jdate,value,date
1400-01-07,173268.0,2021-03-27
1400-01-08,174848.0,2021-03-28
1400-01-10,174897.0,2021-03-30
1400-01-11,174627.0,2021-03-31
1400-01-14,174567.0,2021-04-03
1400-01-15,174340.0,2021-04-04
1400-01-16,174239.0,2021-04-05
1400-01-17,174108.0,2021-04-06
1400-01-18,173963.0,2021-04-07
1400-01-21,173509.0,2021-04-10
1400-01-22,173811.0,2021-04-11
1400-01-23,173656.0,2021-04-12
1400-01-24,173396.0,2021-04-13
1400-01-25,173244.0,2021-04-14
1400-01-28,173220.0,2021-04-17
1400-01-29,173212.0,2021-04-18
1400-01-30,173168.0,2021-04-19
1400-01-31,173050.0,2021-04-20
1400-02-01,173036.0,2021-04-21
1400-02-04,173030.0,2021-04-24
1400-02-05,172967.0,2021-04-25
1400-02-06,172752.0,2021-04-26
1400-02-07,172498.0,2021-04-27
1400-02-08,172468.0,2021-04-28
1400-02-11,172464.0,2021-05-01
1400-02-12,171906.0,2021-05-02
1400-02-13,171858.0,2021-05-03
1400-02-15,171812.0,2021-05-05
1400-02-18,171765.0,2021-05-08
1400-02-19,171742.0,2021-05-09
1400-02-20,171737.0,2021-05-10
1400-02-21,171720.0,2021-05-11
1400-02-22,171652.0,2021-05-12
1400-02-25,168243.0,2021-05-15
1400-02-26,168184.0,2021-05-16
1400-02-27,168107.0,2021-05-17
1400-02-28,168030.0,2021-05-18
1400-02-29,167986.0,2021-05-19
1400-03-01,167956.0,2021-05-22
1400-03-02,167296.0,2021-05-23
1400-03-03,167237.0,2021-05-24
1400-03-04,167122.0,2021-05-25
1400-03-05,166871.0,2021-05-26
1400-03-08,166796.0,2021-05-29
1400-03-09,166742.0,2021-05-30
1400-03-10,166608.0,2021-05-31
1400-03-11,166484.0,2021-06-01
1400-03-12,166372.0,2021-06-02
1400-03-17,166229.0,2021-06-07
1400-03-18,165883.0,2021-06-08
1400-03-19,161954.0,2021-06-09
1400-03-22,160665.0,2021-06-12
1400-03-23,160639.0,2021-06-13
1400-03-24,160617.0,2021-06-14
1400-03-25,160556.0,2021-06-15
1400-03-26,148898.0,2021-06-16
1400-03-29,147893.0,2021-06-19
1400-03-30,147106.0,2021-06-20
1400-03-31,135639.0,2021-06-21
1400-04-01,135932.0,2021-06-22
1400-04-02,136301.0,2021-06-23
1400-04-05,137183.0,2021-06-26
1400-04-06,137111.0,2021-06-27
1400-04-07,137753.0,2021-06-28
1400-04-08,138699.0,2021-06-29
1400-04-09,140202.0,2021-06-30
1400-04-12,139312.0,2021-07-03
1400-04-13,138883.0,2021-07-04
1400-04-14,140843.0,2021-07-05
1400-04-15,141764.0,2021-07-06
1400-04-16,140868.0,2021-07-07
1400-04-19,140518.0,2021-07-10
1400-04-20,143522.0,2021-07-11
1400-04-21,143860.0,2021-07-12
1400-04-22,142919.0,2021-07-13
1400-04-23,142143.0,2021-07-14
1400-04-26,144007.0,2021-07-17
1400-04-27,143316.0,2021-07-18
1400-04-28,141938.0,2021-07-19
1400-05-04,140317.0,2021-07-26
1400-05-05,137305.0,2021-07-27
1400-05-06,137411.0,2021-07-28
1400-05-09,138202.0,2021-07-31
1400-05-10,138103.0,2021-08-01
1400-05-11,137619.0,2021-08-02
1400-05-12,136008.0,2021-08-03
1400-05-13,134860.0,2021-08-04
1400-05-16,135786.0,2021-08-07
1400-05-17,136980.0,2021-08-08
1400-05-18,137341.0,2021-08-09
1400-05-19,138502.0,2021-08-10
1400-05-20,138759.0,2021-08-11
1400-05-23,139083.0,2021-08-14
1400-05-24,137487.0,2021-08-15
1400-05-31,137538.0,2021-08-22
1400-06-01,139960.0,2021-08-23
1400-06-02,143969.0,2021-08-24
1400-06-03,147142.0,2021-08-25
1400-06-06,150564.0,2021-08-28
1400-06-07,152617.0,2021-08-29
1400-06-08,147921.0,2021-08-30
1400-06-09,148134.0,2021-08-31
1400-06-10,149929.0,2021-09-01
1400-06-13,150064.0,2021-09-04
1400-06-14,151333.0,2021-09-05
1400-06-15,152870.0,2021-09-06
1400-06-16,156046.0,2021-09-07
1400-06-17,158102.0,2021-09-08
1400-06-20,154493.0,2021-09-11
1400-06-21,149277.0,2021-09-12
1400-06-22,144204.0,2021-09-13
1400-06-23,144171.0,2021-09-14
1400-06-24,140078.0,2021-09-15
1400-06-27,135945.0,2021-09-18
1400-06-28,131838.0,2021-09-19
1400-06-29,130154.0,2021-09-20
1400-06-30,129179.0,2021-09-21
1400-06-31,125548.0,2021-09-22
1400-07-03,125209.0,2021-09-25
1400-07-04,124009.0,2021-09-26
1400-07-06,121984.0,2021-09-28
1400-07-07,123043.0,2021-09-29
1400-07-10,126169.0,2021-10-02
1400-07-11,129428.0,2021-10-03
1400-07-12,133162.0,2021-10-04
1400-07-14,132797.0,2021-10-06
1400-07-17,131737.0,2021-10-09
1400-07-18,128247.0,2021-10-10
1400-07-19,127652.0,2021-10-11
1400-07-20,124128.0,2021-10-12
1400-07-21,120355.0,2021-10-13
1400-07-24,122107.0,2021-10-16
1400-07-25,121007.0,2021-10-17
1400-07-26,119257.0,2021-10-18
1400-07-27,119781.0,2021-10-19
1400-07-28,119690.0,2021-10-20
1400-08-01,117124.0,2021-10-23
1400-08-03,115895.0,2021-10-25
1400-08-04,114978.0,2021-10-26
1400-08-05,114503.0,2021-10-27
1400-08-08,113092.0,2021-10-30
1400-08-09,110493.0,2021-10-31
1400-08-10,110709.0,2021-11-01
1400-08-11,111812.0,2021-11-02
1400-08-12,113005.0,2021-11-03
1400-08-15,115267.0,2021-11-06
1400-08-16,113907.0,2021-11-07
1400-08-17,114135.0,2021-11-08
1400-08-18,113662.0,2021-11-09
1400-08-19,116379.0,2021-11-10
1400-08-22,115285.0,2021-11-13
1400-08-23,114212.0,2021-11-14
1400-08-24,111789.0,2021-11-15
1400-08-25,111935.0,2021-11-16
1400-08-26,111894.0,2021-11-17
1400-08-29,111653.0,2021-11-20
1400-08-30,111896.0,2021-11-21
1400-09-01,113233.0,2021-11-22
1400-09-02,112502.0,2021-11-23
1400-09-03,110192.0,2021-11-24
1400-09-06,108406.0,2021-11-27
1400-09-07,107573.0,2021-11-28
1400-09-08,106545.0,2021-11-29
1400-09-09,105467.0,2021-11-30
1400-09-10,104426.0,2021-12-01
1400-09-13,102833.0,2021-12-04
1400-09-14,101455.0,2021-12-05
1400-09-15,101703.0,2021-12-06
1400-09-16,100548.0,2021-12-07
1400-09-17,99543.4,2021-12-08
1400-09-20,99024.0,2021-12-11
1400-09-21,97968.8,2021-12-12
1400-09-22,96371.9,2021-12-13
1400-09-23,95054.6,2021-12-14
1400-09-24,94745.3,2021-12-15
1400-09-27,94172.3,2021-12-18
1400-09-28,93082.2,2021-12-19
1400-09-29,92742.5,2021-12-20
1400-09-30,93891.9,2021-12-21
1400-10-01,95614.0,2021-12-22
1400-10-04,96446.4,2021-12-25
1400-10-05,98312.9,2021-12-26
1400-10-06,100445.0,2021-12-27
1400-10-07,101984.0,2021-12-28
1400-10-08,104305.0,2021-12-29
1400-10-11,105733.0,2022-01-01
1400-10-12,108162.0,2022-01-02
1400-10-13,107507.0,2022-01-03
1400-10-14,106954.0,2022-01-04
1400-10-15,106118.0,2022-01-05
1400-10-18,105955.0,2022-01-08
1400-10-19,103539.0,2022-01-09
1400-10-20,102375.0,2022-01-10
1400-10-21,103538.0,2022-01-11
1400-10-22,104428.0,2022-01-12
1400-10-25,104139.0,2022-01-15
1400-10-26,102923.0,2022-01-16
1400-10-27,102659.0,2022-01-17
1400-10-28,100851.0,2022-01-18
1400-10-29,100637.0,2022-01-19
1400-11-02,101172.0,2022-01-22
1400-11-03,99601.5,2022-01-23
1400-11-04,98648.3,2022-01-24
1400-11-05,96498.9,2022-01-25
1400-11-06,96264.1,2022-01-26
1400-11-09,97622.4,2022-01-29
1400-11-10,97908.8,2022-01-30
1400-11-11,97847.9,2022-01-31
1400-11-12,98335.8,2022-02-01
1400-11-13,97122.8,2022-02-02
1400-11-16,95841.4,2022-02-05
1400-11-17,93661.0,2022-02-06
1400-11-18,92726.6,2022-02-07
1400-11-19,93332.2,2022-02-08
1400-11-20,93672.3,2022-02-09
1400-11-23,93668.3,2022-02-12
1400-11-24,93880.5,2022-02-13
1400-11-25,95208.5,2022-02-14
1400-11-27,96833.3,2022-02-16
1400-11-30,97463.9,2022-02-19
1400-12-01,96638.2,2022-02-20
1400-12-02,97103.8,2022-02-21
1400-12-03,97991.9,2022-02-22
1400-12-04,97873.3,2022-02-23
1400-12-07,97167.0,2022-02-26
1400-12-08,97168.0,2022-02-27
1400-12-09,98377.4,2022-02-28
1400-12-11,99019.3,2022-03-02
1400-12-14,98100.6,2022-03-05
1400-12-15,97807.3,2022-03-06
1400-12-16,97532.8,2022-03-07
1400-12-17,98528.5,2022-03-08
1400-12-18,100927.0,2022-03-09
1400-12-21,100597.0,2022-03-12
1400-12-22,99727.3,2022-03-13
1400-12-23,98849.5,2022-03-14
1400-12-24,98431.5,2022-03-15
1400-12-25,97924.3,2022-03-16
1400-12-28,97838.8,2022-03-19
1401-01-06,98258.9,2022-03-26
1401-01-07,100147.0,2022-03-27
1401-01-08,103990.0,2022-03-28
1401-01-09,106933.0,2022-03-29
1401-01-10,107883.0,2022-03-30
1401-01-14,109061.0,2022-04-03
1401-01-15,107597.0,2022-04-04
1401-01-16,108354.0,2022-04-05
1401-01-17,109629.0,2022-04-06
1401-01-20,109326.0,2022-04-09
1401-01-21,110637.0,2022-04-10
1401-01-22,110146.0,2022-04-11
1401-01-23,108992.0,2022-04-12
1401-01-24,109379.0,2022-04-13
1401-01-27,111168.0,2022-04-16
1401-01-28,112610.0,2022-04-17
1401-01-29,113801.0,2022-04-18
1401-01-30,115734.0,2022-04-19
1401-01-31,116059.0,2022-04-20
1401-02-04,116472.0,2022-04-24
1401-02-05,115353.0,2022-04-25
1401-02-06,116618.0,2022-04-26
1401-02-07,117325.0,2022-04-27
1401-02-10,115886.0,2022-04-30
1401-02-11,120050.0,2022-05-01
1401-02-12,123194.0,2022-05-02
1401-02-17,124560.0,2022-05-07
1401-02-18,124328.0,2022-05-08
1401-02-19,122737.0,2022-05-09
1401-02-20,124944.0,2022-05-10
1401-02-21,129105.0,2022-05-11
1401-02-24,134621.0,2022-05-14
1401-02-25,136650.0,2022-05-15
1401-02-26,137307.0,2022-05-16
1401-02-27,134682.0,2022-05-17
1401-02-28,132298.0,2022-05-18
1401-02-31,131154.0,2022-05-21
1401-03-01,132810.0,2022-05-22
1401-03-02,130900.0,2022-05-23
1401-03-03,129962.0,2022-05-24
1401-03-04,133248.0,2022-05-25
1401-03-07,132686.0,2022-05-28
1401-03-08,129936.0,2022-05-29
1401-03-09,131893.0,2022-05-30
1401-03-10,137140.0,2022-05-31
1401-03-11,139334.0,2022-06-01
1401-03-16,136681.0,2022-06-06
1401-03-17,132772.0,2022-06-07
1401-03-18,131524.0,2022-06-08
1401-03-21,129760.0,2022-06-11
1401-03-22,130776.0,2022-06-12
1401-03-23,132521.0,2022-06-13
1401-03-24,130917.0,2022-06-14
1401-03-25,130784.0,2022-06-15
1401-03-28,128967.0,2022-06-18
1401-03-29,130848.0,2022-06-19
1401-03-30,131204.0,2022-06-20
1401-03-31,129939.0,2022-06-21
1401-04-01,127904.0,2022-06-22
1401-04-04,126936.0,2022-06-25
1401-04-05,125980.0,2022-06-26
1401-04-06,124758.0,2022-06-27
1401-04-07,124463.0,2022-06-28
1401-04-08,123287.0,2022-06-29
1401-04-11,122440.0,2022-07-02
1401-04-12,123245.0,2022-07-03
1401-04-13,126215.0,2022-07-04
1401-04-14,128871.0,2022-07-05
1401-04-15,126732.0,2022-07-06
1401-04-18,125229.0,2022-07-09
1401-04-20,122532.0,2022-07-11
1401-04-21,120381.0,2022-07-12
1401-04-22,120722.0,2022-07-13
1401-04-25,119915.0,2022-07-16
1401-04-26,118311.0,2022-07-17
1401-04-28,117308.0,2022-07-19
1401-04-29,117544.0,2022-07-20
1401-05-01,117364.0,2022-07-23
1401-05-02,116518.0,2022-07-24
1401-05-03,114735.0,2022-07-25
1401-05-04,112950.0,2022-07-26
1401-05-05,111938.0,2022-07-27
1401-05-08,112241.0,2022-07-30
1401-05-09,111244.0,2022-07-31
1401-05-10,110289.0,2022-08-01
1401-05-11,110369.0,2022-08-02
1401-05-12,111335.0,2022-08-03
1401-05-15,112713.0,2022-08-06
1401-05-18,112274.0,2022-08-09
1401-05-19,112959.0,2022-08-10
1401-05-22,114313.0,2022-08-13
1401-05-23,114438.0,2022-08-14
1401-05-24,116074.0,2022-08-15
1401-05-25,118385.0,2022-08-16
1401-05-26,119760.0,2022-08-17
1401-05-29,117913.0,2022-08-20
1401-05-30,117321.0,2022-08-21
1401-05-31,116440.0,2022-08-22
1401-06-01,118120.0,2022-08-23
1401-06-02,120329.0,2022-08-24
1401-06-05,119942.0,2022-08-27
1401-06-06,119982.0,2022-08-28
1401-06-07,120542.0,2022-08-29
1401-06-08,119977.0,2022-08-30
1401-06-09,120407.0,2022-08-31
1401-06-12,119357.0,2022-09-03
1401-06-13,119793.0,2022-09-04
1401-06-14,120811.0,2022-09-05
1401-06-15,120212.0,2022-09-06
1401-06-16,119268.0,2022-09-07
