jdate,value,date
1396-10-25,31301.7,2018-01-15
1396-10-26,31510.4,2018-01-16
1396-10-27,31613.9,2018-01-17
1396-10-30,31577.4,2018-01-20
1396-11-01,31380.7,2018-01-21
1396-11-02,31510.9,2018-01-22
1396-11-03,31699.4,2018-01-23
1396-11-04,31794.4,2018-01-24
1396-11-07,31741.2,2018-01-27
1396-11-08,31760.0,2018-01-28
1396-11-09,31642.3,2018-01-29
1396-11-10,31486.3,2018-01-30
1396-11-11,31350.8,2018-01-31
1396-11-14,31208.1,2018-02-03
1396-11-15,31236.6,2018-02-04
1396-11-16,31308.6,2018-02-05
1396-11-17,31274.7,2018-02-06
1396-11-18,31393.6,2018-02-07
1396-11-21,31228.5,2018-02-10
1396-11-23,31273.8,2018-02-12
1396-11-24,31310.2,2018-02-13
1396-11-25,31358.7,2018-02-14
1396-11-28,31384.7,2018-02-17
1396-11-29,31340.1,2018-02-18
1396-11-30,31291.6,2018-02-19
1396-12-02,31294.4,2018-02-21
1396-12-05,31300.6,2018-02-24
1396-12-06,31267.0,2018-02-25
1396-12-07,31272.9,2018-02-26
1396-12-08,31272.3,2018-02-27
1396-12-09,31227.9,2018-02-28
1396-12-12,31043.3,2018-03-03
1396-12-13,31029.6,2018-03-04
1396-12-14,30974.9,2018-03-05
1396-12-15,30908.9,2018-03-06
1396-12-16,30863.8,2018-03-07
1396-12-19,30778.4,2018-03-10
1396-12-20,30598.0,2018-03-11
1396-12-21,30641.5,2018-03-12
1396-12-22,30678.6,2018-03-13
1396-12-23,30309.6,2018-03-14
1396-12-26,30323.8,2018-03-17
1396-12-27,30384.4,2018-03-18
1396-12-28,30533.6,2018-03-19
1397-01-05,30576.7,2018-03-25
1397-01-06,30596.9,2018-03-26
1397-01-07,30630.8,2018-03-27
1397-01-08,30739.3,2018-03-28
1397-01-14,30786.0,2018-04-03
1397-01-15,30806.5,2018-04-04
1397-01-18,30688.9,2018-04-07
1397-01-19,30549.8,2018-04-08
1397-01-20,30797.0,2018-04-09
1397-01-21,30678.8,2018-04-10
1397-01-22,30532.6,2018-04-11
1397-01-26,30437.7,2018-04-15
1397-01-27,30279.0,2018-04-16
1397-01-28,30283.4,2018-04-17
1397-01-29,30279.2,2018-04-18
1397-02-01,30186.1,2018-04-21
1397-02-02,29941.6,2018-04-22
1397-02-03,29879.9,2018-04-23
1397-02-04,29967.6,2018-04-24
1397-02-05,30037.2,2018-04-25
1397-02-08,29875.1,2018-04-28
1397-02-09,29480.1,2018-04-29
1397-02-10,29411.4,2018-04-30
1397-02-11,29409.5,2018-05-01
1397-02-15,29245.8,2018-05-05
1397-02-16,29157.2,2018-05-06
1397-02-17,29256.4,2018-05-07
1397-02-18,29384.6,2018-05-08
1397-02-19,29409.6,2018-05-09
1397-02-22,29455.7,2018-05-12
1397-02-23,29540.7,2018-05-13
1397-02-24,29708.0,2018-05-14
1397-02-25,29639.4,2018-05-15
1397-02-26,29646.7,2018-05-16
1397-02-29,29691.8,2018-05-19
1397-02-30,29653.2,2018-05-20
1397-02-31,29677.9,2018-05-21
1397-03-01,29609.2,2018-05-22
1397-03-02,29673.3,2018-05-23
1397-03-05,29781.8,2018-05-26
1397-03-06,29719.6,2018-05-27
1397-03-07,29662.0,2018-05-28
1397-03-08,29624.4,2018-05-29
1397-03-09,29671.1,2018-05-30
1397-03-12,29777.9,2018-06-02
1397-03-13,29787.3,2018-06-03
1397-03-19,29811.6,2018-06-09
1397-03-20,29753.4,2018-06-10
1397-03-21,29723.4,2018-06-11
1397-03-22,29877.3,2018-06-12
1397-03-23,30544.7,2018-06-13
1397-03-27,31475.4,2018-06-17
1397-03-28,32102.1,2018-06-18
1397-03-29,32692.6,2018-06-19
1397-03-30,33290.8,2018-06-20
1397-04-02,33445.2,2018-06-23
1397-04-03,34258.2,2018-06-24
1397-04-04,35185.0,2018-06-25
1397-04-05,34650.9,2018-06-26
1397-04-06,33978.5,2018-06-27
1397-04-09,34037.6,2018-06-30
1397-04-10,33013.1,2018-07-01
1397-04-11,33370.6,2018-07-02
1397-04-12,34102.0,2018-07-03
1397-04-13,34140.4,2018-07-04
1397-04-16,33701.8,2018-07-07
1397-04-17,33577.1,2018-07-08
1397-04-19,33503.9,2018-07-10
1397-04-20,33049.9,2018-07-11
1397-04-23,32735.4,2018-07-14
1397-04-24,32413.8,2018-07-15
1397-04-25,32402.1,2018-07-16
1397-04-26,32268.3,2018-07-17
1397-04-27,32258.6,2018-07-18
1397-04-30,32339.7,2018-07-21
1397-04-31,31930.2,2018-07-22
1397-05-01,31862.4,2018-07-23
1397-05-02,31784.4,2018-07-24
1397-05-03,31902.7,2018-07-25
1397-05-04,31902.7,2018-07-26
1397-05-05,31902.7,2018-07-27
1397-05-06,32805.2,2018-07-28
1397-05-07,33384.1,2018-07-29
1397-05-08,34236.5,2018-07-30
1397-05-09,35530.8,2018-07-31
1397-05-10,36345.3,2018-08-01
1397-05-13,36461.1,2018-08-04
1397-05-14,37661.5,2018-08-05
1397-05-15,39092.5,2018-08-06
1397-05-16,39167.6,2018-08-07
1397-05-17,38562.7,2018-08-08
1397-05-20,37827.4,2018-08-11
1397-05-21,38087.8,2018-08-12
1397-05-22,37683.4,2018-08-13
1397-05-23,38388.6,2018-08-14
1397-05-24,38254.5,2018-08-15
1397-05-27,38564.9,2018-08-18
1397-05-28,39391.4,2018-08-19
1397-05-29,40188.3,2018-08-20
1397-05-30,40140.7,2018-08-21
1397-06-03,39880.6,2018-08-25
1397-06-04,40535.6,2018-08-26
1397-06-05,41040.6,2018-08-27
1397-06-06,40004.2,2018-08-28
1397-06-07,40210.8,2018-08-29
1397-06-10,39812.3,2018-09-01
1397-06-11,39100.4,2018-09-02
1397-06-12,39553.1,2018-09-03
1397-06-13,40350.3,2018-09-04
1397-06-14,40269.6,2018-09-05
1397-06-17,40829.4,2018-09-08
1397-06-18,41591.4,2018-09-09
1397-06-19,42984.5,2018-09-10
1397-06-20,43446.2,2018-09-11
1397-06-21,45319.9,2018-09-12
1397-06-24,46213.1,2018-09-15
1397-06-25,45509.0,2018-09-16
1397-06-26,46199.3,2018-09-17
1397-06-27,45982.0,2018-09-18
1397-06-31,46920.1,2018-09-22
1397-07-01,48245.2,2018-09-23
1397-07-02,49283.5,2018-09-24
1397-07-03,51035.2,2018-09-25
1397-07-04,52793.9,2018-09-26
1397-07-07,54772.7,2018-09-29
1397-07-08,57022.6,2018-09-30
1397-07-09,57132.5,2018-10-01
1397-07-10,55022.1,2018-10-02
1397-07-11,54232.9,2018-10-03
1397-07-14,53802.1,2018-10-06
1397-07-15,51561.6,2018-10-07
1397-07-16,51201.0,2018-10-08
1397-07-17,52855.9,2018-10-09
1397-07-18,52903.7,2018-10-10
1397-07-21,51155.2,2018-10-13
1397-07-22,51094.8,2018-10-14
1397-07-23,52782.6,2018-10-15
1397-07-24,53434.2,2018-10-16
1397-07-25,53462.0,2018-10-17
1397-07-28,55094.9,2018-10-20
1397-07-29,55344.8,2018-10-21
1397-07-30,54695.4,2018-10-22
1397-08-01,53978.5,2018-10-23
1397-08-02,52738.1,2018-10-24
1397-08-05,52091.8,2018-10-27
1397-08-06,52610.5,2018-10-28
1397-08-07,53365.7,2018-10-29
1397-08-09,53408.7,2018-10-31
1397-08-12,53432.4,2018-11-03
1397-08-13,53278.0,2018-11-04
1397-08-14,53639.5,2018-11-05
1397-08-15,53909.8,2018-11-06
1397-08-19,53656.7,2018-11-10
1397-08-20,52617.0,2018-11-11
1397-08-21,53066.5,2018-11-12
1397-08-22,53357.9,2018-11-13
1397-08-23,53003.2,2018-11-14
1397-08-26,52078.6,2018-11-17
1397-08-27,50544.7,2018-11-18
1397-08-28,51202.5,2018-11-19
1397-08-29,51389.5,2018-11-20
1397-08-30,51171.5,2018-11-21
1397-09-03,49872.5,2018-11-24
1397-09-05,48477.8,2018-11-26
1397-09-06,48692.2,2018-11-27
1397-09-07,47694.0,2018-11-28
1397-09-10,46552.9,2018-12-01
1397-09-11,47431.3,2018-12-02
1397-09-12,48351.8,2018-12-03
1397-09-13,48168.6,2018-12-04
1397-09-14,48505.4,2018-12-05
1397-09-17,48570.2,2018-12-08
1397-09-18,48514.4,2018-12-09
1397-09-19,48521.6,2018-12-10
1397-09-20,48323.7,2018-12-11
1397-09-21,48067.0,2018-12-12
1397-09-24,47815.2,2018-12-15
1397-09-25,47007.7,2018-12-16
1397-09-26,46438.5,2018-12-17
1397-09-27,46263.0,2018-12-18
1397-09-28,45372.6,2018-12-19
1397-10-01,44927.0,2018-12-22
1397-10-02,45550.1,2018-12-23
1397-10-03,45779.8,2018-12-24
1397-10-04,45624.6,2018-12-25
1397-10-05,46058.8,2018-12-26
1397-10-08,46736.2,2018-12-29
1397-10-09,46891.9,2018-12-30
1397-10-10,46919.7,2018-12-31
1397-10-11,47046.3,2019-01-01
1397-10-12,46772.5,2019-01-02
1397-10-15,46832.5,2019-01-05
1397-10-16,46881.4,2019-01-06
1397-10-17,47186.0,2019-01-07
1397-10-18,47663.8,2019-01-08
1397-10-19,47790.4,2019-01-09
1397-10-22,47819.4,2019-01-12
1397-10-23,47693.0,2019-01-13
1397-10-24,47751.7,2019-01-14
1397-10-25,47968.9,2019-01-15
1397-10-26,48011.7,2019-01-16
1397-10-29,48160.7,2019-01-19
1397-10-30,47999.5,2019-01-20
1397-11-01,46938.0,2019-01-21
1397-11-02,47194.1,2019-01-22
1397-11-03,47233.3,2019-01-23
1397-11-06,47098.9,2019-01-26
1397-11-07,46612.1,2019-01-27
1397-11-08,46328.1,2019-01-28
1397-11-09,46425.1,2019-01-29
1397-11-10,46466.2,2019-01-30
1397-11-13,46338.8,2019-02-02
1397-11-14,45612.5,2019-02-03
1397-11-15,45812.1,2019-02-04
1397-11-16,45913.7,2019-02-05
1397-11-17,45954.6,2019-02-06
1397-11-21,45931.0,2019-02-10
1397-11-23,45787.5,2019-02-12
1397-11-24,45595.5,2019-02-13
1397-11-27,45516.4,2019-02-16
1397-11-28,45234.4,2019-02-17
1397-11-29,45392.2,2019-02-18
1397-11-30,45589.9,2019-02-19
1397-12-01,46196.7,2019-02-20
1397-12-04,47580.8,2019-02-23
1397-12-05,48091.3,2019-02-24
1397-12-06,48312.4,2019-02-25
1397-12-07,47709.5,2019-02-26
1397-12-08,47878.3,2019-02-27
1397-12-11,47610.5,2019-03-02
1397-12-12,47623.0,2019-03-03
1397-12-13,47563.9,2019-03-04
1397-12-14,47087.5,2019-03-05
1397-12-15,47155.2,2019-03-06
1397-12-18,47202.0,2019-03-09
1397-12-19,47613.4,2019-03-10
1397-12-20,48453.3,2019-03-11
1397-12-21,48573.6,2019-03-12
1397-12-22,48922.5,2019-03-13
1397-12-25,49366.8,2019-03-16
1397-12-26,49753.0,2019-03-17
1397-12-27,50726.7,2019-03-18
1397-12-28,51522.7,2019-03-19
1398-01-05,51677.1,2019-03-25
1398-01-06,51842.0,2019-03-26
1398-01-07,52354.2,2019-03-27
1398-01-10,53454.6,2019-03-30
1398-01-11,53432.4,2019-03-31
1398-01-17,53794.2,2019-04-06
1398-01-18,54237.8,2019-04-07
1398-01-19,54387.5,2019-04-08
1398-01-20,54915.9,2019-04-09
1398-01-21,55937.0,2019-04-10
1398-01-24,56290.0,2019-04-13
1398-01-25,56544.2,2019-04-14
1398-01-26,58194.2,2019-04-15
1398-01-27,58218.4,2019-04-16
1398-01-28,57623.4,2019-04-17
1398-01-31,58900.0,2019-04-20
1398-02-02,58884.6,2019-04-22
1398-02-03,58462.5,2019-04-23
1398-02-04,58727.5,2019-04-24
1398-02-07,59162.8,2019-04-27
1398-02-08,60303.1,2019-04-28
1398-02-09,61923.8,2019-04-29
1398-02-10,62435.2,2019-04-30
1398-02-11,63434.3,2019-05-01
1398-02-14,64725.6,2019-05-04
1398-02-15,64339.9,2019-05-05
1398-02-16,61974.7,2019-05-06
1398-02-17,59785.6,2019-05-07
1398-02-18,60673.2,2019-05-08
1398-02-21,60043.7,2019-05-11
1398-02-22,58583.5,2019-05-12
1398-02-23,59636.8,2019-05-13
1398-02-24,60719.9,2019-05-14
1398-02-25,60504.4,2019-05-15
1398-02-28,60993.5,2019-05-18
1398-02-29,61022.3,2019-05-19
1398-02-30,60733.2,2019-05-20
1398-02-31,61643.0,2019-05-21
1398-03-01,61593.0,2019-05-22
1398-03-04,61343.7,2019-05-25
1398-03-05,62089.3,2019-05-26
1398-03-07,63704.2,2019-05-28
1398-03-08,64052.4,2019-05-29
1398-03-11,63383.8,2019-06-01
1398-03-12,63967.9,2019-06-02
1398-03-13,64472.7,2019-06-03
1398-03-18,64445.6,2019-06-08
1398-03-19,65120.5,2019-06-09
1398-03-20,65241.6,2019-06-10
1398-03-21,65335.3,2019-06-11
1398-03-22,66088.0,2019-06-12
1398-03-25,66307.7,2019-06-15
1398-03-26,67427.9,2019-06-16
1398-03-27,67405.6,2019-06-17
1398-03-28,67099.0,2019-06-18
1398-03-29,66450.5,2019-06-19
1398-04-01,66131.2,2019-06-22
1398-04-02,67068.7,2019-06-23
1398-04-03,68505.3,2019-06-24
1398-04-04,69212.2,2019-06-25
1398-04-05,70194.6,2019-06-26
1398-04-09,70181.9,2019-06-30
1398-04-10,69693.7,2019-07-01
1398-04-11,70002.8,2019-07-02
1398-04-12,69897.6,2019-07-03
1398-04-15,68912.5,2019-07-06
1398-04-16,69130.5,2019-07-07
1398-04-17,69802.4,2019-07-08
1398-04-18,69652.2,2019-07-09
1398-04-19,69715.2,2019-07-10
1398-04-22,69979.1,2019-07-13
1398-04-23,70656.5,2019-07-14
1398-04-24,70523.8,2019-07-15
1398-04-25,68461.9,2019-07-16
1398-04-26,67994.6,2019-07-17
1398-04-29,67655.0,2019-07-20
1398-04-30,68075.5,2019-07-21
1398-04-31,68698.2,2019-07-22
1398-05-01,67949.2,2019-07-23
1398-05-02,68378.2,2019-07-24
1398-05-05,68172.4,2019-07-27
1398-05-06,68189.7,2019-07-28
1398-05-07,68233.9,2019-07-29
1398-05-08,68344.7,2019-07-30
1398-05-09,68762.9,2019-07-31
1398-05-12,68765.1,2019-08-03
1398-05-13,69056.0,2019-08-04
1398-05-14,69371.4,2019-08-05
1398-05-15,69050.9,2019-08-06
1398-05-16,68956.6,2019-08-07
1398-05-19,68994.1,2019-08-10
1398-05-20,69126.1,2019-08-11
1398-05-22,69455.1,2019-08-13
1398-05-23,70615.2,2019-08-14
1398-05-26,70619.1,2019-08-17
1398-05-27,70507.3,2019-08-18
1398-05-28,71033.8,2019-08-19
1398-05-30,71894.6,2019-08-21
1398-06-02,72564.6,2019-08-24
1398-06-03,72360.1,2019-08-25
1398-06-04,73877.7,2019-08-26
1398-06-05,74844.8,2019-08-27
1398-06-06,74899.9,2019-08-28
1398-06-09,76368.6,2019-08-31
1398-06-10,76899.5,2019-09-01
1398-06-11,76079.2,2019-09-02
1398-06-12,76754.1,2019-09-03
1398-06-13,77991.7,2019-09-04
1398-06-16,79180.5,2019-09-07
1398-06-17,79753.1,2019-09-08
1398-06-20,80612.9,2019-09-11
1398-06-23,81830.2,2019-09-14
1398-06-24,81275.4,2019-09-15
1398-06-25,82221.9,2019-09-16
1398-06-26,81191.1,2019-09-17
1398-06-27,79063.7,2019-09-18
1398-06-30,80016.7,2019-09-21
1398-06-31,81196.8,2019-09-22
1398-07-01,83714.6,2019-09-23
1398-07-02,83912.2,2019-09-24
1398-07-03,84504.2,2019-09-25
1398-07-06,86013.3,2019-09-28
1398-07-07,85536.7,2019-09-29
1398-07-08,87271.7,2019-09-30
1398-07-09,87645.9,2019-10-01
1398-07-10,87651.0,2019-10-02
1398-07-13,87970.5,2019-10-05
1398-07-14,86062.9,2019-10-06
1398-07-15,86251.4,2019-10-07
1398-07-16,84520.5,2019-10-08
1398-07-17,84138.7,2019-10-09
1398-07-20,86560.5,2019-10-12
1398-07-21,87665.9,2019-10-13
1398-07-22,85967.6,2019-10-14
1398-07-23,83040.1,2019-10-15
1398-07-24,83217.9,2019-10-16
1398-07-28,81000.8,2019-10-20
1398-07-29,80965.4,2019-10-21
1398-07-30,82607.0,2019-10-22
1398-08-01,81934.6,2019-10-23
1398-08-04,81302.9,2019-10-26
1398-08-06,81978.1,2019-10-28
1398-08-08,82964.8,2019-10-30
1398-08-11,82711.7,2019-11-02
1398-08-12,82773.5,2019-11-03
1398-08-13,81625.7,2019-11-04
1398-08-14,81801.6,2019-11-05
1398-08-18,81942.4,2019-11-09
1398-08-19,81121.6,2019-11-10
1398-08-20,81429.4,2019-11-11
1398-08-21,82155.8,2019-11-12
1398-08-22,82273.3,2019-11-13
1398-08-25,82217.5,2019-11-16
1398-08-26,80999.8,2019-11-17
1398-08-27,81101.6,2019-11-18
1398-08-28,81626.7,2019-11-19
1398-08-29,81709.2,2019-11-20
1398-09-02,81876.2,2019-11-23
1398-09-03,81916.8,2019-11-24
1398-09-04,82641.0,2019-11-25
1398-09-05,82953.4,2019-11-26
1398-09-06,83378.5,2019-11-27
1398-09-09,84278.1,2019-11-30
1398-09-10,85371.8,2019-12-01
1398-09-11,85765.6,2019-12-02
1398-09-12,85931.6,2019-12-03
1398-09-13,86390.3,2019-12-04
1398-09-16,87754.2,2019-12-07
1398-09-17,89078.0,2019-12-08
1398-09-18,89941.8,2019-12-09
1398-09-19,90917.4,2019-12-10
1398-09-20,90904.3,2019-12-11
1398-09-23,91950.3,2019-12-14
1398-09-24,92160.8,2019-12-15
1398-09-25,92260.6,2019-12-16
1398-09-26,92898.8,2019-12-17
1398-09-27,93823.3,2019-12-18
1398-09-30,94715.7,2019-12-21
1398-10-01,95444.6,2019-12-22
1398-10-02,96152.2,2019-12-23
1398-10-03,96926.5,2019-12-24
1398-10-04,96613.1,2019-12-25
1398-10-07,98364.0,2019-12-28
1398-10-08,98925.2,2019-12-29
1398-10-09,100481.0,2019-12-30
1398-10-10,100873.0,2019-12-31
1398-10-11,102769.0,2020-01-01
1398-10-14,98284.0,2020-01-04
1398-10-15,97877.6,2020-01-05
1398-10-17,96012.1,2020-01-07
1398-10-18,94664.8,2020-01-08
1398-10-21,96268.6,2020-01-11
1398-10-22,100507.0,2020-01-12
1398-10-23,104889.0,2020-01-13
1398-10-24,105926.0,2020-01-14
1398-10-25,106610.0,2020-01-15
1398-10-28,109417.0,2020-01-18
1398-10-29,109610.0,2020-01-19
1398-10-30,109369.0,2020-01-20
1398-11-01,108354.0,2020-01-21
1398-11-02,109743.0,2020-01-22
1398-11-05,111288.0,2020-01-25
1398-11-06,111638.0,2020-01-26
1398-11-07,112266.0,2020-01-27
1398-11-08,113994.0,2020-01-28
1398-11-12,113739.0,2020-02-01
1398-11-13,114273.0,2020-02-02
1398-11-14,117119.0,2020-02-03
1398-11-15,117471.0,2020-02-04
1398-11-16,118990.0,2020-02-05
1398-11-19,120841.0,2020-02-08
1398-11-20,121315.0,2020-02-09
1398-11-21,119322.0,2020-02-10
1398-11-23,122505.0,2020-02-12
1398-11-26,123281.0,2020-02-15
1398-11-27,126122.0,2020-02-16
1398-11-28,127202.0,2020-02-17
1398-11-29,125951.0,2020-02-18
1398-11-30,127714.0,2020-02-19
1398-12-03,128525.0,2020-02-22
1398-12-04,133034.0,2020-02-23
1398-12-05,134293.0,2020-02-24
1398-12-06,138232.0,2020-02-25
1398-12-07,139655.0,2020-02-26
1398-12-10,134843.0,2020-02-29
1398-12-11,137440.0,2020-03-01
1398-12-12,141105.0,2020-03-02
1398-12-13,145079.0,2020-03-03
1398-12-14,147993.0,2020-03-04
1398-12-17,146398.0,2020-03-07
1398-12-19,142443.0,2020-03-09
1398-12-20,138569.0,2020-03-10
1398-12-21,138647.0,2020-03-11
1398-12-24,133990.0,2020-03-14
1398-12-25,131769.0,2020-03-15
1398-12-26,134881.0,2020-03-16
1398-12-27,133908.0,2020-03-17
1398-12-28,136699.0,2020-03-18
1399-01-05,135569.0,2020-03-24
1399-01-06,138929.0,2020-03-25
1399-01-09,141929.0,2020-03-28
1399-01-10,145427.0,2020-03-29
1399-01-11,145962.0,2020-03-30
1399-01-16,151231.0,2020-04-04
1399-01-17,152957.0,2020-04-05
1399-01-18,151830.0,2020-04-06
1399-01-19,155479.0,2020-04-07
1399-01-20,159176.0,2020-04-08
1399-01-23,161979.0,2020-04-11
1399-01-24,166084.0,2020-04-12
1399-01-25,166421.0,2020-04-13
1399-01-26,166922.0,2020-04-14
1399-01-27,172076.0,2020-04-15
1399-01-30,178225.0,2020-04-18
1399-01-31,183856.0,2020-04-19
1399-02-01,188887.0,2020-04-20
1399-02-02,193453.0,2020-04-21
1399-02-03,197634.0,2020-04-22
1399-02-06,204941.0,2020-04-25
1399-02-07,212261.0,2020-04-26
1399-02-08,218298.0,2020-04-27
1399-02-09,225057.0,2020-04-28
1399-02-10,233603.0,2020-04-29
1399-02-13,244047.0,2020-05-02
1399-02-14,254366.0,2020-05-03
1399-02-15,260450.0,2020-05-04
1399-02-16,260839.0,2020-05-05
1399-02-17,260087.0,2020-05-06
1399-02-20,271336.0,2020-05-09
1399-02-21,277459.0,2020-05-10
1399-02-22,278641.0,2020-05-11
1399-02-23,271630.0,2020-05-12
1399-02-24,270582.0,2020-05-13
1399-02-27,262543.0,2020-05-16
1399-02-28,257463.0,2020-05-17
1399-02-29,264545.0,2020-05-18
1399-02-30,266287.0,2020-05-19
1399-02-31,262199.0,2020-05-20
1399-03-03,255046.0,2020-05-23
1399-03-06,245951.0,2020-05-26
1399-03-07,249251.0,2020-05-27
1399-03-10,258528.0,2020-05-30
1399-03-11,257700.0,2020-05-31
1399-03-12,262400.0,2020-06-01
1399-03-13,273093.0,2020-06-02
1399-03-17,283742.0,2020-06-06
1399-03-18,296284.0,2020-06-07
1399-03-19,296922.0,2020-06-08
1399-03-20,296705.0,2020-06-09
1399-03-21,306133.0,2020-06-10
1399-03-24,315718.0,2020-06-13
1399-03-25,314516.0,2020-06-14
1399-03-26,318400.0,2020-06-15
1399-03-27,326034.0,2020-06-16
1399-03-31,336879.0,2020-06-20
1399-04-01,344853.0,2020-06-21
1399-04-02,355619.0,2020-06-22
1399-04-03,368725.0,2020-06-23
1399-04-04,376261.0,2020-06-24
1399-04-07,388654.0,2020-06-27
1399-04-08,395041.0,2020-06-28
1399-04-09,392369.0,2020-06-29
1399-04-10,409392.0,2020-06-30
1399-04-11,426642.0,2020-07-01
1399-04-14,428856.0,2020-07-04
1399-04-15,437690.0,2020-07-05
1399-04-16,454227.0,2020-07-06
1399-04-17,461603.0,2020-07-07
1399-04-18,463003.0,2020-07-08
1399-04-21,459745.0,2020-07-11
1399-04-22,478597.0,2020-07-12
1399-04-23,481033.0,2020-07-13
1399-04-24,487058.0,2020-07-14
1399-04-25,485970.0,2020-07-15
1399-04-28,477147.0,2020-07-18
1399-04-29,491717.0,2020-07-19
1399-04-30,507259.0,2020-07-20
1399-04-31,504204.0,2020-07-21
1399-05-01,500040.0,2020-07-22
1399-05-04,513655.0,2020-07-25
1399-05-05,511860.0,2020-07-26
1399-05-06,508657.0,2020-07-27
1399-05-07,510522.0,2020-07-28
1399-05-08,500826.0,2020-07-29
1399-05-11,515827.0,2020-08-01
1399-05-12,528949.0,2020-08-02
1399-05-13,524164.0,2020-08-03
1399-05-14,524599.0,2020-08-04
1399-05-15,534378.0,2020-08-05
1399-05-19,546029.0,2020-08-09
1399-05-20,542501.0,2020-08-10
1399-05-21,525354.0,2020-08-11
1399-05-22,518943.0,2020-08-12
1399-05-25,499834.0,2020-08-15
1399-05-26,476276.0,2020-08-16
1399-05-27,476837.0,2020-08-17
1399-05-28,479358.0,2020-08-18
1399-05-29,461464.0,2020-08-19
1399-06-01,453490.0,2020-08-22
1399-06-02,436418.0,2020-08-23
1399-06-03,422336.0,2020-08-24
1399-06-04,433218.0,2020-08-25
1399-06-05,450905.0,2020-08-26
1399-06-10,453332.0,2020-08-31
1399-06-11,441934.0,2020-09-01
1399-06-12,428072.0,2020-09-02
1399-06-15,430709.0,2020-09-05
1399-06-16,432212.0,2020-09-06
1399-06-17,421566.0,2020-09-07
1399-06-18,411812.0,2020-09-08
1399-06-19,408176.0,2020-09-09
1399-06-22,415377.0,2020-09-12
1399-06-23,413917.0,2020-09-13
1399-06-24,421622.0,2020-09-14
1399-06-25,436572.0,2020-09-15
1399-06-26,446936.0,2020-09-16
1399-06-29,445721.0,2020-09-19
1399-06-30,433323.0,2020-09-20
1399-06-31,418350.0,2020-09-21
1399-07-01,414680.0,2020-09-22
1399-07-02,422604.0,2020-09-23
1399-07-05,423640.0,2020-09-26
1399-07-06,411933.0,2020-09-27
1399-07-07,397521.0,2020-09-28
1399-07-08,391492.0,2020-09-29
1399-07-09,394242.0,2020-09-30
1399-07-12,405421.0,2020-10-03
1399-07-13,399341.0,2020-10-04
1399-07-14,390739.0,2020-10-05
1399-07-15,397169.0,2020-10-06
1399-07-16,403987.0,2020-10-07
1399-07-19,404282.0,2020-10-10
1399-07-20,418783.0,2020-10-11
1399-07-21,414163.0,2020-10-12
1399-07-22,414207.0,2020-10-13
1399-07-23,408755.0,2020-10-14
1399-07-27,396414.0,2020-10-18
1399-07-28,382804.0,2020-10-19
1399-07-29,371546.0,2020-10-20
1399-07-30,369380.0,2020-10-21
1399-08-03,359363.0,2020-10-24
1399-08-05,349552.0,2020-10-26
1399-08-06,340514.0,2020-10-27
1399-08-07,336932.0,2020-10-28
1399-08-10,341527.0,2020-10-31
1399-08-11,334717.0,2020-11-01
1399-08-12,330694.0,2020-11-02
1399-08-14,337518.0,2020-11-04
1399-08-17,330278.0,2020-11-07
1399-08-18,324429.0,2020-11-08
1399-08-19,317795.0,2020-11-09
1399-08-20,316952.0,2020-11-10
1399-08-21,319340.0,2020-11-11
1399-08-24,326290.0,2020-11-14
1399-08-25,328829.0,2020-11-15
1399-08-26,333142.0,2020-11-16
1399-08-27,339183.0,2020-11-17
1399-08-28,351828.0,2020-11-18
1399-09-01,357380.0,2020-11-21
1399-09-02,355367.0,2020-11-22
1399-09-03,359730.0,2020-11-23
1399-09-04,354909.0,2020-11-24
1399-09-05,357561.0,2020-11-25
1399-09-08,363713.0,2020-11-28
1399-09-09,373260.0,2020-11-29
1399-09-10,383380.0,2020-11-30
1399-09-11,385392.0,2020-12-01
1399-09-12,384689.0,2020-12-02
1399-09-15,389840.0,2020-12-05
1399-09-16,398321.0,2020-12-06
1399-09-17,395650.0,2020-12-07
1399-09-18,394228.0,2020-12-08
1399-09-19,393893.0,2020-12-09
1399-09-22,399441.0,2020-12-12
1399-09-23,396384.0,2020-12-13
1399-09-24,388120.0,2020-12-14
1399-09-25,373519.0,2020-12-15
1399-09-26,369336.0,2020-12-16
1399-09-29,377585.0,2020-12-19
1399-09-30,376064.0,2020-12-20
1399-10-01,375351.0,2020-12-21
1399-10-02,377592.0,2020-12-22
1399-10-03,378362.0,2020-12-23
1399-10-06,372000.0,2020-12-26
1399-10-07,370809.0,2020-12-27
1399-10-08,375565.0,2020-12-28
1399-10-09,368940.0,2020-12-29
1399-10-10,365265.0,2020-12-30
1399-10-13,353859.0,2021-01-02
1399-10-14,354173.0,2021-01-03
1399-10-15,359173.0,2021-01-04
1399-10-16,352836.0,2021-01-05
1399-10-17,342520.0,2021-01-06
1399-10-20,336006.0,2021-01-09
1399-10-21,341422.0,2021-01-10
1399-10-22,340039.0,2021-01-11
1399-10-23,329422.0,2021-01-12
1399-10-24,321352.0,2021-01-13
1399-10-27,310081.0,2021-01-16
1399-10-29,300546.0,2021-01-18
1399-10-30,300298.0,2021-01-19
1399-11-01,308977.0,2021-01-20
1399-11-04,318918.0,2021-01-23
1399-11-05,322177.0,2021-01-24
1399-11-06,322497.0,2021-01-25
1399-11-07,317082.0,2021-01-26
1399-11-08,315167.0,2021-01-27
1399-11-11,325464.0,2021-01-30
1399-11-12,326479.0,2021-01-31
