jdate,value,date
1399-11-18,306045.0,2021-02-06
1399-11-19,318160.0,2021-02-07
1399-11-20,327946.0,2021-02-08
1399-11-21,334019.0,2021-02-09
1399-11-25,345235.0,2021-02-13
1399-11-26,342747.0,2021-02-14
1399-11-27,338774.0,2021-02-15
1399-11-28,335758.0,2021-02-16
1399-11-29,332955.0,2021-02-17
1399-12-02,332460.0,2021-02-20
1399-12-03,326985.0,2021-02-21
1399-12-04,323197.0,2021-02-22
1399-12-05,322839.0,2021-02-23
1399-12-06,324109.0,2021-02-24
1399-12-09,321620.0,2021-02-27
1399-12-10,318976.0,2021-02-28
1399-12-11,321157.0,2021-03-01
1399-12-12,330947.0,2021-03-02
1399-12-13,330529.0,2021-03-03
1399-12-16,327902.0,2021-03-06
1399-12-17,329346.0,2021-03-07
1399-12-18,337794.0,2021-03-08
1399-12-19,341049.0,2021-03-09
1399-12-20,345123.0,2021-03-10
1399-12-23,359024.0,2021-03-13
1399-12-24,373540.0,2021-03-14
1399-12-25,379875.0,2021-03-15
1399-12-26,385930.0,2021-03-16
1399-12-27,385597.0,2021-03-17
1400-01-07,384315.0,2021-03-27
1400-01-08,381038.0,2021-03-28
1400-01-10,380233.0,2021-03-30
1400-01-11,378509.0,2021-03-31
1400-01-14,374178.0,2021-04-03
1400-01-15,367936.0,2021-04-04
1400-01-16,368810.0,2021-04-05
1400-01-17,371263.0,2021-04-06
1400-01-18,366915.0,2021-04-07
1400-01-21,363213.0,2021-04-10
1400-01-22,358331.0,2021-04-11
1400-01-23,357891.0,2021-04-12
1400-01-24,365012.0,2021-04-13
1400-01-25,366959.0,2021-04-14
1400-01-28,361519.0,2021-04-17
1400-01-29,357976.0,2021-04-18
1400-01-30,355795.0,2021-04-19
1400-01-31,355804.0,2021-04-20
1400-02-01,353320.0,2021-04-21
1400-02-04,349830.0,2021-04-24
1400-02-05,346463.0,2021-04-25
1400-02-06,340466.0,2021-04-26
1400-02-07,344669.0,2021-04-27
1400-02-08,346576.0,2021-04-28
1400-02-11,342079.0,2021-05-01
1400-02-12,336649.0,2021-05-02
1400-02-13,331195.0,2021-05-03
1400-02-15,330437.0,2021-05-05
1400-02-18,329147.0,2021-05-08
1400-02-19,324019.0,2021-05-09
1400-02-20,325279.0,2021-05-10
1400-02-21,334451.0,2021-05-11
1400-02-22,337983.0,2021-05-12
1400-02-25,350266.0,2021-05-15
1400-02-26,352731.0,2021-05-16
1400-02-27,349491.0,2021-05-17
1400-02-28,356709.0,2021-05-18
1400-02-29,353010.0,2021-05-19
1400-03-01,339291.0,2021-05-22
1400-03-02,335352.0,2021-05-23
1400-03-03,334612.0,2021-05-24
1400-03-04,337124.0,2021-05-25
1400-03-05,337107.0,2021-05-26
1400-03-08,350617.0,2021-05-29
1400-03-09,357289.0,2021-05-30
1400-03-10,356715.0,2021-05-31
1400-03-11,356146.0,2021-06-01
1400-03-12,356286.0,2021-06-02
1400-03-17,356001.0,2021-06-07
1400-03-18,354875.0,2021-06-08
1400-03-19,352365.0,2021-06-09
1400-03-22,351586.0,2021-06-12
1400-03-23,352518.0,2021-06-13
1400-03-24,359837.0,2021-06-14
1400-03-25,363687.0,2021-06-15
1400-03-26,365656.0,2021-06-16
1400-03-29,369786.0,2021-06-19
1400-03-30,370862.0,2021-06-20
1400-03-31,371568.0,2021-06-21
1400-04-01,376663.0,2021-06-22
1400-04-02,391125.0,2021-06-23
1400-04-05,397916.0,2021-06-26
1400-04-06,400131.0,2021-06-27
1400-04-07,406281.0,2021-06-28
1400-04-08,412432.0,2021-06-29
1400-04-09,413093.0,2021-06-30
1400-04-12,410227.0,2021-07-03
1400-04-13,409812.0,2021-07-04
1400-04-14,413166.0,2021-07-05
1400-04-15,419279.0,2021-07-06
1400-04-16,420851.0,2021-07-07
1400-04-19,418918.0,2021-07-10
1400-04-20,422611.0,2021-07-11
1400-04-21,432570.0,2021-07-12
1400-04-22,445478.0,2021-07-13
1400-04-23,444716.0,2021-07-14
1400-04-26,442502.0,2021-07-17
1400-04-27,439097.0,2021-07-18
1400-04-28,444491.0,2021-07-19
1400-05-04,462724.0,2021-07-26
1400-05-05,480168.0,2021-07-27
1400-05-06,481277.0,2021-07-28
1400-05-09,499107.0,2021-07-31
1400-05-10,501801.0,2021-08-01
1400-05-11,501212.0,2021-08-02
1400-05-12,510875.0,2021-08-03
1400-05-13,527058.0,2021-08-04
1400-05-16,524520.0,2021-08-07
1400-05-17,525485.0,2021-08-08
1400-05-18,523261.0,2021-08-09
1400-05-19,529184.0,2021-08-10
1400-05-20,536274.0,2021-08-11
1400-05-23,533102.0,2021-08-14
1400-05-24,544528.0,2021-08-15
1400-05-31,546761.0,2021-08-22
1400-06-01,546074.0,2021-08-23
1400-06-02,553048.0,2021-08-24
1400-06-03,556304.0,2021-08-25
1400-06-06,563984.0,2021-08-28
1400-06-07,561327.0,2021-08-29
1400-06-08,539438.0,2021-08-30
1400-06-09,534154.0,2021-08-31
1400-06-10,542103.0,2021-09-01
1400-06-13,545422.0,2021-09-04
1400-06-14,542624.0,2021-09-05
1400-06-15,549793.0,2021-09-06
1400-06-16,545241.0,2021-09-07
1400-06-17,546158.0,2021-09-08
1400-06-20,549837.0,2021-09-11
1400-06-21,530397.0,2021-09-12
1400-06-22,528063.0,2021-09-13
1400-06-23,533914.0,2021-09-14
1400-06-24,530727.0,2021-09-15
1400-06-27,507977.0,2021-09-18
1400-06-28,488869.0,2021-09-19
1400-06-29,490521.0,2021-09-20
1400-06-30,471403.0,2021-09-21
1400-06-31,471094.0,2021-09-22
1400-07-03,483117.0,2021-09-25
1400-07-04,482171.0,2021-09-26
1400-07-06,481608.0,2021-09-28
1400-07-07,480909.0,2021-09-29
1400-07-10,497744.0,2021-10-02
1400-07-11,500201.0,2021-10-03
1400-07-12,499359.0,2021-10-04
1400-07-14,500273.0,2021-10-06
1400-07-17,493611.0,2021-10-09
1400-07-18,490866.0,2021-10-10
1400-07-19,491827.0,2021-10-11
1400-07-20,478557.0,2021-10-12
1400-07-21,473960.0,2021-10-13
1400-07-24,489764.0,2021-10-16
1400-07-25,491270.0,2021-10-17
1400-07-26,494402.0,2021-10-18
1400-07-27,497439.0,2021-10-19
1400-07-28,496250.0,2021-10-20
1400-08-01,488562.0,2021-10-23
1400-08-03,482244.0,2021-10-25
1400-08-04,483495.0,2021-10-26
1400-08-05,491337.0,2021-10-27
1400-08-08,489849.0,2021-10-30
1400-08-09,477333.0,2021-10-31
1400-08-10,485982.0,2021-11-01
1400-08-11,493211.0,2021-11-02
1400-08-12,501724.0,2021-11-03
1400-08-15,520365.0,2021-11-06
1400-08-16,516293.0,2021-11-07
1400-08-17,516281.0,2021-11-08
1400-08-18,521800.0,2021-11-09
1400-08-19,525353.0,2021-11-10
1400-08-22,519261.0,2021-11-13
1400-08-23,521250.0,2021-11-14
1400-08-24,513680.0,2021-11-15
1400-08-25,512786.0,2021-11-16
1400-08-26,511205.0,2021-11-17
1400-08-29,501405.0,2021-11-20
1400-08-30,500216.0,2021-11-21
1400-09-01,502335.0,2021-11-22
1400-09-02,503451.0,2021-11-23
1400-09-03,500908.0,2021-11-24
1400-09-06,494288.0,2021-11-27
1400-09-07,493631.0,2021-11-28
1400-09-08,487716.0,2021-11-29
1400-09-09,487151.0,2021-11-30
1400-09-10,481910.0,2021-12-01
1400-09-13,479685.0,2021-12-04
1400-09-14,480051.0,2021-12-05
1400-09-15,481362.0,2021-12-06
1400-09-16,477829.0,2021-12-07
1400-09-17,476863.0,2021-12-08
1400-09-20,474619.0,2021-12-11
1400-09-21,469345.0,2021-12-12
1400-09-22,459260.0,2021-12-13
1400-09-23,458383.0,2021-12-14
1400-09-24,459515.0,2021-12-15
1400-09-27,462688.0,2021-12-18
1400-09-28,461527.0,2021-12-19
1400-09-29,465396.0,2021-12-20
1400-09-30,468225.0,2021-12-21
1400-10-01,480220.0,2021-12-22
1400-10-04,494093.0,2021-12-25
1400-10-05,494640.0,2021-12-26
1400-10-06,501715.0,2021-12-27
1400-10-07,503004.0,2021-12-28
1400-10-08,503149.0,2021-12-29
1400-10-11,496527.0,2022-01-01
1400-10-12,497131.0,2022-01-02
1400-10-13,497029.0,2022-01-03
1400-10-14,493713.0,2022-01-04
1400-10-15,494704.0,2022-01-05
1400-10-18,494150.0,2022-01-08
1400-10-19,491003.0,2022-01-09
1400-10-20,489637.0,2022-01-10
1400-10-21,490174.0,2022-01-11
1400-10-22,489889.0,2022-01-12
1400-10-25,485281.0,2022-01-15
1400-10-26,480891.0,2022-01-16
1400-10-27,478297.0,2022-01-17
1400-10-28,465707.0,2022-01-18
1400-10-29,469724.0,2022-01-19
1400-11-02,470639.0,2022-01-22
1400-11-03,470030.0,2022-01-23
1400-11-04,461078.0,2022-01-24
1400-11-05,451779.0,2022-01-25
1400-11-06,453543.0,2022-01-26
1400-11-09,456831.0,2022-01-29
1400-11-10,475540.0,2022-01-30
1400-11-11,479988.0,2022-01-31
1400-11-12,484718.0,2022-02-01
1400-11-13,487270.0,2022-02-02
1400-11-16,489267.0,2022-02-05
1400-11-17,484281.0,2022-02-06
1400-11-18,484927.0,2022-02-07
1400-11-19,490527.0,2022-02-08
1400-11-20,493310.0,2022-02-09
1400-11-23,496186.0,2022-02-12
1400-11-24,494698.0,2022-02-13
1400-11-25,495380.0,2022-02-14
1400-11-27,497506.0,2022-02-16
1400-11-30,496041.0,2022-02-19
1400-12-01,495152.0,2022-02-20
1400-12-02,495630.0,2022-02-21
1400-12-03,495450.0,2022-02-22
1400-12-04,495482.0,2022-02-23
1400-12-07,494955.0,2022-02-26
1400-12-08,495244.0,2022-02-27
1400-12-09,495572.0,2022-02-28
1400-12-11,500443.0,2022-03-02
1400-12-14,508840.0,2022-03-05
1400-12-15,519273.0,2022-03-06
1400-12-16,531533.0,2022-03-07
1400-12-17,533219.0,2022-03-08
1400-12-18,539221.0,2022-03-09
1400-12-21,542595.0,2022-03-12
1400-12-22,553256.0,2022-03-13
1400-12-23,555948.0,2022-03-14
1400-12-24,556788.0,2022-03-15
1400-12-25,556614.0,2022-03-16
1400-12-28,557092.0,2022-03-19
1401-01-06,561889.0,2022-03-26
1401-01-07,565255.0,2022-03-27
1401-01-08,568545.0,2022-03-28
1401-01-09,563031.0,2022-03-29
1401-01-10,561763.0,2022-03-30
1401-01-14,570493.0,2022-04-03
1401-01-15,568781.0,2022-04-04
1401-01-16,565199.0,2022-04-05
1401-01-17,563604.0,2022-04-06
1401-01-20,559740.0,2022-04-09
1401-01-21,560492.0,2022-04-10
1401-01-22,560875.0,2022-04-11
1401-01-23,552338.0,2022-04-12
1401-01-24,554496.0,2022-04-13
1401-01-27,559730.0,2022-04-16
1401-01-28,557053.0,2022-04-17
1401-01-29,559704.0,2022-04-18
1401-01-30,558502.0,2022-04-19
1401-01-31,556471.0,2022-04-20
1401-02-04,553807.0,2022-04-24
1401-02-05,554225.0,2022-04-25
1401-02-06,555395.0,2022-04-26
1401-02-07,553902.0,2022-04-27
1401-02-10,553326.0,2022-04-30
1401-02-11,551516.0,2022-05-01
1401-02-12,552096.0,2022-05-02
1401-02-17,553184.0,2022-05-07
1401-02-18,554261.0,2022-05-08
1401-02-19,552768.0,2022-05-09
1401-02-20,553225.0,2022-05-10
1401-02-21,560105.0,2022-05-11
1401-02-24,565458.0,2022-05-14
1401-02-25,566443.0,2022-05-15
1401-02-26,572384.0,2022-05-16
1401-02-27,595362.0,2022-05-17
1401-02-28,601546.0,2022-05-18
1401-02-31,594008.0,2022-05-21
1401-03-01,594735.0,2022-05-22
1401-03-02,584500.0,2022-05-23
1401-03-03,583463.0,2022-05-24
1401-03-04,584093.0,2022-05-25
1401-03-07,580320.0,2022-05-28
1401-03-08,572462.0,2022-05-29
1401-03-09,573110.0,2022-05-30
1401-03-10,574001.0,2022-05-31
1401-03-11,577220.0,2022-06-01
1401-03-16,571602.0,2022-06-06
1401-03-17,571509.0,2022-06-07
1401-03-18,571980.0,2022-06-08
1401-03-21,571178.0,2022-06-11
1401-03-22,573788.0,2022-06-12
1401-03-23,585092.0,2022-06-13
1401-03-24,587367.0,2022-06-14
1401-03-25,586023.0,2022-06-15
1401-03-28,581986.0,2022-06-18
1401-03-29,581881.0,2022-06-19
1401-03-30,582296.0,2022-06-20
1401-03-31,581538.0,2022-06-21
1401-04-01,580642.0,2022-06-22
1401-04-04,576801.0,2022-06-25
1401-04-05,571923.0,2022-06-26
1401-04-06,571758.0,2022-06-27
1401-04-07,572982.0,2022-06-28
1401-04-08,573241.0,2022-06-29
1401-04-11,574231.0,2022-07-02
1401-04-12,574619.0,2022-07-03
1401-04-13,577746.0,2022-07-04
1401-04-14,579987.0,2022-07-05
1401-04-15,579154.0,2022-07-06
1401-04-18,578842.0,2022-07-09
1401-04-20,579893.0,2022-07-11
1401-04-21,578453.0,2022-07-12
1401-04-22,579864.0,2022-07-13
1401-04-25,576822.0,2022-07-16
1401-04-26,575173.0,2022-07-17
1401-04-28,571060.0,2022-07-19
1401-04-29,569254.0,2022-07-20
1401-05-01,551532.0,2022-07-23
1401-05-02,541417.0,2022-07-24
1401-05-03,531112.0,2022-07-25
1401-05-04,530727.0,2022-07-26
1401-05-05,530211.0,2022-07-27
1401-05-08,529851.0,2022-07-30
1401-05-09,524538.0,2022-07-31
1401-05-10,525412.0,2022-08-01
1401-05-11,527043.0,2022-08-02
1401-05-12,527668.0,2022-08-03
1401-05-15,528696.0,2022-08-06
1401-05-18,527032.0,2022-08-09
1401-05-19,524679.0,2022-08-10
1401-05-22,524485.0,2022-08-13
1401-05-23,522153.0,2022-08-14
1401-05-24,519702.0,2022-08-15
1401-05-25,515432.0,2022-08-16
1401-05-26,511048.0,2022-08-17
1401-05-29,501435.0,2022-08-20
1401-05-30,493470.0,2022-08-21
1401-05-31,483552.0,2022-08-22
1401-06-01,482709.0,2022-08-23
1401-06-02,484089.0,2022-08-24
1401-06-05,490605.0,2022-08-27
1401-06-06,491989.0,2022-08-28
1401-06-07,491086.0,2022-08-29
1401-06-08,488195.0,2022-08-30
1401-06-09,485733.0,2022-08-31
1401-06-12,481641.0,2022-09-03
1401-06-13,480695.0,2022-09-04
1401-06-14,478372.0,2022-09-05
1401-06-15,476575.0,2022-09-06
1401-06-16,469368.0,2022-09-07
