jdate,value,date
1400-02-19,54337.1,2021-05-09
1400-02-20,54236.8,2021-05-10
1400-02-21,54218.3,2021-05-11
1400-02-22,54215.3,2021-05-12
1400-02-25,53764.3,2021-05-15
1400-02-26,53653.8,2021-05-16
1400-02-27,53558.7,2021-05-17
1400-02-28,50675.9,2021-05-18
1400-02-29,46517.8,2021-05-19
1400-03-01,46041.7,2021-05-22
1400-03-02,45703.1,2021-05-23
1400-03-03,45401.2,2021-05-24
1400-03-04,45144.5,2021-05-25
1400-03-05,44860.6,2021-05-26
1400-03-08,44168.2,2021-05-29
1400-03-09,43381.4,2021-05-30
1400-03-10,42639.6,2021-05-31
1400-03-11,41448.1,2021-06-01
1400-03-12,41016.3,2021-06-02
1400-03-17,40992.1,2021-06-07
1400-03-18,40918.6,2021-06-08
1400-03-19,40802.5,2021-06-09
1400-03-22,39908.4,2021-06-12
1400-03-23,39390.2,2021-06-13
1400-03-24,38863.8,2021-06-14
1400-03-25,39116.3,2021-06-15
1400-03-26,39176.8,2021-06-16
1400-03-29,39360.4,2021-06-19
1400-03-30,39075.2,2021-06-20
1400-03-31,38946.8,2021-06-21
1400-04-01,38837.8,2021-06-22
1400-04-02,39157.5,2021-06-23
1400-04-05,39336.0,2021-06-26
1400-04-06,39535.0,2021-06-27
1400-04-07,38969.0,2021-06-28
1400-04-08,38670.9,2021-06-29
1400-04-09,39636.9,2021-06-30
1400-04-12,39951.5,2021-07-03
1400-04-13,39291.2,2021-07-04
1400-04-14,39550.9,2021-07-05
1400-04-15,39328.6,2021-07-06
1400-04-16,39935.0,2021-07-07
1400-04-19,39636.3,2021-07-10
1400-04-20,40413.6,2021-07-11
1400-04-21,40861.9,2021-07-12
1400-04-22,40949.9,2021-07-13
1400-04-23,40903.1,2021-07-14
1400-04-26,40743.4,2021-07-17
1400-04-27,40916.7,2021-07-18
1400-04-28,41528.0,2021-07-19
1400-05-04,41877.9,2021-07-26
1400-05-05,40738.9,2021-07-27
1400-05-06,40576.5,2021-07-28
1400-05-09,40900.4,2021-07-31
1400-05-10,41156.7,2021-08-01
1400-05-11,41398.0,2021-08-02
1400-05-12,41260.7,2021-08-03
1400-05-13,41086.3,2021-08-04
1400-05-16,41769.7,2021-08-07
1400-05-17,41668.2,2021-08-08
1400-05-18,41792.1,2021-08-09
1400-05-19,42329.6,2021-08-10
1400-05-20,43055.1,2021-08-11
1400-05-23,42792.2,2021-08-14
1400-05-24,43319.4,2021-08-15
1400-05-31,44474.6,2021-08-22
1400-06-01,44752.4,2021-08-23
1400-06-02,46238.2,2021-08-24
1400-06-03,46816.1,2021-08-25
1400-06-06,48194.1,2021-08-28
1400-06-07,48591.1,2021-08-29
1400-06-08,47422.2,2021-08-30
1400-06-09,46383.9,2021-08-31
1400-06-10,47268.9,2021-09-01
1400-06-13,48574.4,2021-09-04
1400-06-14,48861.0,2021-09-05
1400-06-15,49116.9,2021-09-06
1400-06-16,48981.0,2021-09-07
1400-06-17,48965.1,2021-09-08
1400-06-20,47994.1,2021-09-11
1400-06-21,46446.5,2021-09-12
1400-06-22,45334.2,2021-09-13
1400-06-23,46352.8,2021-09-14
1400-06-24,46171.1,2021-09-15
1400-06-27,45578.7,2021-09-18
1400-06-28,44713.5,2021-09-19
1400-06-29,44772.7,2021-09-20
1400-06-30,43055.7,2021-09-21
1400-06-31,41870.4,2021-09-22
1400-07-03,43124.0,2021-09-25
1400-07-04,42682.6,2021-09-26
1400-07-06,42342.3,2021-09-28
1400-07-07,41923.6,2021-09-29
1400-07-10,42122.8,2021-10-02
1400-07-11,41055.4,2021-10-03
1400-07-12,41221.9,2021-10-04
1400-07-14,41483.0,2021-10-06
1400-07-17,40966.3,2021-10-09
1400-07-18,40615.3,2021-10-10
1400-07-19,40188.4,2021-10-11
1400-07-20,38507.1,2021-10-12
1400-07-21,37069.6,2021-10-13
1400-07-24,37522.3,2021-10-16
1400-07-25,37054.3,2021-10-17
1400-07-26,36324.0,2021-10-18
1400-07-27,36669.3,2021-10-19
1400-07-28,36533.9,2021-10-20
1400-08-01,35476.1,2021-10-23
1400-08-03,34334.9,2021-10-25
1400-08-04,34010.5,2021-10-26
1400-08-05,34227.2,2021-10-27
1400-08-08,33738.3,2021-10-30
1400-08-09,32685.1,2021-10-31
1400-08-10,32933.5,2021-11-01
1400-08-11,33400.7,2021-11-02
1400-08-12,34488.3,2021-11-03
1400-08-15,35951.6,2021-11-06
1400-08-16,35940.9,2021-11-07
1400-08-17,35978.9,2021-11-08
1400-08-18,36331.9,2021-11-09
1400-08-19,36532.9,2021-11-10
1400-08-22,36210.6,2021-11-13
1400-08-23,36604.4,2021-11-14
1400-08-24,36303.8,2021-11-15
1400-08-25,36275.8,2021-11-16
1400-08-26,36785.4,2021-11-17
1400-08-29,36615.7,2021-11-20
1400-08-30,36367.6,2021-11-21
1400-09-01,36878.8,2021-11-22
1400-09-02,36846.7,2021-11-23
1400-09-03,36749.0,2021-11-24
1400-09-06,35889.1,2021-11-27
1400-09-07,35783.6,2021-11-28
1400-09-08,35622.2,2021-11-29
1400-09-09,35046.1,2021-11-30
1400-09-10,34430.8,2021-12-01
1400-09-13,33853.1,2021-12-04
1400-09-14,34110.7,2021-12-05
1400-09-15,34276.9,2021-12-06
1400-09-16,34138.8,2021-12-07
1400-09-17,34344.8,2021-12-08
1400-09-20,34068.6,2021-12-11
1400-09-21,33513.9,2021-12-12
1400-09-22,32992.7,2021-12-13
1400-09-23,32906.3,2021-12-14
1400-09-24,33034.7,2021-12-15
1400-09-27,33873.3,2021-12-18
1400-09-28,33567.6,2021-12-19
1400-09-29,33816.4,2021-12-20
1400-09-30,34404.2,2021-12-21
1400-10-01,35630.2,2021-12-22
1400-10-04,35956.6,2021-12-25
1400-10-05,35452.8,2021-12-26
1400-10-06,35897.8,2021-12-27
1400-10-07,36271.9,2021-12-28
1400-10-08,36193.8,2021-12-29
1400-10-11,35617.9,2022-01-01
1400-10-12,35628.8,2022-01-02
1400-10-13,35838.6,2022-01-03
1400-10-14,35758.0,2022-01-04
1400-10-15,35823.4,2022-01-05
1400-10-18,35775.0,2022-01-08
1400-10-19,34685.4,2022-01-09
1400-10-20,34527.3,2022-01-10
1400-10-21,34689.1,2022-01-11
1400-10-22,35008.6,2022-01-12
1400-10-25,34613.8,2022-01-15
1400-10-26,34137.9,2022-01-16
1400-10-27,33886.3,2022-01-17
1400-10-28,32829.9,2022-01-18
1400-10-29,32766.6,2022-01-19
1400-11-02,32573.8,2022-01-22
1400-11-03,32039.4,2022-01-23
1400-11-04,31727.1,2022-01-24
1400-11-05,30929.4,2022-01-25
1400-11-06,31184.4,2022-01-26
1400-11-09,31816.9,2022-01-29
1400-11-10,31862.0,2022-01-30
1400-11-11,32153.9,2022-01-31
1400-11-12,32140.0,2022-02-01
1400-11-13,32353.9,2022-02-02
1400-11-16,32392.6,2022-02-05
1400-11-17,31675.4,2022-02-06
1400-11-18,31647.9,2022-02-07
1400-11-19,31909.1,2022-02-08
1400-11-20,32353.7,2022-02-09
1400-11-23,32846.7,2022-02-12
1400-11-24,32752.0,2022-02-13
1400-11-25,33055.8,2022-02-14
1400-11-27,33281.6,2022-02-16
1400-11-30,33002.1,2022-02-19
1400-12-01,32609.8,2022-02-20
1400-12-02,32944.5,2022-02-21
1400-12-03,33038.5,2022-02-22
1400-12-04,33363.8,2022-02-23
1400-12-07,33676.8,2022-02-26
1400-12-08,33679.3,2022-02-27
1400-12-09,33910.7,2022-02-28
1400-12-11,33883.0,2022-03-02
1400-12-14,34055.6,2022-03-05
1400-12-15,33942.9,2022-03-06
1400-12-16,34192.0,2022-03-07
1400-12-17,34708.9,2022-03-08
1400-12-18,34715.6,2022-03-09
1400-12-21,34030.4,2022-03-12
1400-12-22,33943.2,2022-03-13
1400-12-23,33770.7,2022-03-14
1400-12-24,33540.2,2022-03-15
1400-12-25,33893.3,2022-03-16
1400-12-28,34655.5,2022-03-19
1401-01-06,34938.9,2022-03-26
1401-01-07,35120.4,2022-03-27
1401-01-08,36069.3,2022-03-28
1401-01-09,36470.1,2022-03-29
1401-01-10,36693.5,2022-03-30
1401-01-14,37615.9,2022-04-03
1401-01-15,37747.6,2022-04-04
1401-01-16,38892.7,2022-04-05
1401-01-17,38796.8,2022-04-06
1401-01-20,38941.5,2022-04-09
1401-01-21,39435.7,2022-04-10
1401-01-22,39538.9,2022-04-11
1401-01-23,39349.3,2022-04-12
1401-01-24,40170.5,2022-04-13
1401-01-27,40797.9,2022-04-16
1401-01-28,41256.7,2022-04-17
1401-01-29,42059.3,2022-04-18
1401-01-30,42461.1,2022-04-19
1401-01-31,42421.5,2022-04-20
1401-02-04,42395.7,2022-04-24
1401-02-05,42534.8,2022-04-25
1401-02-06,41937.1,2022-04-26
1401-02-07,41843.3,2022-04-27
1401-02-10,41693.5,2022-04-30
1401-02-11,42051.5,2022-05-01
1401-02-12,42079.2,2022-05-02
1401-02-17,42599.8,2022-05-07
1401-02-18,43556.1,2022-05-08
1401-02-19,43985.0,2022-05-09
1401-02-20,44477.5,2022-05-10
1401-02-21,46021.5,2022-05-11
1401-02-24,46593.9,2022-05-14
1401-02-25,46649.8,2022-05-15
1401-02-26,47113.7,2022-05-16
1401-02-27,47017.9,2022-05-17
1401-02-28,46566.3,2022-05-18
1401-02-31,46990.4,2022-05-21
1401-03-01,47555.6,2022-05-22
1401-03-02,47130.8,2022-05-23
1401-03-03,46808.8,2022-05-24
1401-03-04,46932.5,2022-05-25
1401-03-07,45885.4,2022-05-28
1401-03-08,44663.1,2022-05-29
1401-03-09,45206.3,2022-05-30
1401-03-10,45679.7,2022-05-31
1401-03-11,45410.5,2022-06-01
1401-03-16,43761.0,2022-06-06
1401-03-17,43460.3,2022-06-07
1401-03-18,43141.1,2022-06-08
1401-03-21,42539.3,2022-06-11
1401-03-22,42500.9,2022-06-12
1401-03-23,43229.4,2022-06-13
1401-03-24,43420.7,2022-06-14
1401-03-25,43457.9,2022-06-15
1401-03-28,42854.7,2022-06-18
1401-03-29,42962.7,2022-06-19
1401-03-30,43130.3,2022-06-20
1401-03-31,42665.2,2022-06-21
1401-04-01,42562.9,2022-06-22
1401-04-04,42093.7,2022-06-25
1401-04-05,41161.3,2022-06-26
1401-04-06,40823.3,2022-06-27
1401-04-07,41585.3,2022-06-28
1401-04-08,42228.8,2022-06-29
1401-04-11,42179.5,2022-07-02
1401-04-12,42345.9,2022-07-03
1401-04-13,42245.6,2022-07-04
1401-04-14,42147.1,2022-07-05
1401-04-15,41813.8,2022-07-06
1401-04-18,41452.8,2022-07-09
1401-04-20,41204.8,2022-07-11
1401-04-21,41275.1,2022-07-12
1401-04-22,41319.1,2022-07-13
1401-04-25,41109.8,2022-07-16
1401-04-26,40542.8,2022-07-17
1401-04-28,40674.8,2022-07-19
1401-04-29,40732.9,2022-07-20
1401-05-01,40724.8,2022-07-23
1401-05-02,40035.9,2022-07-24
1401-05-03,39195.0,2022-07-25
1401-05-04,38794.9,2022-07-26
1401-05-05,38788.2,2022-07-27
1401-05-08,38585.1,2022-07-30
1401-05-09,37971.9,2022-07-31
1401-05-10,37665.7,2022-08-01
1401-05-11,37703.5,2022-08-02
1401-05-12,38410.5,2022-08-03
1401-05-15,39547.2,2022-08-06
1401-05-18,39552.9,2022-08-09
1401-05-19,39200.5,2022-08-10
1401-05-22,39590.1,2022-08-13
1401-05-23,39497.7,2022-08-14
1401-05-24,39447.1,2022-08-15
1401-05-25,39300.1,2022-08-16
1401-05-26,39293.3,2022-08-17
1401-05-29,38911.5,2022-08-20
1401-05-30,39098.7,2022-08-21
1401-05-31,38944.0,2022-08-22
1401-06-01,39887.0,2022-08-23
1401-06-02,40663.5,2022-08-24
1401-06-05,40654.6,2022-08-27
1401-06-06,40313.9,2022-08-28
1401-06-07,40124.9,2022-08-29
1401-06-08,40269.2,2022-08-30
1401-06-09,40829.1,2022-08-31
1401-06-12,40432.8,2022-09-03
1401-06-13,40283.3,2022-09-04
1401-06-14,40568.5,2022-09-05
1401-06-15,40441.5,2022-09-06
1401-06-16,40112.1,2022-09-07
