jdate,value,date
1399-12-26,48731.5,2021-03-16
1399-12-27,49589.8,2021-03-17
1400-01-07,49616.8,2021-03-27
1400-01-08,49446.0,2021-03-28
1400-01-10,49229.5,2021-03-30
1400-01-11,48749.3,2021-03-31
1400-01-14,48179.9,2021-04-03
1400-01-15,47506.5,2021-04-04
1400-01-16,47184.6,2021-04-05
1400-01-17,47108.6,2021-04-06
1400-01-18,46590.0,2021-04-07
1400-01-21,46148.8,2021-04-10
1400-01-22,45664.2,2021-04-11
1400-01-23,45445.0,2021-04-12
1400-01-24,46456.0,2021-04-13
1400-01-25,46447.4,2021-04-14
1400-01-28,45978.8,2021-04-17
1400-01-29,45525.6,2021-04-18
1400-01-30,45122.5,2021-04-19
1400-01-31,45290.3,2021-04-20
1400-02-01,44700.4,2021-04-21
1400-02-04,44326.9,2021-04-24
1400-02-05,43739.9,2021-04-25
1400-02-06,43740.9,2021-04-26
1400-02-07,44596.9,2021-04-27
1400-02-08,44867.8,2021-04-28
1400-02-11,44212.4,2021-05-01
1400-02-12,43529.7,2021-05-02
1400-02-13,42887.4,2021-05-03
1400-02-15,43176.4,2021-05-05
1400-02-18,42974.6,2021-05-08
1400-02-19,42204.3,2021-05-09
1400-02-20,42594.4,2021-05-10
1400-02-21,43783.0,2021-05-11
1400-02-22,44045.8,2021-05-12
1400-02-25,44478.0,2021-05-15
1400-02-26,44558.7,2021-05-16
1400-02-27,43953.1,2021-05-17
1400-02-28,44058.2,2021-05-18
1400-02-29,43285.8,2021-05-19
1400-03-01,42090.7,2021-05-22
1400-03-02,41175.8,2021-05-23
1400-03-03,40655.4,2021-05-24
1400-03-04,41180.9,2021-05-25
1400-03-05,41372.2,2021-05-26
1400-03-08,42840.1,2021-05-29
1400-03-09,43746.6,2021-05-30
1400-03-10,43242.8,2021-05-31
1400-03-11,42985.9,2021-06-01
1400-03-12,43368.1,2021-06-02
1400-03-17,43724.3,2021-06-07
1400-03-18,43882.4,2021-06-08
1400-03-19,43569.1,2021-06-09
1400-03-22,43305.9,2021-06-12
1400-03-23,43171.4,2021-06-13
1400-03-24,43677.7,2021-06-14
1400-03-25,43794.1,2021-06-15
1400-03-26,43748.7,2021-06-16
1400-03-29,44505.5,2021-06-19
1400-03-30,44629.7,2021-06-20
1400-03-31,44867.9,2021-06-21
1400-04-01,45745.7,2021-06-22
1400-04-02,46973.7,2021-06-23
1400-04-05,47882.2,2021-06-26
1400-04-06,48068.5,2021-06-27
1400-04-07,48349.5,2021-06-28
1400-04-08,48600.3,2021-06-29
1400-04-09,48948.6,2021-06-30
1400-04-12,48361.3,2021-07-03
1400-04-13,48258.7,2021-07-04
1400-04-14,48681.6,2021-07-05
1400-04-15,49896.9,2021-07-06
1400-04-16,49860.2,2021-07-07
1400-04-19,49226.0,2021-07-10
1400-04-20,49785.3,2021-07-11
1400-04-21,50699.8,2021-07-12
1400-04-22,50708.2,2021-07-13
1400-04-23,50676.7,2021-07-14
1400-04-26,50877.8,2021-07-17
1400-04-27,50462.0,2021-07-18
1400-04-28,50833.1,2021-07-19
1400-05-04,51436.7,2021-07-26
1400-05-05,51159.3,2021-07-27
1400-05-06,51283.8,2021-07-28
1400-05-09,52842.7,2021-07-31
1400-05-10,53106.3,2021-08-01
1400-05-11,52986.7,2021-08-02
1400-05-12,53784.3,2021-08-03
1400-05-13,55239.7,2021-08-04
1400-05-16,55293.8,2021-08-07
1400-05-17,55674.6,2021-08-08
1400-05-18,56336.9,2021-08-09
1400-05-19,57232.7,2021-08-10
1400-05-20,58750.8,2021-08-11
1400-05-23,58585.0,2021-08-14
1400-05-24,59408.4,2021-08-15
1400-05-31,60011.4,2021-08-22
1400-06-01,59989.5,2021-08-23
1400-06-02,61031.6,2021-08-24
1400-06-03,61204.9,2021-08-25
1400-06-06,62154.8,2021-08-28
1400-06-07,61958.3,2021-08-29
1400-06-08,59786.5,2021-08-30
1400-06-09,58486.9,2021-08-31
1400-06-10,59408.7,2021-09-01
1400-06-13,60125.9,2021-09-04
1400-06-14,59847.9,2021-09-05
1400-06-15,59828.9,2021-09-06
1400-06-16,59049.6,2021-09-07
1400-06-17,59202.1,2021-09-08
1400-06-20,59519.1,2021-09-11
1400-06-21,57799.4,2021-09-12
1400-06-22,57303.6,2021-09-13
1400-06-23,58207.6,2021-09-14
1400-06-24,57841.2,2021-09-15
1400-06-27,56117.8,2021-09-18
1400-06-28,54843.4,2021-09-19
1400-06-29,55184.6,2021-09-20
1400-06-30,53577.2,2021-09-21
1400-06-31,53529.5,2021-09-22
1400-07-03,55207.8,2021-09-25
1400-07-04,55406.8,2021-09-26
1400-07-06,55494.8,2021-09-28
1400-07-07,56063.9,2021-09-29
1400-07-10,57893.1,2021-10-02
1400-07-11,58127.9,2021-10-03
1400-07-12,58494.2,2021-10-04
1400-07-14,58648.0,2021-10-06
1400-07-17,57670.6,2021-10-09
1400-07-18,57318.7,2021-10-10
1400-07-19,57415.5,2021-10-11
1400-07-20,55764.5,2021-10-12
1400-07-21,54934.8,2021-10-13
1400-07-24,56660.0,2021-10-16
1400-07-25,56671.7,2021-10-17
1400-07-26,56833.3,2021-10-18
1400-07-27,57359.1,2021-10-19
1400-07-28,56661.0,2021-10-20
1400-08-01,55463.4,2021-10-23
1400-08-03,54452.2,2021-10-25
1400-08-04,54575.5,2021-10-26
1400-08-05,55046.9,2021-10-27
1400-08-08,54326.7,2021-10-30
1400-08-09,52898.6,2021-10-31
1400-08-10,53861.3,2021-11-01
1400-08-11,54499.5,2021-11-02
1400-08-12,55359.0,2021-11-03
1400-08-15,57100.5,2021-11-06
1400-08-16,56661.9,2021-11-07
1400-08-17,56854.8,2021-11-08
1400-08-18,57488.4,2021-11-09
1400-08-19,57730.6,2021-11-10
1400-08-22,56918.4,2021-11-13
1400-08-23,57083.9,2021-11-14
1400-08-24,55843.9,2021-11-15
1400-08-25,55500.6,2021-11-16
1400-08-26,55508.0,2021-11-17
1400-08-29,54242.1,2021-11-20
1400-08-30,54482.4,2021-11-21
1400-09-01,55397.0,2021-11-22
1400-09-02,55343.4,2021-11-23
1400-09-03,54843.0,2021-11-24
1400-09-06,53616.0,2021-11-27
1400-09-07,53761.5,2021-11-28
1400-09-08,53595.6,2021-11-29
1400-09-09,53301.1,2021-11-30
1400-09-10,52583.4,2021-12-01
1400-09-13,52497.5,2021-12-04
1400-09-14,52874.8,2021-12-05
1400-09-15,52792.3,2021-12-06
1400-09-16,52635.0,2021-12-07
1400-09-17,53126.7,2021-12-08
1400-09-20,52932.7,2021-12-11
1400-09-21,51928.8,2021-12-12
1400-09-22,50872.3,2021-12-13
1400-09-23,50821.4,2021-12-14
1400-09-24,50913.2,2021-12-15
1400-09-27,51435.4,2021-12-18
1400-09-28,50826.3,2021-12-19
1400-09-29,51316.3,2021-12-20
1400-09-30,52012.3,2021-12-21
1400-10-01,53771.8,2021-12-22
1400-10-04,55010.5,2021-12-25
1400-10-05,55013.2,2021-12-26
1400-10-06,55735.4,2021-12-27
1400-10-07,55634.4,2021-12-28
1400-10-08,55494.7,2021-12-29
1400-10-11,54703.4,2022-01-01
1400-10-12,54728.4,2022-01-02
1400-10-13,54614.9,2022-01-03
1400-10-14,54079.3,2022-01-04
1400-10-15,54131.5,2022-01-05
1400-10-18,54146.7,2022-01-08
1400-10-19,53064.7,2022-01-09
1400-10-20,52887.3,2022-01-10
1400-10-21,52956.2,2022-01-11
1400-10-22,52930.0,2022-01-12
1400-10-25,52457.8,2022-01-15
1400-10-26,52006.5,2022-01-16
1400-10-27,51833.1,2022-01-17
1400-10-28,50579.7,2022-01-18
1400-10-29,50797.0,2022-01-19
1400-11-02,50984.0,2022-01-22
1400-11-03,49912.9,2022-01-23
1400-11-04,48929.5,2022-01-24
1400-11-05,47836.0,2022-01-25
1400-11-06,48880.5,2022-01-26
1400-11-09,50173.4,2022-01-29
1400-11-10,51404.5,2022-01-30
1400-11-11,51827.5,2022-01-31
1400-11-12,52097.6,2022-02-01
1400-11-13,52142.5,2022-02-02
1400-11-16,52354.4,2022-02-05
1400-11-17,51442.2,2022-02-06
1400-11-18,51141.0,2022-02-07
1400-11-19,51427.6,2022-02-08
1400-11-20,51552.8,2022-02-09
1400-11-23,51536.7,2022-02-12
1400-11-24,51168.2,2022-02-13
1400-11-25,51525.6,2022-02-14
1400-11-27,51489.6,2022-02-16
1400-11-30,51504.0,2022-02-19
1400-12-01,51129.5,2022-02-20
1400-12-02,51381.1,2022-02-21
1400-12-03,51523.6,2022-02-22
1400-12-04,51637.0,2022-02-23
1400-12-07,51396.9,2022-02-26
1400-12-08,51187.9,2022-02-27
1400-12-09,51250.0,2022-02-28
1400-12-11,51217.3,2022-03-02
1400-12-14,52081.2,2022-03-05
1400-12-15,53167.5,2022-03-06
1400-12-16,54074.6,2022-03-07
1400-12-17,53798.2,2022-03-08
1400-12-18,54358.5,2022-03-09
1400-12-21,53709.0,2022-03-12
1400-12-22,53852.1,2022-03-13
1400-12-23,53811.9,2022-03-14
1400-12-24,53894.4,2022-03-15
1400-12-25,54185.1,2022-03-16
1400-12-28,55146.9,2022-03-19
1401-01-06,56304.2,2022-03-26
1401-01-07,56871.5,2022-03-27
1401-01-08,57379.6,2022-03-28
1401-01-09,57076.7,2022-03-29
1401-01-10,57891.1,2022-03-30
1401-01-14,59161.0,2022-04-03
1401-01-15,59463.4,2022-04-04
1401-01-16,59509.1,2022-04-05
1401-01-17,59069.2,2022-04-06
1401-01-20,58790.5,2022-04-09
1401-01-21,59366.7,2022-04-10
1401-01-22,59560.0,2022-04-11
1401-01-23,58177.0,2022-04-12
1401-01-24,58531.7,2022-04-13
1401-01-27,59050.8,2022-04-16
1401-01-28,59322.9,2022-04-17
1401-01-29,60412.0,2022-04-18
1401-01-30,60879.3,2022-04-19
1401-01-31,60819.5,2022-04-20
1401-02-04,60410.4,2022-04-24
1401-02-05,60444.9,2022-04-25
1401-02-06,61086.0,2022-04-26
1401-02-07,60948.8,2022-04-27
1401-02-10,60845.0,2022-04-30
1401-02-11,60799.3,2022-05-01
1401-02-12,61055.8,2022-05-02
1401-02-17,61655.7,2022-05-07
1401-02-18,62054.7,2022-05-08
1401-02-19,61467.2,2022-05-09
1401-02-20,61381.1,2022-05-10
1401-02-21,62288.3,2022-05-11
1401-02-24,62775.7,2022-05-14
1401-02-25,62476.7,2022-05-15
1401-02-26,62898.3,2022-05-16
1401-02-27,64113.6,2022-05-17
1401-02-28,63738.8,2022-05-18
1401-02-31,63033.1,2022-05-21
1401-03-01,63148.4,2022-05-22
1401-03-02,62230.4,2022-05-23
1401-03-03,62210.3,2022-05-24
1401-03-04,62509.3,2022-05-25
1401-03-07,62123.8,2022-05-28
1401-03-08,61390.9,2022-05-29
1401-03-09,61560.2,2022-05-30
1401-03-10,61751.0,2022-05-31
1401-03-11,61675.1,2022-06-01
1401-03-16,60547.8,2022-06-06
1401-03-17,60602.4,2022-06-07
1401-03-18,60769.1,2022-06-08
1401-03-21,60730.3,2022-06-11
1401-03-22,61411.7,2022-06-12
1401-03-23,63125.8,2022-06-13
1401-03-24,63216.8,2022-06-14
1401-03-25,62748.9,2022-06-15
1401-03-28,62048.2,2022-06-18
1401-03-29,61929.3,2022-06-19
1401-03-30,61942.4,2022-06-20
1401-03-31,61650.2,2022-06-21
1401-04-01,61369.3,2022-06-22
1401-04-04,60686.0,2022-06-25
1401-04-05,59856.2,2022-06-26
1401-04-06,60002.9,2022-06-27
1401-04-07,60414.7,2022-06-28
1401-04-08,60330.9,2022-06-29
1401-04-11,59836.2,2022-07-02
1401-04-12,59874.7,2022-07-03
1401-04-13,60031.2,2022-07-04
1401-04-14,60258.8,2022-07-05
1401-04-15,59908.6,2022-07-06
1401-04-18,59786.0,2022-07-09
1401-04-20,59402.6,2022-07-11
1401-04-21,59298.0,2022-07-12
1401-04-22,59591.5,2022-07-13
1401-04-25,59109.5,2022-07-16
1401-04-26,58670.4,2022-07-17
1401-04-28,58615.9,2022-07-19
1401-04-29,58702.8,2022-07-20
1401-05-01,58757.5,2022-07-23
1401-05-02,58408.0,2022-07-24
1401-05-03,57415.4,2022-07-25
1401-05-04,57461.9,2022-07-26
1401-05-05,57688.4,2022-07-27
1401-05-08,57611.0,2022-07-30
1401-05-09,56936.0,2022-07-31
1401-05-10,57127.5,2022-08-01
1401-05-11,57257.2,2022-08-02
1401-05-12,57522.0,2022-08-03
1401-05-15,57907.8,2022-08-06
1401-05-18,58028.7,2022-08-09
1401-05-19,57888.7,2022-08-10
1401-05-22,58632.7,2022-08-13
1401-05-23,58456.1,2022-08-14
1401-05-24,58390.7,2022-08-15
1401-05-25,58100.9,2022-08-16
1401-05-26,57671.1,2022-08-17
1401-05-29,57089.0,2022-08-20
1401-05-30,56662.8,2022-08-21
1401-05-31,56336.8,2022-08-22
1401-06-01,56531.2,2022-08-23
1401-06-02,56906.4,2022-08-24
1401-06-05,57250.5,2022-08-27
1401-06-06,57006.9,2022-08-28
1401-06-07,56999.0,2022-08-29
1401-06-08,56782.7,2022-08-30
1401-06-09,56669.0,2022-08-31
1401-06-12,56149.2,2022-09-03
1401-06-13,56125.1,2022-09-04
1401-06-14,56082.4,2022-09-05
1401-06-15,55766.0,2022-09-06
1401-06-16,55372.4,2022-09-07
