jdate,value,date
1397-03-27,1974.6,2018-06-17
1397-03-28,1987.3,2018-06-18
1397-03-29,1988.1,2018-06-19
1397-03-30,1991.1,2018-06-20
1397-04-02,1991.1,2018-06-23
1397-04-03,1991.3,2018-06-24
1397-04-04,1991.3,2018-06-25
1397-04-05,1991.4,2018-06-26
1397-04-06,1991.6,2018-06-27
1397-04-09,1991.8,2018-06-30
1397-04-10,1991.9,2018-07-01
1397-04-11,1992.4,2018-07-02
1397-04-12,1992.4,2018-07-03
1397-04-13,1992.4,2018-07-04
1397-04-16,1974.6,2018-07-07
1397-04-17,1975.3,2018-07-08
1397-04-19,1975.3,2018-07-10
1397-04-20,1975.2,2018-07-11
1397-04-23,1974.8,2018-07-14
1397-04-24,1908.9,2018-07-15
1397-04-25,1929.3,2018-07-16
1397-04-26,1968.8,2018-07-17
1397-04-27,1968.8,2018-07-18
1397-04-30,1968.8,2018-07-21
1397-04-31,1968.8,2018-07-22
1397-05-01,1968.8,2018-07-23
1397-05-02,1968.8,2018-07-24
1397-05-03,1968.9,2018-07-25
1397-05-04,1968.9,2018-07-26
1397-05-05,1968.9,2018-07-27
1397-05-06,1968.8,2018-07-28
1397-05-07,1968.8,2018-07-29
1397-05-08,1968.8,2018-07-30
1397-05-09,1968.8,2018-07-31
1397-05-10,1968.8,2018-08-01
1397-05-13,1980.1,2018-08-04
1397-05-14,1989.4,2018-08-05
1397-05-15,1988.5,2018-08-06
1397-05-16,2001.7,2018-08-07
1397-05-17,2000.9,2018-08-08
1397-05-20,2000.8,2018-08-11
1397-05-21,2000.2,2018-08-12
1397-05-22,2033.3,2018-08-13
1397-05-23,2033.1,2018-08-14
1397-05-24,2033.2,2018-08-15
1397-05-27,2033.3,2018-08-18
1397-05-28,2124.5,2018-08-19
1397-05-29,2124.1,2018-08-20
1397-05-30,2124.1,2018-08-21
1397-06-03,2124.1,2018-08-25
1397-06-04,2124.1,2018-08-26
1397-06-05,2124.2,2018-08-27
1397-06-06,2124.2,2018-08-28
1397-06-07,2124.2,2018-08-29
1397-06-10,2124.2,2018-09-01
1397-06-11,2124.1,2018-09-02
1397-06-12,2124.1,2018-09-03
1397-06-13,2124.1,2018-09-04
1397-06-14,2124.1,2018-09-05
1397-06-17,2124.5,2018-09-08
1397-06-18,2124.9,2018-09-09
1397-06-19,2125.5,2018-09-10
1397-06-20,2127.0,2018-09-11
1397-06-21,2127.3,2018-09-12
1397-06-24,2128.8,2018-09-15
1397-06-25,2128.8,2018-09-16
1397-06-26,2128.9,2018-09-17
1397-06-27,2130.0,2018-09-18
1397-06-31,2134.0,2018-09-22
1397-07-01,2213.7,2018-09-23
1397-07-02,2218.8,2018-09-24
1397-07-03,2228.6,2018-09-25
1397-07-04,2241.2,2018-09-26
1397-07-07,2241.2,2018-09-29
1397-07-08,2241.8,2018-09-30
1397-07-09,2264.3,2018-10-01
1397-07-10,2278.1,2018-10-02
1397-07-11,2306.7,2018-10-03
1397-07-14,2311.8,2018-10-06
1397-07-15,2411.9,2018-10-07
1397-07-16,2395.0,2018-10-08
1397-07-17,2373.8,2018-10-09
1397-07-18,2346.9,2018-10-10
1397-07-21,2346.9,2018-10-13
1397-07-22,2346.5,2018-10-14
1397-07-23,2335.2,2018-10-15
1397-07-24,2333.6,2018-10-16
1397-07-25,2330.3,2018-10-17
1397-07-28,2330.3,2018-10-20
1397-07-29,2330.3,2018-10-21
1397-07-30,2329.6,2018-10-22
1397-08-01,2329.6,2018-10-23
1397-08-02,2328.3,2018-10-24
1397-08-05,2328.3,2018-10-27
1397-08-06,2328.3,2018-10-28
1397-08-07,2328.3,2018-10-29
1397-08-09,2328.1,2018-10-31
1397-08-12,2327.4,2018-11-03
1397-08-13,2326.3,2018-11-04
1397-08-14,2325.4,2018-11-05
1397-08-15,2325.4,2018-11-06
1397-08-19,2324.6,2018-11-10
1397-08-20,2324.6,2018-11-11
1397-08-21,2313.4,2018-11-12
1397-08-22,2313.4,2018-11-13
1397-08-23,2313.4,2018-11-14
1397-08-26,2313.4,2018-11-17
1397-08-27,2313.4,2018-11-18
1397-08-28,2313.4,2018-11-19
1397-08-29,2312.0,2018-11-20
1397-08-30,2308.0,2018-11-21
1397-09-03,2308.0,2018-11-24
1397-09-05,2305.7,2018-11-26
1397-09-06,2296.8,2018-11-27
1397-09-07,2290.9,2018-11-28
1397-09-10,2290.9,2018-12-01
1397-09-11,2290.9,2018-12-02
1397-09-12,2290.9,2018-12-03
1397-09-13,2290.9,2018-12-04
1397-09-14,2290.1,2018-12-05
1397-09-17,2289.9,2018-12-08
1397-09-18,2289.9,2018-12-09
1397-09-19,2288.3,2018-12-10
1397-09-20,2288.1,2018-12-11
1397-09-21,2278.6,2018-12-12
1397-09-24,2278.6,2018-12-15
1397-09-25,2277.4,2018-12-16
1397-09-26,2277.3,2018-12-17
1397-09-27,2277.0,2018-12-18
1397-09-28,2277.0,2018-12-19
1397-10-01,2232.4,2018-12-22
1397-10-02,2232.4,2018-12-23
1397-10-03,2229.6,2018-12-24
1397-10-04,2229.2,2018-12-25
1397-10-05,2195.0,2018-12-26
1397-10-08,2194.9,2018-12-29
1397-10-09,2190.5,2018-12-30
1397-10-10,2189.5,2018-12-31
1397-10-11,2189.5,2019-01-01
1397-10-12,2151.5,2019-01-02
1397-10-15,2142.9,2019-01-05
1397-10-16,2135.1,2019-01-06
1397-10-17,2135.0,2019-01-07
1397-10-18,2134.8,2019-01-08
1397-10-19,2134.8,2019-01-09
1397-10-22,2134.8,2019-01-12
1397-10-23,2134.8,2019-01-13
1397-10-24,2134.8,2019-01-14
1397-10-25,2134.8,2019-01-15
1397-10-26,2134.2,2019-01-16
1397-10-29,2133.5,2019-01-19
1397-10-30,2133.5,2019-01-20
1397-11-01,2133.5,2019-01-21
1397-11-02,2133.5,2019-01-22
1397-11-03,2132.3,2019-01-23
1397-11-06,2131.2,2019-01-26
1397-11-07,2131.2,2019-01-27
1397-11-08,2131.2,2019-01-28
1397-11-09,2126.9,2019-01-29
1397-11-10,2126.9,2019-01-30
1397-11-13,2126.2,2019-02-02
1397-11-14,2126.2,2019-02-03
1397-11-15,2126.2,2019-02-04
1397-11-16,2126.2,2019-02-05
1397-11-17,2125.8,2019-02-06
1397-11-21,2125.6,2019-02-10
1397-11-23,2125.6,2019-02-12
1397-11-24,2118.3,2019-02-13
1397-11-27,2117.9,2019-02-16
1397-11-28,2117.1,2019-02-17
1397-11-29,2115.6,2019-02-18
1397-11-30,2115.1,2019-02-19
1397-12-01,2113.4,2019-02-20
1397-12-04,2109.4,2019-02-23
1397-12-05,2109.0,2019-02-24
1397-12-06,2109.0,2019-02-25
1397-12-07,2109.0,2019-02-26
1397-12-08,2108.8,2019-02-27
1397-12-11,2107.9,2019-03-02
1397-12-12,2105.2,2019-03-03
1397-12-13,2094.5,2019-03-04
1397-12-14,2094.5,2019-03-05
1397-12-15,2094.4,2019-03-06
1397-12-18,2093.9,2019-03-09
1397-12-19,2092.2,2019-03-10
1397-12-20,2110.3,2019-03-11
1397-12-21,2185.0,2019-03-12
1397-12-22,2186.8,2019-03-13
1397-12-25,2200.8,2019-03-16
1397-12-26,2215.8,2019-03-17
1397-12-27,2213.7,2019-03-18
1397-12-28,2213.7,2019-03-19
1398-01-05,2231.2,2019-03-25
1398-01-06,2238.5,2019-03-26
1398-01-07,2258.3,2019-03-27
1398-01-10,2259.4,2019-03-30
1398-01-11,2269.3,2019-03-31
1398-01-17,2277.0,2019-04-06
1398-01-18,2280.9,2019-04-07
1398-01-19,2281.4,2019-04-08
1398-01-20,2282.7,2019-04-09
1398-01-21,2286.8,2019-04-10
1398-01-24,2290.7,2019-04-13
1398-01-25,2294.9,2019-04-14
1398-01-26,2295.2,2019-04-15
1398-01-27,2297.8,2019-04-16
1398-01-28,2297.9,2019-04-17
1398-01-31,2300.4,2019-04-20
1398-02-02,2301.9,2019-04-22
1398-02-03,2307.7,2019-04-23
1398-02-04,2307.7,2019-04-24
1398-02-07,2307.7,2019-04-27
1398-02-08,2307.8,2019-04-28
1398-02-09,2308.1,2019-04-29
1398-02-10,2308.6,2019-04-30
1398-02-11,2309.2,2019-05-01
1398-02-14,2309.2,2019-05-04
1398-02-15,2312.0,2019-05-05
1398-02-16,2312.2,2019-05-06
1398-02-17,2312.8,2019-05-07
1398-02-18,2312.8,2019-05-08
1398-02-21,2316.4,2019-05-11
1398-02-22,2432.1,2019-05-12
1398-02-23,2432.1,2019-05-13
1398-02-24,2432.2,2019-05-14
1398-02-25,2433.5,2019-05-15
1398-02-28,2433.4,2019-05-18
1398-02-29,2433.5,2019-05-19
1398-02-30,2433.5,2019-05-20
1398-02-31,2433.6,2019-05-21
1398-03-01,2433.6,2019-05-22
1398-03-04,2433.6,2019-05-25
1398-03-05,2433.5,2019-05-26
1398-03-07,2555.1,2019-05-28
1398-03-08,2587.4,2019-05-29
1398-03-11,2653.4,2019-06-01
1398-03-12,2687.0,2019-06-02
1398-03-13,2721.2,2019-06-03
1398-03-18,2758.3,2019-06-08
1398-03-19,2793.8,2019-06-09
1398-03-20,2831.1,2019-06-10
1398-03-21,2867.1,2019-06-11
1398-03-22,2904.1,2019-06-12
1398-03-25,2955.5,2019-06-15
1398-03-26,3103.2,2019-06-16
1398-03-27,3142.5,2019-06-17
1398-03-28,3142.5,2019-06-18
1398-03-29,3142.5,2019-06-19
1398-04-01,3142.5,2019-06-22
1398-04-02,3142.5,2019-06-23
1398-04-03,3142.5,2019-06-24
1398-04-04,3299.5,2019-06-25
1398-04-05,3333.0,2019-06-26
1398-04-09,3417.9,2019-06-30
1398-04-10,3452.4,2019-07-01
1398-04-11,3496.2,2019-07-02
1398-04-12,3540.4,2019-07-03
1398-04-15,3585.1,2019-07-06
1398-04-16,3764.3,2019-07-07
1398-04-17,3945.0,2019-07-08
1398-04-18,4134.8,2019-07-09
1398-04-19,4334.2,2019-07-10
1398-04-22,6142.2,2019-07-13
1398-04-23,6449.2,2019-07-14
1398-04-24,6771.5,2019-07-15
1398-04-25,7110.1,2019-07-16
1398-04-26,7465.5,2019-07-17
1398-04-29,7779.1,2019-07-20
1398-04-30,8168.0,2019-07-21
1398-04-31,8576.4,2019-07-22
1398-05-01,9005.1,2019-07-23
1398-05-02,9455.3,2019-07-24
1398-05-05,9455.3,2019-07-27
1398-05-06,9455.3,2019-07-28
1398-05-07,10404.4,2019-07-29
1398-05-08,10924.5,2019-07-30
1398-05-09,11470.7,2019-07-31
1398-05-12,11877.0,2019-08-03
1398-05-13,11515.5,2019-08-04
1398-05-14,11180.0,2019-08-05
1398-05-15,10741.5,2019-08-06
1398-05-16,10717.3,2019-08-07
1398-05-19,10399.6,2019-08-10
1398-05-20,10171.6,2019-08-11
1398-05-22,9982.1,2019-08-13
1398-05-23,9845.8,2019-08-14
1398-05-26,9652.2,2019-08-17
1398-05-27,10106.1,2019-08-18
1398-05-28,10611.2,2019-08-19
1398-05-30,10807.0,2019-08-21
1398-06-02,10434.1,2019-08-24
1398-06-03,9968.7,2019-08-25
1398-06-04,10040.1,2019-08-26
1398-06-05,9771.3,2019-08-27
1398-06-06,9636.6,2019-08-28
1398-06-09,9643.6,2019-08-31
1398-06-10,9672.3,2019-09-01
1398-06-11,9603.5,2019-09-02
1398-06-12,10005.3,2019-09-03
1398-06-13,10310.0,2019-09-04
1398-06-16,10484.1,2019-09-07
1398-06-17,10572.8,2019-09-08
1398-06-20,11060.5,2019-09-11
1398-06-23,11043.8,2019-09-14
1398-06-24,10740.9,2019-09-15
1398-06-25,10702.8,2019-09-16
1398-06-26,10546.2,2019-09-17
1398-06-27,10231.6,2019-09-18
1398-06-30,10083.6,2019-09-21
1398-06-31,10178.8,2019-09-22
1398-07-01,10224.3,2019-09-23
1398-07-02,10160.7,2019-09-24
1398-07-03,10099.1,2019-09-25
1398-07-06,10181.6,2019-09-28
1398-07-07,10272.4,2019-09-29
1398-07-08,10263.2,2019-09-30
1398-07-09,10161.6,2019-10-01
1398-07-10,10131.6,2019-10-02
1398-07-13,10379.1,2019-10-05
1398-07-14,10411.6,2019-10-06
1398-07-15,10366.0,2019-10-07
1398-07-16,9884.5,2019-10-08
1398-07-17,9814.6,2019-10-09
1398-07-20,10007.7,2019-10-12
1398-07-21,10024.9,2019-10-13
1398-07-22,9976.4,2019-10-14
1398-07-23,9815.9,2019-10-15
1398-07-24,9792.8,2019-10-16
1398-07-28,9606.5,2019-10-20
1398-07-29,9126.6,2019-10-21
1398-07-30,9130.7,2019-10-22
1398-08-01,9008.5,2019-10-23
1398-08-04,8559.4,2019-10-26
1398-08-06,8587.9,2019-10-28
1398-08-08,8660.1,2019-10-30
1398-08-11,9093.0,2019-11-02
1398-08-12,9245.2,2019-11-03
1398-08-13,9311.1,2019-11-04
1398-08-14,9491.8,2019-11-05
1398-08-18,9539.9,2019-11-09
1398-08-19,9264.7,2019-11-10
1398-08-20,9088.8,2019-11-11
1398-08-21,8945.6,2019-11-12
1398-08-22,9157.3,2019-11-13
1398-08-25,9315.6,2019-11-16
1398-08-26,9658.5,2019-11-17
1398-08-27,10139.8,2019-11-18
1398-08-28,10439.1,2019-11-19
1398-08-29,10592.4,2019-11-20
1398-09-02,10690.5,2019-11-23
1398-09-03,10726.9,2019-11-24
1398-09-04,11263.2,2019-11-25
1398-09-05,11785.4,2019-11-26
1398-09-06,12307.4,2019-11-27
1398-09-09,12913.3,2019-11-30
1398-09-10,12419.5,2019-12-01
1398-09-11,13031.8,2019-12-02
1398-09-12,13561.5,2019-12-03
1398-09-13,13561.5,2019-12-04
1398-09-16,13561.5,2019-12-07
1398-09-17,13281.7,2019-12-08
1398-09-18,12807.6,2019-12-09
1398-09-19,12290.9,2019-12-10
1398-09-20,12874.5,2019-12-11
1398-09-23,12941.8,2019-12-14
1398-09-24,12508.9,2019-12-15
1398-09-25,13074.2,2019-12-16
1398-09-26,13702.9,2019-12-17
1398-09-27,13696.6,2019-12-18
1398-09-30,13471.7,2019-12-21
1398-10-01,13283.5,2019-12-22
1398-10-02,12710.4,2019-12-23
1398-10-03,13282.3,2019-12-24
1398-10-04,13358.3,2019-12-25
1398-10-07,13440.2,2019-12-28
1398-10-08,13457.4,2019-12-29
1398-10-09,13458.3,2019-12-30
1398-10-10,13043.3,2019-12-31
1398-10-11,12882.8,2020-01-01
1398-10-14,12795.0,2020-01-04
1398-10-15,12166.4,2020-01-05
1398-10-17,11568.1,2020-01-07
1398-10-18,11406.6,2020-01-08
1398-10-21,11406.8,2020-01-11
1398-10-22,11634.8,2020-01-12
1398-10-23,11890.7,2020-01-13
1398-10-24,12482.3,2020-01-14
1398-10-25,12743.4,2020-01-15
1398-10-28,12999.4,2020-01-18
1398-10-29,12897.2,2020-01-19
1398-10-30,12683.0,2020-01-20
1398-11-01,13002.2,2020-01-21
1398-11-02,13277.1,2020-01-22
1398-11-05,13353.3,2020-01-25
1398-11-06,12998.2,2020-01-26
1398-11-07,13028.0,2020-01-27
1398-11-08,13627.5,2020-01-28
1398-11-12,14204.8,2020-02-01
1398-11-13,14072.1,2020-02-02
1398-11-14,14061.2,2020-02-03
1398-11-15,13711.5,2020-02-04
1398-11-16,13645.6,2020-02-05
1398-11-19,13732.2,2020-02-08
1398-11-20,13607.2,2020-02-09
1398-11-21,13382.8,2020-02-10
1398-11-23,13276.4,2020-02-12
1398-11-26,12820.6,2020-02-15
1398-11-27,12743.6,2020-02-16
1398-11-28,12562.9,2020-02-17
1398-11-29,12726.2,2020-02-18
1398-11-30,13331.7,2020-02-19
1398-12-03,13677.0,2020-02-22
1398-12-04,13748.0,2020-02-23
1398-12-05,13096.1,2020-02-24
1398-12-06,13180.0,2020-02-25
1398-12-07,13137.2,2020-02-26
1398-12-10,12909.0,2020-02-29
1398-12-11,12935.9,2020-03-01
1398-12-12,12921.1,2020-03-02
1398-12-13,13003.1,2020-03-03
1398-12-14,13180.2,2020-03-04
1398-12-17,13187.8,2020-03-07
1398-12-19,13114.1,2020-03-09
1398-12-20,13085.0,2020-03-10
1398-12-21,13071.5,2020-03-11
1398-12-24,12977.8,2020-03-14
1398-12-25,12934.9,2020-03-15
1398-12-26,12927.9,2020-03-16
1398-12-27,12908.1,2020-03-17
1398-12-28,12889.9,2020-03-18
1399-01-05,12848.6,2020-03-24
1399-01-06,12858.9,2020-03-25
1399-01-09,12962.1,2020-03-28
1399-01-10,12993.1,2020-03-29
1399-01-11,13258.8,2020-03-30
1399-01-16,13520.6,2020-04-04
1399-01-17,13543.0,2020-04-05
1399-01-18,13996.7,2020-04-06
1399-01-19,14696.4,2020-04-07
1399-01-20,15431.1,2020-04-08
1399-01-23,15815.7,2020-04-11
1399-01-24,16606.4,2020-04-12
1399-01-25,17356.9,2020-04-13
1399-01-26,18097.6,2020-04-14
1399-01-27,19000.3,2020-04-15
1399-01-30,19290.8,2020-04-18
1399-01-31,19290.8,2020-04-19
1399-02-01,19290.8,2020-04-20
1399-02-02,21147.3,2020-04-21
1399-02-03,22204.7,2020-04-22
1399-02-06,23253.5,2020-04-25
1399-02-07,23657.6,2020-04-26
1399-02-08,22839.2,2020-04-27
1399-02-09,23981.1,2020-04-28
1399-02-10,25166.5,2020-04-29
1399-02-13,26424.7,2020-05-02
1399-02-14,27746.0,2020-05-03
1399-02-15,28330.0,2020-05-04
1399-02-16,27494.6,2020-05-05
1399-02-17,26645.5,2020-05-06
1399-02-20,27560.4,2020-05-09
1399-02-21,26363.7,2020-05-10
1399-02-22,25256.9,2020-05-11
1399-02-23,24136.0,2020-05-12
1399-02-24,25262.2,2020-05-13
1399-02-27,26419.0,2020-05-16
1399-02-28,27386.9,2020-05-17
1399-02-29,28756.2,2020-05-18
1399-02-30,30184.7,2020-05-19
1399-02-31,30900.5,2020-05-20
1399-03-03,29529.8,2020-05-23
1399-03-06,28055.1,2020-05-26
1399-03-07,26747.9,2020-05-27
1399-03-10,28034.9,2020-05-30
1399-03-11,29391.3,2020-05-31
1399-03-12,30858.8,2020-06-01
1399-03-13,32401.8,2020-06-02
1399-03-17,34021.7,2020-06-06
1399-03-18,35722.7,2020-06-07
1399-03-19,37469.8,2020-06-08
1399-03-20,39343.4,2020-06-09
1399-03-21,39856.4,2020-06-10
1399-03-24,41772.1,2020-06-13
1399-03-25,43832.5,2020-06-14
1399-03-26,46022.6,2020-06-15
1399-03-27,46022.6,2020-06-16
1399-03-31,46022.6,2020-06-20
1399-04-01,46022.6,2020-06-21
1399-04-02,48323.6,2020-06-22
1399-04-03,50186.1,2020-06-23
1399-04-04,52695.1,2020-06-24
1399-04-07,55329.6,2020-06-27
1399-04-08,58095.4,2020-06-28
1399-04-09,61000.0,2020-06-29
1399-04-10,64049.2,2020-06-30
1399-04-11,67250.4,2020-07-01
1399-04-14,68369.1,2020-07-04
1399-04-15,67076.2,2020-07-05
1399-04-16,69797.8,2020-07-06
1399-04-17,66552.3,2020-07-07
1399-04-18,63297.9,2020-07-08
1399-04-21,61876.7,2020-07-11
1399-04-22,64970.1,2020-07-12
1399-04-23,68218.6,2020-07-13
1399-04-24,68218.6,2020-07-14
1399-04-25,68218.6,2020-07-15
1399-04-28,68218.6,2020-07-18
1399-04-29,77124.4,2020-07-19
1399-04-30,80979.4,2020-07-20
1399-04-31,83381.5,2020-07-21
1399-05-01,86678.4,2020-07-22
1399-05-04,91011.7,2020-07-25
1399-05-05,95562.1,2020-07-26
1399-05-06,100339.0,2020-07-27
1399-05-07,105356.0,2020-07-28
1399-05-08,109910.0,2020-07-29
1399-05-11,115405.0,2020-08-01
1399-05-12,117466.0,2020-08-02
1399-05-13,117466.0,2020-08-03
1399-05-14,117466.0,2020-08-04
1399-05-15,117466.0,2020-08-05
1399-05-19,117466.0,2020-08-09
1399-05-20,117466.0,2020-08-10
1399-05-21,117466.0,2020-08-11
1399-05-22,117466.0,2020-08-12
1399-05-25,117466.0,2020-08-15
1399-05-26,117466.0,2020-08-16
1399-05-27,117466.0,2020-08-17
1399-05-28,117466.0,2020-08-18
1399-05-29,117466.0,2020-08-19
1399-06-01,111593.0,2020-08-22
1399-06-02,110035.0,2020-08-23
1399-06-03,108866.0,2020-08-24
1399-06-04,103424.0,2020-08-25
1399-06-05,98587.3,2020-08-26
1399-06-10,96924.9,2020-08-31
1399-06-11,96564.6,2020-09-01
1399-06-12,96062.6,2020-09-02
1399-06-15,95179.7,2020-09-05
1399-06-16,94586.2,2020-09-06
1399-06-17,94364.7,2020-09-07
1399-06-18,94249.6,2020-09-08
1399-06-19,93347.5,2020-09-09
1399-06-22,92743.6,2020-09-12
1399-06-23,92525.1,2020-09-13
1399-06-24,92139.7,2020-09-14
1399-06-25,88732.1,2020-09-15
1399-06-26,87946.7,2020-09-16
1399-06-29,87700.1,2020-09-19
1399-06-30,87555.4,2020-09-20
1399-06-31,87331.0,2020-09-21
1399-07-01,87156.8,2020-09-22
1399-07-02,82799.8,2020-09-23
1399-07-05,78659.9,2020-09-26
1399-07-06,78578.7,2020-09-27
1399-07-07,77689.9,2020-09-28
1399-07-08,77368.0,2020-09-29
1399-07-09,76982.7,2020-09-30
1399-07-12,76511.7,2020-10-03
1399-07-13,76189.8,2020-10-04
1399-07-14,75030.8,2020-10-05
1399-07-15,73377.2,2020-10-06
1399-07-16,70366.8,2020-10-07
1399-07-19,69057.2,2020-10-10
1399-07-20,65605.3,2020-10-11
1399-07-21,63910.3,2020-10-12
1399-07-22,62032.3,2020-10-13
1399-07-23,60700.6,2020-10-14
1399-07-27,59851.6,2020-10-18
1399-07-28,59299.4,2020-10-19
1399-07-29,59175.4,2020-10-20
1399-07-30,58902.3,2020-10-21
1399-08-03,58858.0,2020-10-24
1399-08-05,58775.3,2020-10-26
1399-08-06,58741.3,2020-10-27
1399-08-07,58677.8,2020-10-28
1399-08-10,58547.9,2020-10-31
1399-08-11,58493.3,2020-11-01
1399-08-12,58412.1,2020-11-02
1399-08-14,58292.5,2020-11-04
1399-08-17,57241.3,2020-11-07
1399-08-18,57195.5,2020-11-08
1399-08-19,56489.8,2020-11-09
1399-08-20,56460.2,2020-11-10
1399-08-21,56359.8,2020-11-11
1399-08-24,56126.6,2020-11-14
1399-08-25,56085.2,2020-11-15
1399-08-26,55434.1,2020-11-16
1399-08-27,55285.0,2020-11-17
1399-08-28,53801.2,2020-11-18
1399-09-01,53219.5,2020-11-21
1399-09-02,51124.5,2020-11-22
1399-09-03,48568.7,2020-11-23
1399-09-04,47452.5,2020-11-24
1399-09-05,46264.0,2020-11-25
1399-09-08,45636.5,2020-11-28
1399-09-09,47917.6,2020-11-29
1399-09-10,50018.6,2020-11-30
1399-09-11,50460.0,2020-12-01
1399-09-12,48007.7,2020-12-02
1399-09-15,46235.9,2020-12-05
1399-09-16,47741.9,2020-12-06
1399-09-17,49975.7,2020-12-07
1399-09-18,51568.8,2020-12-08
1399-09-19,54146.7,2020-12-09
1399-09-22,56342.1,2020-12-12
1399-09-23,53613.7,2020-12-13
1399-09-24,52673.2,2020-12-14
1399-09-25,51701.7,2020-12-15
1399-09-26,49117.9,2020-12-16
1399-09-29,48562.8,2020-12-19
1399-09-30,47086.4,2020-12-20
1399-10-01,45856.5,2020-12-21
1399-10-02,45054.8,2020-12-22
1399-10-03,45719.2,2020-12-23
1399-10-06,45719.2,2020-12-26
1399-10-07,45719.2,2020-12-27
1399-10-08,45719.2,2020-12-28
1399-10-09,45719.2,2020-12-29
1399-10-10,45719.2,2020-12-30
1399-10-13,45503.6,2021-01-02
1399-10-14,43380.5,2021-01-03
1399-10-15,42722.0,2021-01-04
1399-10-16,40959.2,2021-01-05
1399-10-17,39030.9,2021-01-06
1399-10-20,37584.0,2021-01-09
1399-10-21,36315.8,2021-01-10
1399-10-22,37870.5,2021-01-11
1399-10-23,36146.0,2021-01-12
1399-10-24,34818.7,2021-01-13
1399-10-27,34371.3,2021-01-16
1399-10-29,33962.4,2021-01-18
1399-10-30,32264.5,2021-01-19
1399-11-01,30960.8,2021-01-20
1399-11-04,32254.1,2021-01-23
1399-11-05,31917.5,2021-01-24
1399-11-06,30420.4,2021-01-25
1399-11-07,28991.2,2021-01-26
1399-11-08,28098.0,2021-01-27
1399-11-11,27424.7,2021-01-30
1399-11-12,27170.8,2021-01-31
1399-11-13,26093.0,2021-02-01
1399-11-14,27006.9,2021-02-02
1399-11-15,27129.4,2021-02-03
1399-11-18,25850.8,2021-02-06
1399-11-19,26445.8,2021-02-07
1399-11-20,25825.7,2021-02-08
1399-11-21,25648.6,2021-02-09
1399-11-25,27108.7,2021-02-13
1399-11-26,26655.5,2021-02-14
1399-11-27,26132.8,2021-02-15
1399-11-28,25856.7,2021-02-16
1399-11-29,25344.4,2021-02-17
1399-12-02,25722.4,2021-02-20
1399-12-03,25311.9,2021-02-21
1399-12-04,24945.8,2021-02-22
1399-12-05,25943.8,2021-02-23
1399-12-06,26860.8,2021-02-24
1399-12-09,26453.2,2021-02-27
1399-12-10,26107.7,2021-02-28
1399-12-11,25812.4,2021-03-01
1399-12-12,25819.9,2021-03-02
1399-12-13,25365.1,2021-03-03
1399-12-16,24905.9,2021-03-06
1399-12-17,25143.6,2021-03-07
1399-12-18,26070.8,2021-03-08
1399-12-19,25983.7,2021-03-09
1399-12-20,25676.6,2021-03-10
1399-12-23,25214.5,2021-03-13
1399-12-24,25174.6,2021-03-14
1399-12-25,25015.2,2021-03-15
1399-12-26,25963.1,2021-03-16
1399-12-27,26355.8,2021-03-17
1400-01-07,27672.7,2021-03-27
1400-01-08,27618.2,2021-03-28
1400-01-10,27082.2,2021-03-30
1400-01-11,26600.9,2021-03-31
1400-01-14,26473.9,2021-04-03
1400-01-15,26411.9,2021-04-04
1400-01-16,26351.3,2021-04-05
1400-01-17,26287.8,2021-04-06
1400-01-18,26242.1,2021-04-07
1400-01-21,26172.7,2021-04-10
1400-01-22,26166.8,2021-04-11
1400-01-23,26149.1,2021-04-12
1400-01-24,25994.0,2021-04-13
1400-01-25,25915.8,2021-04-14
1400-01-28,25908.4,2021-04-17
1400-01-29,25906.9,2021-04-18
1400-01-30,25844.9,2021-04-19
1400-01-31,25772.6,2021-04-20
1400-02-01,25639.7,2021-04-21
1400-02-04,25545.2,2021-04-24
1400-02-05,25443.3,2021-04-25
1400-02-06,25399.0,2021-04-26
1400-02-07,25285.4,2021-04-27
1400-02-08,25242.5,2021-04-28
1400-02-11,25232.2,2021-05-01
1400-02-12,25227.7,2021-05-02
1400-02-13,25216.0,2021-05-03
1400-02-15,25195.3,2021-05-05
1400-02-18,25167.2,2021-05-08
1400-02-19,25165.8,2021-05-09
1400-02-20,25162.8,2021-05-10
1400-02-21,25006.3,2021-05-11
1400-02-22,24993.0,2021-05-12
1400-02-25,24845.4,2021-05-15
1400-02-26,24697.7,2021-05-16
1400-02-27,24681.5,2021-05-17
1400-02-28,24634.2,2021-05-18
1400-02-29,24587.0,2021-05-19
1400-03-01,24566.3,2021-05-22
1400-03-02,24557.5,2021-05-23
1400-03-03,24545.7,2021-05-24
1400-03-04,22920.2,2021-05-25
1400-03-05,22754.7,2021-05-26
1400-03-08,21617.9,2021-05-29
1400-03-09,20656.7,2021-05-30
1400-03-10,20433.8,2021-05-31
1400-03-11,19415.1,2021-06-01
1400-03-12,19007.6,2021-06-02
1400-03-17,19716.2,2021-06-07
1400-03-18,19457.9,2021-06-08
1400-03-19,19889.0,2021-06-09
1400-03-22,20752.7,2021-06-12
1400-03-23,20705.5,2021-06-13
1400-03-24,20952.0,2021-06-14
1400-03-25,20159.2,2021-06-15
1400-03-26,20159.2,2021-06-16
1400-03-29,20159.2,2021-06-19
1400-03-30,20159.2,2021-06-20
1400-03-31,20162.1,2021-06-21
1400-04-01,20150.3,2021-06-22
1400-04-02,20108.7,2021-06-23
1400-04-05,19982.5,2021-06-26
1400-04-06,19669.2,2021-06-27
