jdate,value,date
1396-10-27,70710.1,2018-01-17
1396-10-30,70547.7,2018-01-20
1396-11-01,69873.3,2018-01-21
1396-11-02,70123.6,2018-01-22
1396-11-03,70701.9,2018-01-23
1396-11-04,70804.6,2018-01-24
1396-11-07,70625.0,2018-01-27
1396-11-08,70616.1,2018-01-28
1396-11-09,70280.3,2018-01-29
1396-11-10,69860.7,2018-01-30
1396-11-11,69449.4,2018-01-31
1396-11-14,69156.3,2018-02-03
1396-11-15,69249.8,2018-02-04
1396-11-16,69453.7,2018-02-05
1396-11-17,69418.3,2018-02-06
1396-11-18,69770.0,2018-02-07
1396-11-21,69266.8,2018-02-10
1396-11-23,69482.4,2018-02-12
1396-11-24,69680.5,2018-02-13
1396-11-25,69855.6,2018-02-14
1396-11-28,69959.6,2018-02-17
1396-11-29,69895.6,2018-02-18
1396-11-30,69818.5,2018-02-19
1396-12-02,69790.8,2018-02-21
1396-12-05,69791.3,2018-02-24
1396-12-06,69682.9,2018-02-25
1396-12-07,69694.4,2018-02-26
1396-12-08,69739.3,2018-02-27
1396-12-09,69572.0,2018-02-28
1396-12-12,69068.5,2018-03-03
1396-12-13,69017.2,2018-03-04
1396-12-14,68861.3,2018-03-05
1396-12-15,68755.7,2018-03-06
1396-12-16,68709.0,2018-03-07
1396-12-19,68494.4,2018-03-10
1396-12-20,68019.3,2018-03-11
1396-12-21,68175.9,2018-03-12
1396-12-22,68343.1,2018-03-13
1396-12-23,67433.7,2018-03-14
1396-12-26,67458.3,2018-03-17
1396-12-27,67670.0,2018-03-18
1396-12-28,68124.2,2018-03-19
1397-01-05,68206.2,2018-03-25
1397-01-06,68207.0,2018-03-26
1397-01-07,68224.8,2018-03-27
1397-01-08,68558.2,2018-03-28
1397-01-14,68695.3,2018-04-03
1397-01-15,68732.5,2018-04-04
1397-01-18,68445.7,2018-04-07
1397-01-19,68115.1,2018-04-08
1397-01-20,68804.6,2018-04-09
1397-01-21,68461.8,2018-04-10
1397-01-22,68069.1,2018-04-11
1397-01-26,67844.1,2018-04-15
1397-01-27,67419.4,2018-04-16
1397-01-28,67563.7,2018-04-17
1397-01-29,67626.8,2018-04-18
1397-02-01,67415.2,2018-04-21
1397-02-02,66888.7,2018-04-22
1397-02-03,66808.2,2018-04-23
1397-02-04,67060.9,2018-04-24
1397-02-05,67295.9,2018-04-25
1397-02-08,66941.2,2018-04-28
1397-02-09,66712.1,2018-04-29
1397-02-10,66476.1,2018-04-30
1397-02-11,66464.7,2018-05-01
1397-02-15,66135.1,2018-05-05
1397-02-16,65963.0,2018-05-06
1397-02-17,66257.3,2018-05-07
1397-02-18,66640.9,2018-05-08
1397-02-19,66697.3,2018-05-09
1397-02-22,66838.5,2018-05-12
1397-02-23,66994.8,2018-05-13
1397-02-24,67447.5,2018-05-14
1397-02-25,67606.6,2018-05-15
1397-02-26,67614.4,2018-05-16
1397-02-29,67741.8,2018-05-19
1397-02-30,67762.5,2018-05-20
1397-02-31,67823.9,2018-05-21
1397-03-01,67773.3,2018-05-22
1397-03-02,67971.7,2018-05-23
1397-03-05,68431.0,2018-05-26
1397-03-06,68389.2,2018-05-27
1397-03-07,68392.3,2018-05-28
1397-03-08,68413.3,2018-05-29
1397-03-09,68680.3,2018-05-30
1397-03-12,69082.1,2018-06-02
1397-03-13,69144.6,2018-06-03
1397-03-19,69232.0,2018-06-09
1397-03-20,69015.6,2018-06-10
1397-03-21,68932.9,2018-06-11
1397-03-22,69490.2,2018-06-12
1397-03-23,71605.6,2018-06-13
1397-03-27,74107.0,2018-06-17
1397-03-28,75868.4,2018-06-18
1397-03-29,77770.6,2018-06-19
1397-03-30,79606.0,2018-06-20
1397-04-02,79951.2,2018-06-23
1397-04-03,82383.8,2018-06-24
1397-04-04,84680.7,2018-06-25
1397-04-05,83235.1,2018-06-26
1397-04-06,81654.5,2018-06-27
1397-04-09,81657.0,2018-06-30
1397-04-10,79447.3,2018-07-01
1397-04-11,80490.9,2018-07-02
1397-04-12,82493.5,2018-07-03
1397-04-13,82608.6,2018-07-04
1397-04-16,81509.2,2018-07-07
1397-04-17,81377.7,2018-07-08
1397-04-19,81329.9,2018-07-10
1397-04-20,80032.8,2018-07-11
1397-04-23,79126.1,2018-07-14
1397-04-24,78348.2,2018-07-15
1397-04-25,78305.5,2018-07-16
1397-04-26,77906.3,2018-07-17
1397-04-27,77791.1,2018-07-18
1397-04-30,77987.6,2018-07-21
1397-04-31,78499.0,2018-07-22
1397-05-01,78630.6,2018-07-23
1397-05-02,78492.8,2018-07-24
1397-05-03,78956.1,2018-07-25
1397-05-04,78956.1,2018-07-26
1397-05-05,78956.1,2018-07-27
1397-05-06,81195.8,2018-07-28
1397-05-07,83098.7,2018-07-29
1397-05-08,85389.6,2018-07-30
1397-05-09,88676.6,2018-07-31
1397-05-10,90363.0,2018-08-01
1397-05-13,90250.3,2018-08-04
1397-05-14,93246.9,2018-08-05
1397-05-15,96987.1,2018-08-06
1397-05-16,97105.9,2018-08-07
1397-05-17,95770.1,2018-08-08
1397-05-20,94025.0,2018-08-11
1397-05-21,94721.1,2018-08-12
1397-05-22,93794.5,2018-08-13
1397-05-23,95704.4,2018-08-14
1397-05-24,95269.5,2018-08-15
1397-05-27,96027.3,2018-08-18
1397-05-28,98195.9,2018-08-19
1397-05-29,100913.0,2018-08-20
1397-05-30,100804.0,2018-08-21
1397-06-03,100323.0,2018-08-25
1397-06-04,102510.0,2018-08-26
1397-06-05,104013.0,2018-08-27
1397-06-06,101080.0,2018-08-28
1397-06-07,101291.0,2018-08-29
1397-06-10,100033.0,2018-09-01
1397-06-11,97906.7,2018-09-02
1397-06-12,99431.0,2018-09-03
1397-06-13,101607.0,2018-09-04
1397-06-14,101317.0,2018-09-05
1397-06-17,103009.0,2018-09-08
1397-06-18,104903.0,2018-09-09
1397-06-19,108877.0,2018-09-10
1397-06-20,110790.0,2018-09-11
1397-06-21,115920.0,2018-09-12
1397-06-24,117282.0,2018-09-15
1397-06-25,115136.0,2018-09-16
1397-06-26,116821.0,2018-09-17
1397-06-27,116185.0,2018-09-18
1397-06-31,118526.0,2018-09-22
1397-07-01,121621.0,2018-09-23
1397-07-02,124317.0,2018-09-24
1397-07-03,128797.0,2018-09-25
1397-07-04,133270.0,2018-09-26
1397-07-07,137866.0,2018-09-29
1397-07-08,144098.0,2018-09-30
1397-07-09,145384.0,2018-10-01
1397-07-10,139986.0,2018-10-02
1397-07-11,138339.0,2018-10-03
1397-07-14,137383.0,2018-10-06
1397-07-15,132155.0,2018-10-07
1397-07-16,132298.0,2018-10-08
1397-07-17,136776.0,2018-10-09
1397-07-18,136674.0,2018-10-10
1397-07-21,131878.0,2018-10-13
1397-07-22,131741.0,2018-10-14
1397-07-23,136353.0,2018-10-15
1397-07-24,137666.0,2018-10-16
1397-07-25,137536.0,2018-10-17
1397-07-28,142104.0,2018-10-20
1397-07-29,142550.0,2018-10-21
1397-07-30,140512.0,2018-10-22
1397-08-01,138289.0,2018-10-23
1397-08-02,134557.0,2018-10-24
1397-08-05,132466.0,2018-10-27
1397-08-06,133776.0,2018-10-28
1397-08-07,135779.0,2018-10-29
1397-08-09,136366.0,2018-10-31
1397-08-12,136254.0,2018-11-03
1397-08-13,135805.0,2018-11-04
1397-08-14,136677.0,2018-11-05
1397-08-15,137610.0,2018-11-06
1397-08-19,137145.0,2018-11-10
1397-08-20,134323.0,2018-11-11
1397-08-21,135546.0,2018-11-12
1397-08-22,136203.0,2018-11-13
1397-08-23,135249.0,2018-11-14
1397-08-26,132855.0,2018-11-17
1397-08-27,128505.0,2018-11-18
1397-08-28,130068.0,2018-11-19
1397-08-29,130290.0,2018-11-20
1397-08-30,129960.0,2018-11-21
1397-09-03,126580.0,2018-11-24
1397-09-05,122820.0,2018-11-26
1397-09-06,123273.0,2018-11-27
1397-09-07,120392.0,2018-11-28
1397-09-10,117240.0,2018-12-01
1397-09-11,119902.0,2018-12-02
1397-09-12,122618.0,2018-12-03
1397-09-13,122321.0,2018-12-04
1397-09-14,123337.0,2018-12-05
1397-09-17,123328.0,2018-12-08
1397-09-18,123284.0,2018-12-09
1397-09-19,123306.0,2018-12-10
1397-09-20,122884.0,2018-12-11
1397-09-21,121936.0,2018-12-12
1397-09-24,121195.0,2018-12-15
1397-09-25,118960.0,2018-12-16
1397-09-26,117026.0,2018-12-17
1397-09-27,116757.0,2018-12-18
1397-09-28,114283.0,2018-12-19
1397-10-01,113184.0,2018-12-22
1397-10-02,115057.0,2018-12-23
1397-10-03,115919.0,2018-12-24
1397-10-04,115372.0,2018-12-25
1397-10-05,116543.0,2018-12-26
1397-10-08,118177.0,2018-12-29
1397-10-09,118810.0,2018-12-30
1397-10-10,118912.0,2018-12-31
1397-10-11,119317.0,2019-01-01
1397-10-12,118694.0,2019-01-02
1397-10-15,118784.0,2019-01-05
1397-10-16,118906.0,2019-01-06
1397-10-17,119757.0,2019-01-07
1397-10-18,121006.0,2019-01-08
1397-10-19,121851.0,2019-01-09
1397-10-22,121910.0,2019-01-12
1397-10-23,121803.0,2019-01-13
1397-10-24,122029.0,2019-01-14
1397-10-25,122602.0,2019-01-15
1397-10-26,122948.0,2019-01-16
1397-10-29,123476.0,2019-01-19
1397-10-30,123194.0,2019-01-20
1397-11-01,120550.0,2019-01-21
1397-11-02,121315.0,2019-01-22
1397-11-03,121420.0,2019-01-23
1397-11-06,121101.0,2019-01-26
1397-11-07,119788.0,2019-01-27
1397-11-08,118949.0,2019-01-28
1397-11-09,119236.0,2019-01-29
1397-11-10,119374.0,2019-01-30
1397-11-13,118919.0,2019-02-02
1397-11-14,116980.0,2019-02-03
1397-11-15,117500.0,2019-02-04
1397-11-16,117832.0,2019-02-05
1397-11-17,118044.0,2019-02-06
1397-11-21,117997.0,2019-02-10
1397-11-23,117623.0,2019-02-12
1397-11-24,116999.0,2019-02-13
1397-11-27,116719.0,2019-02-16
1397-11-28,115975.0,2019-02-17
1397-11-29,116694.0,2019-02-18
1397-11-30,117398.0,2019-02-19
1397-12-01,119445.0,2019-02-20
1397-12-04,123632.0,2019-02-23
1397-12-05,125278.0,2019-02-24
1397-12-06,125866.0,2019-02-25
1397-12-07,124058.0,2019-02-26
1397-12-08,124530.0,2019-02-27
1397-12-11,123780.0,2019-03-02
1397-12-12,123810.0,2019-03-03
1397-12-13,123495.0,2019-03-04
1397-12-14,121924.0,2019-03-05
1397-12-15,122213.0,2019-03-06
1397-12-18,122277.0,2019-03-09
1397-12-19,123417.0,2019-03-10
1397-12-20,125807.0,2019-03-11
1397-12-21,126149.0,2019-03-12
1397-12-22,127222.0,2019-03-13
1397-12-25,128726.0,2019-03-16
1397-12-26,129484.0,2019-03-17
1397-12-27,131852.0,2019-03-18
1397-12-28,133866.0,2019-03-19
1398-01-05,134298.0,2019-03-25
1398-01-06,134563.0,2019-03-26
1398-01-07,135483.0,2019-03-27
1398-01-10,138082.0,2019-03-30
1398-01-11,137889.0,2019-03-31
1398-01-17,138831.0,2019-04-06
1398-01-18,140033.0,2019-04-07
1398-01-19,140579.0,2019-04-08
1398-01-20,141822.0,2019-04-09
1398-01-21,144567.0,2019-04-10
1398-01-24,145424.0,2019-04-13
1398-01-25,146500.0,2019-04-14
1398-01-26,151175.0,2019-04-15
1398-01-27,151644.0,2019-04-16
1398-01-28,150076.0,2019-04-17
1398-01-31,153241.0,2019-04-20
1398-02-02,152999.0,2019-04-22
1398-02-03,152079.0,2019-04-23
1398-02-04,152907.0,2019-04-24
1398-02-07,154249.0,2019-04-27
1398-02-08,157650.0,2019-04-28
1398-02-09,161631.0,2019-04-29
1398-02-10,162797.0,2019-04-30
1398-02-11,165340.0,2019-05-01
1398-02-14,168841.0,2019-05-04
1398-02-15,168935.0,2019-05-05
1398-02-16,162425.0,2019-05-06
1398-02-17,156745.0,2019-05-07
1398-02-18,159611.0,2019-05-08
1398-02-21,157564.0,2019-05-11
1398-02-22,153436.0,2019-05-12
1398-02-23,156067.0,2019-05-13
1398-02-24,158949.0,2019-05-14
1398-02-25,158372.0,2019-05-15
1398-02-28,159981.0,2019-05-18
1398-02-29,159936.0,2019-05-19
1398-02-30,158869.0,2019-05-20
1398-02-31,161462.0,2019-05-21
1398-03-01,161142.0,2019-05-22
1398-03-04,159945.0,2019-05-25
1398-03-05,162382.0,2019-05-26
1398-03-07,166749.0,2019-05-28
1398-03-08,167685.0,2019-05-29
1398-03-11,165738.0,2019-06-01
1398-03-12,167051.0,2019-06-02
1398-03-13,168471.0,2019-06-03
1398-03-18,168499.0,2019-06-08
1398-03-19,170634.0,2019-06-09
1398-03-20,170991.0,2019-06-10
1398-03-21,170891.0,2019-06-11
1398-03-22,172939.0,2019-06-12
1398-03-25,173345.0,2019-06-15
1398-03-26,176122.0,2019-06-16
1398-03-27,176081.0,2019-06-17
1398-03-28,175638.0,2019-06-18
1398-03-29,174518.0,2019-06-19
1398-04-01,174180.0,2019-06-22
1398-04-02,177040.0,2019-06-23
1398-04-03,181124.0,2019-06-24
1398-04-04,183314.0,2019-06-25
1398-04-05,185737.0,2019-06-26
1398-04-09,185713.0,2019-06-30
1398-04-10,184323.0,2019-07-01
1398-04-11,184164.0,2019-07-02
1398-04-12,184223.0,2019-07-03
1398-04-15,181530.0,2019-07-06
1398-04-16,182368.0,2019-07-07
1398-04-17,184491.0,2019-07-08
1398-04-18,184011.0,2019-07-09
1398-04-19,185030.0,2019-07-10
1398-04-22,185710.0,2019-07-13
1398-04-23,187747.0,2019-07-14
1398-04-24,187203.0,2019-07-15
1398-04-25,182009.0,2019-07-16
1398-04-26,182372.0,2019-07-17
1398-04-29,181758.0,2019-07-20
1398-04-30,183898.0,2019-07-21
1398-04-31,186537.0,2019-07-22
1398-05-01,185171.0,2019-07-23
1398-05-02,186319.0,2019-07-24
1398-05-05,185169.0,2019-07-27
1398-05-06,185303.0,2019-07-28
1398-05-07,185559.0,2019-07-29
1398-05-08,185727.0,2019-07-30
1398-05-09,186662.0,2019-07-31
1398-05-12,186160.0,2019-08-03
1398-05-13,186572.0,2019-08-04
1398-05-14,187214.0,2019-08-05
1398-05-15,186427.0,2019-08-06
1398-05-16,185911.0,2019-08-07
1398-05-19,185552.0,2019-08-10
1398-05-20,185569.0,2019-08-11
1398-05-22,186387.0,2019-08-13
1398-05-23,190226.0,2019-08-14
1398-05-26,190408.0,2019-08-17
1398-05-27,190017.0,2019-08-18
1398-05-28,191593.0,2019-08-19
1398-05-30,193367.0,2019-08-21
1398-06-02,196004.0,2019-08-24
1398-06-03,195242.0,2019-08-25
1398-06-04,199850.0,2019-08-26
1398-06-05,202623.0,2019-08-27
1398-06-06,202534.0,2019-08-28
1398-06-09,207249.0,2019-08-31
1398-06-10,209484.0,2019-09-01
1398-06-11,207015.0,2019-09-02
1398-06-12,208951.0,2019-09-03
1398-06-13,211823.0,2019-09-04
1398-06-16,215506.0,2019-09-07
1398-06-17,216448.0,2019-09-08
1398-06-20,218349.0,2019-09-11
1398-06-23,222289.0,2019-09-14
1398-06-24,220577.0,2019-09-15
1398-06-25,223048.0,2019-09-16
1398-06-26,220026.0,2019-09-17
1398-06-27,214224.0,2019-09-18
1398-06-30,217032.0,2019-09-21
1398-06-31,219857.0,2019-09-22
1398-07-01,226606.0,2019-09-23
1398-07-02,226876.0,2019-09-24
1398-07-03,228665.0,2019-09-25
1398-07-06,232867.0,2019-09-28
1398-07-07,231096.0,2019-09-29
1398-07-08,235309.0,2019-09-30
1398-07-09,235702.0,2019-10-01
1398-07-10,236859.0,2019-10-02
1398-07-13,237738.0,2019-10-05
1398-07-14,231801.0,2019-10-06
1398-07-15,231774.0,2019-10-07
1398-07-16,226652.0,2019-10-08
1398-07-17,226232.0,2019-10-09
1398-07-20,232721.0,2019-10-12
1398-07-21,235710.0,2019-10-13
1398-07-22,231309.0,2019-10-14
1398-07-23,223519.0,2019-10-15
1398-07-24,225104.0,2019-10-16
1398-07-28,218812.0,2019-10-20
1398-07-29,220238.0,2019-10-21
1398-07-30,224987.0,2019-10-22
1398-08-01,222874.0,2019-10-23
1398-08-04,221150.0,2019-10-26
1398-08-06,222877.0,2019-10-28
1398-08-08,225493.0,2019-10-30
1398-08-11,224336.0,2019-11-02
1398-08-12,224503.0,2019-11-03
1398-08-13,221123.0,2019-11-04
1398-08-14,221462.0,2019-11-05
1398-08-18,222016.0,2019-11-09
1398-08-19,219890.0,2019-11-10
1398-08-20,220763.0,2019-11-11
1398-08-21,222684.0,2019-11-12
1398-08-22,222696.0,2019-11-13
1398-08-25,222382.0,2019-11-16
1398-08-26,219597.0,2019-11-17
1398-08-27,219827.0,2019-11-18
1398-08-28,220969.0,2019-11-19
1398-08-29,220787.0,2019-11-20
1398-09-02,220486.0,2019-11-23
1398-09-03,220143.0,2019-11-24
1398-09-04,221601.0,2019-11-25
1398-09-05,222510.0,2019-11-26
1398-09-06,223904.0,2019-11-27
1398-09-09,226031.0,2019-11-30
1398-09-10,228837.0,2019-12-01
1398-09-11,229652.0,2019-12-02
1398-09-12,230270.0,2019-12-03
1398-09-13,231414.0,2019-12-04
1398-09-16,235898.0,2019-12-07
1398-09-17,240518.0,2019-12-08
1398-09-18,242212.0,2019-12-09
1398-09-19,244478.0,2019-12-10
1398-09-20,244209.0,2019-12-11
1398-09-23,246458.0,2019-12-14
1398-09-24,246594.0,2019-12-15
1398-09-25,246619.0,2019-12-16
1398-09-26,247769.0,2019-12-17
1398-09-27,250444.0,2019-12-18
1398-09-30,253362.0,2019-12-21
1398-10-01,255490.0,2019-12-22
1398-10-02,257464.0,2019-12-23
1398-10-03,258526.0,2019-12-24
1398-10-04,257202.0,2019-12-25
1398-10-07,262374.0,2019-12-28
1398-10-08,263905.0,2019-12-29
1398-10-09,267837.0,2019-12-30
1398-10-10,269010.0,2019-12-31
1398-10-11,275186.0,2020-01-01
1398-10-14,262422.0,2020-01-04
1398-10-15,261930.0,2020-01-05
1398-10-17,257379.0,2020-01-07
1398-10-18,253702.0,2020-01-08
1398-10-21,257824.0,2020-01-11
1398-10-22,268782.0,2020-01-12
1398-10-23,281097.0,2020-01-13
1398-10-24,284458.0,2020-01-14
1398-10-25,286972.0,2020-01-15
1398-10-28,294363.0,2020-01-18
1398-10-29,294858.0,2020-01-19
1398-10-30,293927.0,2020-01-20
1398-11-01,290288.0,2020-01-21
1398-11-02,294639.0,2020-01-22
1398-11-05,298863.0,2020-01-25
1398-11-06,299175.0,2020-01-26
1398-11-07,300823.0,2020-01-27
1398-11-08,306440.0,2020-01-28
1398-11-12,306072.0,2020-02-01
1398-11-13,307682.0,2020-02-02
1398-11-14,316013.0,2020-02-03
1398-11-15,317877.0,2020-02-04
1398-11-16,322048.0,2020-02-05
1398-11-19,327291.0,2020-02-08
1398-11-20,327619.0,2020-02-09
1398-11-21,322147.0,2020-02-10
1398-11-23,330953.0,2020-02-12
1398-11-26,332002.0,2020-02-15
1398-11-27,339701.0,2020-02-16
1398-11-28,340821.0,2020-02-17
1398-11-29,335685.0,2020-02-18
1398-11-30,339164.0,2020-02-19
1398-12-03,339903.0,2020-02-22
1398-12-04,352623.0,2020-02-23
1398-12-05,355627.0,2020-02-24
1398-12-06,365382.0,2020-02-25
1398-12-07,369871.0,2020-02-26
1398-12-10,356213.0,2020-02-29
1398-12-11,362087.0,2020-03-01
1398-12-12,370597.0,2020-03-02
1398-12-13,381512.0,2020-03-03
1398-12-14,391375.0,2020-03-04
1398-12-17,388707.0,2020-03-07
1398-12-19,376437.0,2020-03-09
1398-12-20,368265.0,2020-03-10
1398-12-21,369821.0,2020-03-11
1398-12-24,356369.0,2020-03-14
1398-12-25,349923.0,2020-03-15
1398-12-26,358839.0,2020-03-16
1398-12-27,355346.0,2020-03-17
1398-12-28,362731.0,2020-03-18
1399-01-05,359220.0,2020-03-24
1399-01-06,366903.0,2020-03-25
1399-01-09,374195.0,2020-03-28
1399-01-10,383681.0,2020-03-29
1399-01-11,386518.0,2020-03-30
1399-01-16,400886.0,2020-04-04
1399-01-17,404844.0,2020-04-05
1399-01-18,400559.0,2020-04-06
1399-01-19,409939.0,2020-04-07
1399-01-20,419752.0,2020-04-08
1399-01-23,426288.0,2020-04-11
1399-01-24,438536.0,2020-04-12
1399-01-25,440311.0,2020-04-13
1399-01-26,439215.0,2020-04-14
1399-01-27,453008.0,2020-04-15
1399-01-30,470188.0,2020-04-18
1399-01-31,486301.0,2020-04-19
1399-02-01,499511.0,2020-04-20
1399-02-02,513035.0,2020-04-21
1399-02-03,524911.0,2020-04-22
1399-02-06,544064.0,2020-04-25
1399-02-07,565892.0,2020-04-26
1399-02-08,582797.0,2020-04-27
1399-02-09,601806.0,2020-04-28
1399-02-10,622853.0,2020-04-29
1399-02-13,649691.0,2020-05-02
1399-02-14,678699.0,2020-05-03
1399-02-15,698513.0,2020-05-04
1399-02-16,706002.0,2020-05-05
1399-02-17,709001.0,2020-05-06
1399-02-20,740560.0,2020-05-09
1399-02-21,765470.0,2020-05-10
1399-02-22,779364.0,2020-05-11
1399-02-23,765041.0,2020-05-12
1399-02-24,766392.0,2020-05-13
1399-02-27,746775.0,2020-05-16
1399-02-28,726154.0,2020-05-17
1399-02-29,741368.0,2020-05-18
1399-02-30,742251.0,2020-05-19
1399-02-31,727318.0,2020-05-20
1399-03-03,705367.0,2020-05-23
1399-03-06,678933.0,2020-05-26
1399-03-07,688572.0,2020-05-27
1399-03-10,715851.0,2020-05-30
1399-03-11,714107.0,2020-05-31
1399-03-12,728212.0,2020-06-01
1399-03-13,759309.0,2020-06-02
1399-03-17,789578.0,2020-06-06
1399-03-18,826202.0,2020-06-07
1399-03-19,830371.0,2020-06-08
1399-03-20,832436.0,2020-06-09
1399-03-21,864542.0,2020-06-10
1399-03-24,892825.0,2020-06-13
1399-03-25,891169.0,2020-06-14
1399-03-26,901257.0,2020-06-15
1399-03-27,925639.0,2020-06-16
1399-03-31,957009.0,2020-06-20
1399-04-01,978324.0,2020-06-21
1399-04-02,1008530.0,2020-06-22
1399-04-03,1046260.0,2020-06-23
1399-04-04,1067150.0,2020-06-24
1399-04-07,1103800.0,2020-06-27
1399-04-08,1125780.0,2020-06-28
1399-04-09,1116190.0,2020-06-29
1399-04-10,1164310.0,2020-06-30
1399-04-11,1218980.0,2020-07-01
1399-04-14,1228680.0,2020-07-04
1399-04-15,1260440.0,2020-07-05
1399-04-16,1310960.0,2020-07-06
1399-04-17,1338870.0,2020-07-07
1399-04-18,1344020.0,2020-07-08
1399-04-21,1328750.0,2020-07-11
1399-04-22,1386400.0,2020-07-12
1399-04-23,1392420.0,2020-07-13
1399-04-24,1408180.0,2020-07-14
1399-04-25,1394180.0,2020-07-15
1399-04-28,1358300.0,2020-07-18
1399-04-29,1397470.0,2020-07-19
1399-04-30,1446700.0,2020-07-20
1399-04-31,1431790.0,2020-07-21
1399-05-01,1418330.0,2020-07-22
1399-05-04,1458700.0,2020-07-25
1399-05-05,1453770.0,2020-07-26
1399-05-06,1441390.0,2020-07-27
1399-05-07,1442400.0,2020-07-28
1399-05-08,1403830.0,2020-07-29
1399-05-11,1439790.0,2020-08-01
1399-05-12,1468570.0,2020-08-02
1399-05-13,1444220.0,2020-08-03
1399-05-14,1435450.0,2020-08-04
1399-05-15,1460080.0,2020-08-05
1399-05-19,1492810.0,2020-08-09
1399-05-20,1488240.0,2020-08-10
1399-05-21,1439490.0,2020-08-11
1399-05-22,1426930.0,2020-08-12
1399-05-25,1368130.0,2020-08-15
1399-05-26,1311740.0,2020-08-16
1399-05-27,1312620.0,2020-08-17
1399-05-28,1314230.0,2020-08-18
1399-05-29,1262140.0,2020-08-19
1399-06-01,1248460.0,2020-08-22
1399-06-02,1200160.0,2020-08-23
1399-06-03,1164520.0,2020-08-24
1399-06-04,1200070.0,2020-08-25
1399-06-05,1252710.0,2020-08-26
1399-06-10,1267670.0,2020-08-31
1399-06-11,1239550.0,2020-09-01
1399-06-12,1198670.0,2020-09-02
1399-06-15,1214660.0,2020-09-05
1399-06-16,1224430.0,2020-09-06
1399-06-17,1186470.0,2020-09-07
1399-06-18,1153770.0,2020-09-08
1399-06-19,1141590.0,2020-09-09
1399-06-22,1165860.0,2020-09-12
1399-06-23,1162020.0,2020-09-13
1399-06-24,1189190.0,2020-09-14
1399-06-25,1232170.0,2020-09-15
1399-06-26,1266140.0,2020-09-16
1399-06-29,1266260.0,2020-09-19
1399-06-30,1228010.0,2020-09-20
1399-06-31,1180250.0,2020-09-21
1399-07-01,1160610.0,2020-09-22
1399-07-02,1184410.0,2020-09-23
1399-07-05,1178830.0,2020-09-26
1399-07-06,1138840.0,2020-09-27
1399-07-07,1094510.0,2020-09-28
1399-07-08,1067400.0,2020-09-29
1399-07-09,1075420.0,2020-09-30
1399-07-12,1113950.0,2020-10-03
1399-07-13,1098560.0,2020-10-04
1399-07-14,1072960.0,2020-10-05
1399-07-15,1091760.0,2020-10-06
1399-07-16,1115250.0,2020-10-07
1399-07-19,1116370.0,2020-10-10
1399-07-20,1157110.0,2020-10-11
1399-07-21,1144470.0,2020-10-12
1399-07-22,1145070.0,2020-10-13
1399-07-23,1124670.0,2020-10-14
1399-07-27,1082050.0,2020-10-18
1399-07-28,1038370.0,2020-10-19
1399-07-29,998565.0,2020-10-20
1399-07-30,993130.0,2020-10-21
1399-08-03,957775.0,2020-10-24
1399-08-05,923763.0,2020-10-26
1399-08-06,892737.0,2020-10-27
1399-08-07,882639.0,2020-10-28
1399-08-10,907138.0,2020-10-31
1399-08-11,887625.0,2020-11-01
1399-08-12,878362.0,2020-11-02
1399-08-14,899888.0,2020-11-04
1399-08-17,875256.0,2020-11-07
1399-08-18,855095.0,2020-11-08
1399-08-19,830361.0,2020-11-09
1399-08-20,829444.0,2020-11-10
1399-08-21,837626.0,2020-11-11
1399-08-24,861482.0,2020-11-14
1399-08-25,877227.0,2020-11-15
1399-08-26,897072.0,2020-11-16
1399-08-27,930698.0,2020-11-17
1399-08-28,970349.0,2020-11-18
1399-09-01,991745.0,2020-11-21
1399-09-02,993508.0,2020-11-22
1399-09-03,1011220.0,2020-11-23
1399-09-04,998673.0,2020-11-24
1399-09-05,1010200.0,2020-11-25
1399-09-08,1022060.0,2020-11-28
1399-09-09,1043980.0,2020-11-29
1399-09-10,1074170.0,2020-11-30
1399-09-11,1083270.0,2020-12-01
1399-09-12,1076870.0,2020-12-02
1399-09-15,1090950.0,2020-12-05
1399-09-16,1116000.0,2020-12-06
1399-09-17,1110210.0,2020-12-07
1399-09-18,1116120.0,2020-12-08
1399-09-19,1112340.0,2020-12-09
1399-09-22,1131150.0,2020-12-12
1399-09-23,1118710.0,2020-12-13
1399-09-24,1093260.0,2020-12-14
1399-09-25,1049080.0,2020-12-15
1399-09-26,1039900.0,2020-12-16
1399-09-29,1061600.0,2020-12-19
1399-09-30,1054330.0,2020-12-20
1399-10-01,1051940.0,2020-12-21
1399-10-02,1062870.0,2020-12-22
1399-10-03,1065570.0,2020-12-23
1399-10-06,1043230.0,2020-12-26
1399-10-07,1035760.0,2020-12-27
1399-10-08,1048630.0,2020-12-28
1399-10-09,1028130.0,2020-12-29
1399-10-10,1017710.0,2020-12-30
1399-10-13,982587.0,2021-01-02
1399-10-14,983706.0,2021-01-03
1399-10-15,1000040.0,2021-01-04
1399-10-16,977423.0,2021-01-05
1399-10-17,942884.0,2021-01-06
1399-10-20,920839.0,2021-01-09
1399-10-21,940112.0,2021-01-10
1399-10-22,930125.0,2021-01-11
1399-10-23,895190.0,2021-01-12
1399-10-24,869105.0,2021-01-13
1399-10-27,835399.0,2021-01-16
1399-10-29,805602.0,2021-01-18
1399-10-30,813396.0,2021-01-19
1399-11-01,842072.0,2021-01-20
1399-11-04,876605.0,2021-01-23
1399-11-05,889448.0,2021-01-24
1399-11-06,893588.0,2021-01-25
