jdate,value,date
1400-09-28,49516.7,2021-12-19
1400-09-29,50334.2,2021-12-20
1400-09-30,50824.4,2021-12-21
1400-10-01,52406.1,2021-12-22
1400-10-04,52219.5,2021-12-25
1400-10-05,51569.6,2021-12-26
1400-10-06,52287.9,2021-12-27
1400-10-07,51928.1,2021-12-28
1400-10-08,52321.4,2021-12-29
1400-10-11,51582.1,2022-01-01
1400-10-12,51591.6,2022-01-02
1400-10-13,51702.0,2022-01-03
1400-10-14,51314.9,2022-01-04
1400-10-15,51598.0,2022-01-05
1400-10-18,52040.4,2022-01-08
1400-10-19,51466.9,2022-01-09
1400-10-20,51410.4,2022-01-10
1400-10-21,51493.4,2022-01-11
1400-10-22,51423.7,2022-01-12
1400-10-25,51346.4,2022-01-15
1400-10-26,51109.2,2022-01-16
1400-10-27,51229.0,2022-01-17
1400-10-28,50323.9,2022-01-18
1400-10-29,50348.6,2022-01-19
1400-11-02,49350.1,2022-01-22
1400-11-03,48118.5,2022-01-23
1400-11-04,46838.9,2022-01-24
1400-11-05,45655.9,2022-01-25
1400-11-06,46081.0,2022-01-26
1400-11-09,47170.9,2022-01-29
1400-11-10,47609.4,2022-01-30
1400-11-11,48243.0,2022-01-31
1400-11-12,48556.9,2022-02-01
1400-11-13,48496.8,2022-02-02
1400-11-16,48396.2,2022-02-05
1400-11-17,47329.0,2022-02-06
1400-11-18,46788.1,2022-02-07
1400-11-19,47477.5,2022-02-08
1400-11-20,47685.7,2022-02-09
1400-11-23,47712.7,2022-02-12
1400-11-24,47462.6,2022-02-13
1400-11-25,47594.2,2022-02-14
1400-11-27,47518.1,2022-02-16
1400-11-30,47425.3,2022-02-19
1400-12-01,47278.1,2022-02-20
1400-12-02,48094.3,2022-02-21
1400-12-03,48204.0,2022-02-22
1400-12-04,48139.2,2022-02-23
1400-12-07,47656.3,2022-02-26
1400-12-08,47581.0,2022-02-27
1400-12-09,47816.7,2022-02-28
1400-12-11,47754.6,2022-03-02
1400-12-14,48247.0,2022-03-05
1400-12-15,49019.5,2022-03-06
1400-12-16,49159.9,2022-03-07
1400-12-17,48898.1,2022-03-08
1400-12-18,48954.3,2022-03-09
1400-12-21,48175.8,2022-03-12
1400-12-22,48013.9,2022-03-13
1400-12-23,48238.4,2022-03-14
1400-12-24,48345.8,2022-03-15
1400-12-25,48413.0,2022-03-16
1400-12-28,49268.1,2022-03-19
1401-01-06,49467.1,2022-03-26
1401-01-07,50238.7,2022-03-27
1401-01-08,50565.9,2022-03-28
1401-01-09,50733.5,2022-03-29
1401-01-10,51808.0,2022-03-30
1401-01-14,52936.8,2022-04-03
1401-01-15,53313.5,2022-04-04
1401-01-16,53398.7,2022-04-05
1401-01-17,53471.6,2022-04-06
1401-01-20,52623.6,2022-04-09
1401-01-21,54239.7,2022-04-10
1401-01-22,55978.3,2022-04-11
1401-01-23,55573.9,2022-04-12
1401-01-24,56107.1,2022-04-13
1401-01-27,56189.7,2022-04-16
1401-01-28,55086.9,2022-04-17
1401-01-29,55467.1,2022-04-18
1401-01-30,56201.1,2022-04-19
1401-01-31,57705.7,2022-04-20
1401-02-04,56907.9,2022-04-24
1401-02-05,57705.4,2022-04-25
1401-02-06,59195.5,2022-04-26
1401-02-07,58473.8,2022-04-27
1401-02-10,58896.7,2022-04-30
1401-02-11,59307.6,2022-05-01
1401-02-12,60061.9,2022-05-02
1401-02-17,61271.4,2022-05-07
1401-02-18,62748.9,2022-05-08
1401-02-19,62024.4,2022-05-09
1401-02-20,61661.5,2022-05-10
1401-02-21,62678.5,2022-05-11
1401-02-24,62800.5,2022-05-14
1401-02-25,62135.3,2022-05-15
1401-02-26,62336.8,2022-05-16
1401-02-27,62059.0,2022-05-17
1401-02-28,61330.5,2022-05-18
1401-02-31,60350.7,2022-05-21
1401-03-01,59882.0,2022-05-22
1401-03-02,58304.1,2022-05-23
1401-03-03,58687.3,2022-05-24
1401-03-04,59151.2,2022-05-25
1401-03-07,58515.0,2022-05-28
1401-03-08,57660.0,2022-05-29
1401-03-09,57345.5,2022-05-30
1401-03-10,57771.9,2022-05-31
1401-03-11,57970.5,2022-06-01
1401-03-16,56795.8,2022-06-06
1401-03-17,55911.8,2022-06-07
1401-03-18,55560.5,2022-06-08
1401-03-21,56536.0,2022-06-11
1401-03-22,56655.3,2022-06-12
1401-03-23,56581.4,2022-06-13
1401-03-24,56420.7,2022-06-14
1401-03-25,56446.7,2022-06-15
1401-03-28,55808.6,2022-06-18
1401-03-29,55625.6,2022-06-19
1401-03-30,55445.5,2022-06-20
1401-03-31,55236.0,2022-06-21
1401-04-01,55403.1,2022-06-22
1401-04-04,56094.8,2022-06-25
1401-04-05,55957.0,2022-06-26
1401-04-06,56769.6,2022-06-27
1401-04-07,56884.6,2022-06-28
1401-04-08,56721.9,2022-06-29
1401-04-11,56255.8,2022-07-02
1401-04-12,56090.7,2022-07-03
1401-04-13,56101.3,2022-07-04
1401-04-14,55966.6,2022-07-05
1401-04-15,56259.0,2022-07-06
1401-04-18,55511.7,2022-07-09
1401-04-20,54394.5,2022-07-11
1401-04-21,53347.8,2022-07-12
1401-04-22,53658.2,2022-07-13
1401-04-25,53966.4,2022-07-16
1401-04-26,53935.5,2022-07-17
1401-04-28,53442.8,2022-07-19
1401-04-29,53555.2,2022-07-20
1401-05-01,53473.0,2022-07-23
1401-05-02,52917.6,2022-07-24
1401-05-03,52179.3,2022-07-25
1401-05-04,51574.7,2022-07-26
1401-05-05,51645.0,2022-07-27
1401-05-08,51020.7,2022-07-30
1401-05-09,50235.6,2022-07-31
1401-05-10,50284.5,2022-08-01
1401-05-11,50421.0,2022-08-02
1401-05-12,50542.4,2022-08-03
1401-05-15,50841.0,2022-08-06
1401-05-18,50880.9,2022-08-09
1401-05-19,51230.5,2022-08-10
1401-05-22,52253.0,2022-08-13
1401-05-23,52398.2,2022-08-14
1401-05-24,52469.1,2022-08-15
1401-05-25,54077.8,2022-08-16
1401-05-26,54495.4,2022-08-17
1401-05-29,55034.9,2022-08-20
1401-05-30,54650.7,2022-08-21
1401-05-31,54788.4,2022-08-22
1401-06-01,55112.8,2022-08-23
1401-06-02,55574.8,2022-08-24
1401-06-05,55629.7,2022-08-27
1401-06-06,55541.8,2022-08-28
1401-06-07,55597.9,2022-08-29
1401-06-08,56233.4,2022-08-30
1401-06-09,56292.9,2022-08-31
1401-06-12,55588.8,2022-09-03
1401-06-13,55671.6,2022-09-04
1401-06-14,55823.0,2022-09-05
1401-06-15,55963.0,2022-09-06
1401-06-16,56026.5,2022-09-07
