jdate,value,date
1400-05-31,7958.4,2021-08-22
1400-06-01,7752.6,2021-08-23
1400-06-02,8053.4,2021-08-24
1400-06-03,8024.8,2021-08-25
1400-06-06,8000.9,2021-08-28
1400-06-07,7773.6,2021-08-29
1400-06-08,7391.9,2021-08-30
1400-06-09,7075.9,2021-08-31
1400-06-10,7307.2,2021-09-01
1400-06-13,7514.0,2021-09-04
1400-06-14,7834.8,2021-09-05
1400-06-15,7921.0,2021-09-06
1400-06-16,7714.6,2021-09-07
1400-06-17,7766.9,2021-09-08
1400-06-20,8151.2,2021-09-11
1400-06-21,7971.8,2021-09-12
1400-06-22,7930.3,2021-09-13
1400-06-23,7962.8,2021-09-14
1400-06-24,7765.2,2021-09-15
1400-06-27,7408.2,2021-09-18
1400-06-28,7407.3,2021-09-19
1400-06-29,7407.5,2021-09-20
1400-06-30,7407.0,2021-09-21
1400-06-31,7280.7,2021-09-22
1400-07-03,7257.4,2021-09-25
1400-07-04,7582.3,2021-09-26
1400-07-06,7413.4,2021-09-28
1400-07-07,7433.3,2021-09-29
1400-07-10,7485.0,2021-10-02
1400-07-11,7419.7,2021-10-03
1400-07-12,7419.5,2021-10-04
1400-07-14,7420.6,2021-10-06
1400-07-17,7420.4,2021-10-09
1400-07-18,7244.4,2021-10-10
1400-07-19,7202.8,2021-10-11
1400-07-20,6855.5,2021-10-12
1400-07-21,6768.7,2021-10-13
1400-07-24,7013.8,2021-10-16
1400-07-25,6875.1,2021-10-17
1400-07-26,6842.4,2021-10-18
1400-07-27,6845.3,2021-10-19
1400-07-28,6685.8,2021-10-20
1400-08-01,6354.5,2021-10-23
1400-08-03,6178.8,2021-10-25
1400-08-04,6157.7,2021-10-26
1400-08-05,6133.7,2021-10-27
1400-08-08,6014.9,2021-10-30
1400-08-09,5720.7,2021-10-31
1400-08-10,5744.4,2021-11-01
1400-08-11,5760.7,2021-11-02
1400-08-12,5972.9,2021-11-03
1400-08-15,6091.6,2021-11-06
1400-08-16,6385.4,2021-11-07
1400-08-17,6650.6,2021-11-08
1400-08-18,6654.6,2021-11-09
1400-08-19,6928.1,2021-11-10
1400-08-22,6911.8,2021-11-13
1400-08-23,7107.7,2021-11-14
1400-08-24,6776.6,2021-11-15
1400-08-25,6748.0,2021-11-16
1400-08-26,6739.3,2021-11-17
1400-08-29,6473.9,2021-11-20
1400-08-30,6481.9,2021-11-21
1400-09-01,6514.5,2021-11-22
1400-09-02,6506.4,2021-11-23
1400-09-03,6375.8,2021-11-24
1400-09-06,6322.7,2021-11-27
1400-09-07,6314.4,2021-11-28
1400-09-08,6298.2,2021-11-29
1400-09-09,6322.9,2021-11-30
1400-09-10,6212.5,2021-12-01
1400-09-13,6175.5,2021-12-04
1400-09-14,6183.4,2021-12-05
1400-09-15,6195.3,2021-12-06
1400-09-16,6199.3,2021-12-07
1400-09-17,6207.3,2021-12-08
1400-09-20,6207.3,2021-12-11
1400-09-21,6186.7,2021-12-12
1400-09-22,6153.9,2021-12-13
1400-09-23,6145.3,2021-12-14
1400-09-24,6153.4,2021-12-15
1400-09-27,6165.2,2021-12-18
1400-09-28,6152.8,2021-12-19
1400-09-29,6177.2,2021-12-20
1400-09-30,6177.6,2021-12-21
1400-10-01,6288.0,2021-12-22
1400-10-04,6594.2,2021-12-25
1400-10-05,6545.0,2021-12-26
1400-10-06,6622.9,2021-12-27
1400-10-07,6684.2,2021-12-28
1400-10-08,6729.3,2021-12-29
1400-10-11,6708.9,2022-01-01
1400-10-12,6692.5,2022-01-02
1400-10-13,6664.0,2022-01-03
1400-10-14,6643.6,2022-01-04
1400-10-15,6688.4,2022-01-05
1400-10-18,6684.5,2022-01-08
1400-10-19,6684.3,2022-01-09
1400-10-20,6684.2,2022-01-10
1400-10-21,6675.9,2022-01-11
1400-10-22,6663.6,2022-01-12
1400-10-25,6594.1,2022-01-15
1400-10-26,6496.1,2022-01-16
1400-10-27,6467.5,2022-01-17
1400-10-28,6161.3,2022-01-18
1400-10-29,6128.6,2022-01-19
1400-11-02,5871.4,2022-01-22
1400-11-03,5818.0,2022-01-23
1400-11-04,5777.2,2022-01-24
1400-11-05,5569.1,2022-01-25
1400-11-06,5577.1,2022-01-26
1400-11-09,5744.5,2022-01-29
1400-11-10,5732.2,2022-01-30
1400-11-11,5850.6,2022-01-31
1400-11-12,5830.1,2022-02-01
1400-11-13,5826.0,2022-02-02
1400-11-16,5813.7,2022-02-05
1400-11-17,5527.9,2022-02-06
1400-11-18,5524.0,2022-02-07
1400-11-19,5519.7,2022-02-08
1400-11-20,5511.4,2022-02-09
1400-11-23,5503.2,2022-02-12
1400-11-24,5384.7,2022-02-13
1400-11-25,5356.4,2022-02-14
1400-11-27,5320.1,2022-02-16
1400-11-30,5316.3,2022-02-19
1400-12-01,5234.7,2022-02-20
1400-12-02,5222.5,2022-02-21
1400-12-03,5263.6,2022-02-22
1400-12-04,5414.8,2022-02-23
1400-12-07,5382.1,2022-02-26
1400-12-08,5377.9,2022-02-27
1400-12-09,5377.8,2022-02-28
1400-12-11,5362.1,2022-03-02
1400-12-14,5354.0,2022-03-05
1400-12-15,5562.1,2022-03-06
1400-12-16,5590.6,2022-03-07
1400-12-17,5562.0,2022-03-08
1400-12-18,5545.6,2022-03-09
1400-12-21,5521.1,2022-03-12
1400-12-22,5480.2,2022-03-13
1400-12-23,5435.2,2022-03-14
1400-12-24,5422.9,2022-03-15
1400-12-25,5422.9,2022-03-16
1400-12-28,5684.2,2022-03-19
1401-01-06,5684.2,2022-03-26
1401-01-07,5684.1,2022-03-27
1401-01-08,5684.4,2022-03-28
1401-01-09,5685.1,2022-03-29
1401-01-10,5966.8,2022-03-30
1401-01-14,6109.6,2022-04-03
1401-01-15,6399.6,2022-04-04
1401-01-16,6567.3,2022-04-05
1401-01-17,6314.2,2022-04-06
1401-01-20,6326.5,2022-04-09
1401-01-21,6399.9,2022-04-10
1401-01-22,6396.0,2022-04-11
1401-01-23,6248.9,2022-04-12
1401-01-24,6224.4,2022-04-13
1401-01-27,6473.4,2022-04-16
1401-01-28,6628.7,2022-04-17
1401-01-29,6927.2,2022-04-18
1401-01-30,6849.8,2022-04-19
1401-01-31,6813.2,2022-04-20
1401-02-04,6813.3,2022-04-24
1401-02-05,7209.0,2022-04-25
1401-02-06,7282.4,2022-04-26
1401-02-07,7094.7,2022-04-27
1401-02-10,7029.3,2022-04-30
1401-02-11,7025.1,2022-05-01
1401-02-12,7339.4,2022-05-02
1401-02-17,7348.4,2022-05-07
1401-02-18,7353.0,2022-05-08
1401-02-19,7104.1,2022-05-09
1401-02-20,7047.5,2022-05-10
1401-02-21,7108.9,2022-05-11
1401-02-24,7126.0,2022-05-14
1401-02-25,7063.8,2022-05-15
1401-02-26,7089.0,2022-05-16
1401-02-27,7131.3,2022-05-17
1401-02-28,7017.0,2022-05-18
1401-02-31,7001.7,2022-05-21
1401-03-01,7018.2,2022-05-22
1401-03-02,6874.0,2022-05-23
1401-03-03,7207.5,2022-05-24
1401-03-04,7583.7,2022-05-25
1401-03-07,7323.2,2022-05-28
1401-03-08,7139.2,2022-05-29
1401-03-09,7073.8,2022-05-30
1401-03-10,7077.3,2022-05-31
1401-03-11,7234.9,2022-06-01
1401-03-16,7079.4,2022-06-06
1401-03-17,7112.8,2022-06-07
1401-03-18,7117.7,2022-06-08
1401-03-21,7114.6,2022-06-11
1401-03-22,7136.8,2022-06-12
1401-03-23,7207.6,2022-06-13
1401-03-24,7390.5,2022-06-14
1401-03-25,7365.2,2022-06-15
1401-03-28,7375.4,2022-06-18
1401-03-29,7370.0,2022-06-19
1401-03-30,7337.0,2022-06-20
1401-03-31,7288.8,2022-06-21
1401-04-01,7204.8,2022-06-22
1401-04-04,7146.0,2022-06-25
1401-04-05,7022.0,2022-06-26
1401-04-06,7007.9,2022-06-27
1401-04-07,6984.2,2022-06-28
1401-04-08,6973.8,2022-06-29
1401-04-11,6907.5,2022-07-02
1401-04-12,6886.0,2022-07-03
1401-04-13,6872.2,2022-07-04
1401-04-14,6805.0,2022-07-05
1401-04-15,6733.9,2022-07-06
1401-04-18,6686.3,2022-07-09
1401-04-20,6611.3,2022-07-11
1401-04-21,6533.1,2022-07-12
1401-04-22,6411.2,2022-07-13
1401-04-25,6372.1,2022-07-16
1401-04-26,6321.0,2022-07-17
1401-04-28,6257.4,2022-07-19
1401-04-29,6243.1,2022-07-20
1401-05-01,6184.4,2022-07-23
1401-05-02,6181.6,2022-07-24
1401-05-03,6096.1,2022-07-25
1401-05-04,6055.0,2022-07-26
1401-05-05,6034.3,2022-07-27
1401-05-08,6027.7,2022-07-30
1401-05-09,5999.3,2022-07-31
1401-05-10,5992.4,2022-08-01
1401-05-11,5995.7,2022-08-02
1401-05-12,5986.0,2022-08-03
1401-05-15,6019.3,2022-08-06
1401-05-18,6029.1,2022-08-09
1401-05-19,6010.5,2022-08-10
1401-05-22,6135.0,2022-08-13
1401-05-23,6132.4,2022-08-14
1401-05-24,6182.7,2022-08-15
1401-05-25,6273.5,2022-08-16
1401-05-26,6291.0,2022-08-17
1401-05-29,6265.0,2022-08-20
1401-05-30,6265.0,2022-08-21
1401-05-31,6236.4,2022-08-22
1401-06-01,6262.6,2022-08-23
1401-06-02,6325.5,2022-08-24
1401-06-05,6326.5,2022-08-27
1401-06-06,6315.8,2022-08-28
1401-06-07,6281.6,2022-08-29
1401-06-08,6235.2,2022-08-30
1401-06-09,6239.8,2022-08-31
1401-06-12,6178.7,2022-09-03
1401-06-13,6140.7,2022-09-04
1401-06-14,6130.1,2022-09-05
1401-06-15,6099.9,2022-09-06
1401-06-16,6051.1,2022-09-07
