jdate,value,date
1396-10-30,19721.4,2018-01-20
1396-11-01,19205.2,2018-01-21
1396-11-02,19061.9,2018-01-22
1396-11-03,19004.7,2018-01-23
1396-11-04,18967.8,2018-01-24
1396-11-07,19004.0,2018-01-27
1396-11-08,19068.7,2018-01-28
1396-11-09,19006.3,2018-01-29
1396-11-10,18968.6,2018-01-30
1396-11-11,18794.5,2018-01-31
1396-11-14,18770.8,2018-02-03
1396-11-15,18832.3,2018-02-04
1396-11-16,18979.9,2018-02-05
1396-11-17,18993.7,2018-02-06
1396-11-18,19020.4,2018-02-07
1396-11-21,19015.7,2018-02-10
1396-11-23,19124.7,2018-02-12
1396-11-24,19028.4,2018-02-13
1396-11-25,19155.8,2018-02-14
1396-11-28,19100.3,2018-02-17
1396-11-29,19023.4,2018-02-18
1396-11-30,18898.9,2018-02-19
1396-12-02,18951.7,2018-02-21
1396-12-05,19130.7,2018-02-24
1396-12-06,18941.1,2018-02-25
1396-12-07,18823.4,2018-02-26
1396-12-08,18654.3,2018-02-27
1396-12-09,18877.8,2018-02-28
1396-12-12,19065.1,2018-03-03
1396-12-13,18802.5,2018-03-04
1396-12-14,18772.0,2018-03-05
1396-12-15,18412.9,2018-03-06
1396-12-16,18378.4,2018-03-07
1396-12-19,18298.5,2018-03-10
1396-12-20,17912.2,2018-03-11
1396-12-21,17827.9,2018-03-12
1396-12-22,17961.3,2018-03-13
1396-12-23,17876.1,2018-03-14
1396-12-26,17825.1,2018-03-17
1396-12-27,17809.3,2018-03-18
1396-12-28,17913.2,2018-03-19
1397-01-05,17860.0,2018-03-25
1397-01-06,17809.6,2018-03-26
1397-01-07,17710.0,2018-03-27
1397-01-08,17701.6,2018-03-28
1397-01-14,17713.4,2018-04-03
1397-01-15,17658.8,2018-04-04
1397-01-18,17638.9,2018-04-07
1397-01-19,17364.0,2018-04-08
1397-01-20,16780.4,2018-04-09
1397-01-21,16749.6,2018-04-10
1397-01-22,16419.3,2018-04-11
1397-01-26,16249.5,2018-04-15
1397-01-27,16230.8,2018-04-16
1397-01-28,16159.7,2018-04-17
1397-01-29,16196.2,2018-04-18
1397-02-01,16189.1,2018-04-21
1397-02-02,16196.4,2018-04-22
1397-02-03,16177.9,2018-04-23
1397-02-04,16830.8,2018-04-24
1397-02-05,17359.3,2018-04-25
1397-02-08,16890.5,2018-04-28
1397-02-09,16746.2,2018-04-29
1397-02-10,16568.3,2018-04-30
1397-02-11,16476.0,2018-05-01
1397-02-15,15897.5,2018-05-05
1397-02-16,15801.1,2018-05-06
1397-02-17,15934.6,2018-05-07
1397-02-18,16314.3,2018-05-08
1397-02-19,15706.3,2018-05-09
1397-02-22,15714.0,2018-05-12
1397-02-23,15986.8,2018-05-13
1397-02-24,16706.4,2018-05-14
1397-02-25,16793.1,2018-05-15
1397-02-26,16749.5,2018-05-16
1397-02-29,16769.9,2018-05-19
1397-02-30,16636.0,2018-05-20
1397-02-31,16368.8,2018-05-21
1397-03-01,16272.8,2018-05-22
1397-03-02,16262.5,2018-05-23
1397-03-05,16702.3,2018-05-26
1397-03-06,17256.0,2018-05-27
1397-03-07,17361.8,2018-05-28
1397-03-08,17344.3,2018-05-29
1397-03-09,17395.9,2018-05-30
1397-03-12,17377.6,2018-06-02
1397-03-13,17267.6,2018-06-03
1397-03-19,17730.6,2018-06-09
1397-03-20,18338.3,2018-06-10
1397-03-21,18712.6,2018-06-11
1397-03-22,19212.4,2018-06-12
1397-03-23,19598.9,2018-06-13
1397-03-27,19860.0,2018-06-17
1397-03-28,19989.1,2018-06-18
1397-03-29,19835.7,2018-06-19
1397-03-30,19994.1,2018-06-20
1397-04-02,20322.8,2018-06-23
1397-04-03,21133.8,2018-06-24
1397-04-04,21975.3,2018-06-25
1397-04-05,22045.5,2018-06-26
1397-04-06,22157.1,2018-06-27
1397-04-09,22898.8,2018-06-30
1397-04-10,22378.8,2018-07-01
1397-04-11,22221.0,2018-07-02
1397-04-12,22211.4,2018-07-03
1397-04-13,22160.7,2018-07-04
1397-04-16,21875.8,2018-07-07
1397-04-17,21568.8,2018-07-08
1397-04-19,21393.0,2018-07-10
1397-04-20,21093.8,2018-07-11
1397-04-23,21232.1,2018-07-14
1397-04-24,21163.9,2018-07-15
1397-04-25,20952.7,2018-07-16
1397-04-26,20809.2,2018-07-17
1397-04-27,20627.6,2018-07-18
1397-04-30,20527.5,2018-07-21
1397-04-31,21327.7,2018-07-22
1397-05-01,20923.8,2018-07-23
1397-05-02,20652.9,2018-07-24
1397-05-03,20114.5,2018-07-25
1397-05-04,20114.5,2018-07-26
1397-05-05,20114.5,2018-07-27
1397-05-06,19959.0,2018-07-28
1397-05-07,19495.2,2018-07-29
1397-05-08,18963.6,2018-07-30
1397-05-09,19875.0,2018-07-31
1397-05-10,20192.8,2018-08-01
1397-05-13,19966.9,2018-08-04
1397-05-14,19684.0,2018-08-05
1397-05-15,19213.0,2018-08-06
1397-05-16,19212.6,2018-08-07
1397-05-17,19354.4,2018-08-08
1397-05-20,19373.5,2018-08-11
1397-05-21,19498.7,2018-08-12
1397-05-22,19796.3,2018-08-13
1397-05-23,19631.4,2018-08-14
1397-05-24,19695.4,2018-08-15
1397-05-27,20471.5,2018-08-18
1397-05-28,20748.7,2018-08-19
1397-05-29,20958.7,2018-08-20
1397-05-30,21094.2,2018-08-21
1397-06-03,21872.1,2018-08-25
1397-06-04,22859.1,2018-08-26
1397-06-05,22586.6,2018-08-27
1397-06-06,22114.1,2018-08-28
1397-06-07,22085.7,2018-08-29
1397-06-10,22793.2,2018-09-01
1397-06-11,22502.7,2018-09-02
1397-06-12,22241.2,2018-09-03
1397-06-13,22655.8,2018-09-04
1397-06-14,23141.2,2018-09-05
1397-06-17,23971.4,2018-09-08
1397-06-18,25009.0,2018-09-09
1397-06-19,25262.4,2018-09-10
1397-06-20,25362.3,2018-09-11
1397-06-21,26474.9,2018-09-12
1397-06-24,27432.9,2018-09-15
1397-06-25,26667.6,2018-09-16
1397-06-26,27937.4,2018-09-17
1397-06-27,28723.5,2018-09-18
1397-06-31,29896.8,2018-09-22
1397-07-01,31146.0,2018-09-23
1397-07-02,32108.9,2018-09-24
1397-07-03,34345.4,2018-09-25
1397-07-04,34594.1,2018-09-26
1397-07-07,35059.4,2018-09-29
1397-07-08,35939.4,2018-09-30
1397-07-09,34826.7,2018-10-01
1397-07-10,33689.4,2018-10-02
1397-07-11,32898.1,2018-10-03
1397-07-14,32499.3,2018-10-06
1397-07-15,32152.7,2018-10-07
1397-07-16,31608.7,2018-10-08
1397-07-17,31077.9,2018-10-09
1397-07-18,29583.2,2018-10-10
1397-07-21,29002.1,2018-10-13
1397-07-22,28780.4,2018-10-14
1397-07-23,26533.4,2018-10-15
1397-07-24,27581.6,2018-10-16
1397-07-25,28114.1,2018-10-17
1397-07-28,29400.9,2018-10-20
1397-07-29,28648.4,2018-10-21
1397-07-30,27464.5,2018-10-22
1397-08-01,26188.3,2018-10-23
1397-08-02,25904.6,2018-10-24
1397-08-05,25232.1,2018-10-27
1397-08-06,25468.3,2018-10-28
1397-08-07,26545.7,2018-10-29
1397-08-09,27398.0,2018-10-31
1397-08-12,27041.2,2018-11-03
1397-08-13,26227.8,2018-11-04
1397-08-14,26853.2,2018-11-05
1397-08-15,27294.5,2018-11-06
1397-08-19,27502.2,2018-11-10
1397-08-20,26969.0,2018-11-11
1397-08-21,28172.1,2018-11-12
1397-08-22,29060.5,2018-11-13
1397-08-23,28832.9,2018-11-14
1397-08-26,28784.0,2018-11-17
1397-08-27,27849.2,2018-11-18
1397-08-28,28827.5,2018-11-19
1397-08-29,28102.2,2018-11-20
1397-08-30,28569.4,2018-11-21
1397-09-03,28484.7,2018-11-24
1397-09-05,27196.4,2018-11-26
1397-09-06,27136.9,2018-11-27
1397-09-07,26654.9,2018-11-28
1397-09-10,25581.8,2018-12-01
1397-09-11,26521.0,2018-12-02
1397-09-12,26825.5,2018-12-03
1397-09-13,26379.9,2018-12-04
1397-09-14,27562.1,2018-12-05
1397-09-17,28645.2,2018-12-08
1397-09-18,28742.2,2018-12-09
1397-09-19,28196.9,2018-12-10
1397-09-20,27979.7,2018-12-11
1397-09-21,27873.3,2018-12-12
1397-09-24,27106.9,2018-12-15
1397-09-25,26713.6,2018-12-16
1397-09-26,26725.2,2018-12-17
1397-09-27,26426.9,2018-12-18
1397-09-28,25836.7,2018-12-19
1397-10-01,26263.2,2018-12-22
1397-10-02,26935.8,2018-12-23
1397-10-03,26999.9,2018-12-24
1397-10-04,27356.6,2018-12-25
1397-10-05,27482.9,2018-12-26
1397-10-08,27782.7,2018-12-29
1397-10-09,27693.4,2018-12-30
1397-10-10,28232.8,2018-12-31
1397-10-11,29014.8,2019-01-01
1397-10-12,29024.4,2019-01-02
1397-10-15,29090.8,2019-01-05
1397-10-16,29096.1,2019-01-06
1397-10-17,29623.2,2019-01-07
1397-10-18,29800.2,2019-01-08
1397-10-19,29478.6,2019-01-09
1397-10-22,29881.1,2019-01-12
1397-10-23,29877.1,2019-01-13
1397-10-24,29399.6,2019-01-14
1397-10-25,29116.2,2019-01-15
1397-10-26,29175.2,2019-01-16
1397-10-29,29729.7,2019-01-19
1397-10-30,29678.1,2019-01-20
1397-11-01,28757.8,2019-01-21
1397-11-02,29221.7,2019-01-22
1397-11-03,29383.6,2019-01-23
1397-11-06,30480.5,2019-01-26
1397-11-07,30818.6,2019-01-27
1397-11-08,30439.7,2019-01-28
1397-11-09,30161.4,2019-01-29
1397-11-10,29945.6,2019-01-30
1397-11-13,29902.8,2019-02-02
1397-11-14,29206.9,2019-02-03
1397-11-15,29373.9,2019-02-04
1397-11-16,29669.2,2019-02-05
1397-11-17,29549.3,2019-02-06
1397-11-21,29501.5,2019-02-10
1397-11-23,29510.6,2019-02-12
1397-11-24,29273.1,2019-02-13
1397-11-27,29140.6,2019-02-16
1397-11-28,28892.8,2019-02-17
1397-11-29,29034.6,2019-02-18
1397-11-30,28719.6,2019-02-19
1397-12-01,28593.1,2019-02-20
1397-12-04,28674.1,2019-02-23
1397-12-05,29532.2,2019-02-24
1397-12-06,30342.1,2019-02-25
1397-12-07,30258.2,2019-02-26
1397-12-08,30811.5,2019-02-27
1397-12-11,31649.5,2019-03-02
1397-12-12,31812.2,2019-03-03
1397-12-13,31666.8,2019-03-04
1397-12-14,32422.1,2019-03-05
1397-12-15,32884.2,2019-03-06
1397-12-18,32833.7,2019-03-09
1397-12-19,33346.2,2019-03-10
1397-12-20,33049.6,2019-03-11
1397-12-21,32376.2,2019-03-12
1397-12-22,32587.4,2019-03-13
1397-12-25,32925.7,2019-03-16
1397-12-26,33097.0,2019-03-17
1397-12-27,33281.3,2019-03-18
1397-12-28,33834.2,2019-03-19
1398-01-05,33925.6,2019-03-25
1398-01-06,33949.5,2019-03-26
1398-01-07,34107.2,2019-03-27
1398-01-10,34931.1,2019-03-30
1398-01-11,36056.5,2019-03-31
1398-01-17,36452.0,2019-04-06
1398-01-18,36944.8,2019-04-07
1398-01-19,36336.9,2019-04-08
1398-01-20,36301.2,2019-04-09
1398-01-21,37434.7,2019-04-10
1398-01-24,38640.2,2019-04-13
1398-01-25,39313.0,2019-04-14
1398-01-26,40785.2,2019-04-15
1398-01-27,40708.5,2019-04-16
1398-01-28,40118.1,2019-04-17
1398-01-31,41647.6,2019-04-20
1398-02-02,42019.9,2019-04-22
1398-02-03,43788.7,2019-04-23
1398-02-04,45633.6,2019-04-24
1398-02-07,47327.3,2019-04-27
1398-02-08,48740.5,2019-04-28
1398-02-09,48690.2,2019-04-29
1398-02-10,49044.9,2019-04-30
1398-02-11,50009.9,2019-05-01
1398-02-14,52428.0,2019-05-04
1398-02-15,51514.6,2019-05-05
1398-02-16,49293.3,2019-05-06
1398-02-17,46935.7,2019-05-07
1398-02-18,45772.0,2019-05-08
1398-02-21,46978.0,2019-05-11
1398-02-22,45557.5,2019-05-12
1398-02-23,47590.1,2019-05-13
1398-02-24,49673.6,2019-05-14
1398-02-25,50672.6,2019-05-15
1398-02-28,52075.9,2019-05-18
1398-02-29,52608.6,2019-05-19
1398-02-30,51565.6,2019-05-20
1398-02-31,52117.4,2019-05-21
1398-03-01,52586.2,2019-05-22
1398-03-04,53326.0,2019-05-25
1398-03-05,52084.5,2019-05-26
1398-03-07,52813.6,2019-05-28
1398-03-08,52187.8,2019-05-29
1398-03-11,53163.0,2019-06-01
1398-03-12,55267.7,2019-06-02
1398-03-13,56283.3,2019-06-03
1398-03-18,55172.6,2019-06-08
1398-03-19,57207.5,2019-06-09
1398-03-20,58340.9,2019-06-10
1398-03-21,58737.1,2019-06-11
1398-03-22,59417.1,2019-06-12
1398-03-25,58799.1,2019-06-15
1398-03-26,59198.4,2019-06-16
1398-03-27,56342.6,2019-06-17
1398-03-28,55862.4,2019-06-18
1398-03-29,54798.6,2019-06-19
1398-04-01,53115.9,2019-06-22
1398-04-02,54915.1,2019-06-23
1398-04-03,55616.5,2019-06-24
1398-04-04,55934.9,2019-06-25
1398-04-05,55813.2,2019-06-26
1398-04-09,54906.4,2019-06-30
1398-04-10,53554.1,2019-07-01
1398-04-11,54867.0,2019-07-02
1398-04-12,55077.2,2019-07-03
1398-04-15,53642.9,2019-07-06
1398-04-16,54279.8,2019-07-07
1398-04-17,55347.9,2019-07-08
1398-04-18,55313.0,2019-07-09
1398-04-19,55633.6,2019-07-10
1398-04-22,55228.5,2019-07-13
1398-04-23,55199.4,2019-07-14
1398-04-24,54416.0,2019-07-15
1398-04-25,51852.7,2019-07-16
1398-04-26,51598.7,2019-07-17
1398-04-29,51892.0,2019-07-20
1398-04-30,51941.1,2019-07-21
1398-04-31,51847.1,2019-07-22
1398-05-01,50366.4,2019-07-23
1398-05-02,49193.7,2019-07-24
1398-05-05,49379.9,2019-07-27
1398-05-06,50936.1,2019-07-28
1398-05-07,50055.1,2019-07-29
1398-05-08,49957.7,2019-07-30
1398-05-09,49932.1,2019-07-31
1398-05-12,50478.3,2019-08-03
1398-05-13,52175.4,2019-08-04
1398-05-14,54185.0,2019-08-05
1398-05-15,54568.1,2019-08-06
1398-05-16,54237.1,2019-08-07
1398-05-19,55941.3,2019-08-10
1398-05-20,56381.8,2019-08-11
1398-05-22,56499.6,2019-08-13
1398-05-23,57181.5,2019-08-14
1398-05-26,57241.9,2019-08-17
1398-05-27,57771.1,2019-08-18
1398-05-28,59800.9,2019-08-19
1398-05-30,61112.4,2019-08-21
1398-06-02,62767.7,2019-08-24
1398-06-03,61489.3,2019-08-25
1398-06-04,63065.9,2019-08-26
1398-06-05,62432.8,2019-08-27
1398-06-06,61566.3,2019-08-28
1398-06-09,62133.6,2019-08-31
1398-06-10,62375.6,2019-09-01
1398-06-11,60874.9,2019-09-02
1398-06-12,61352.9,2019-09-03
1398-06-13,62635.1,2019-09-04
1398-06-16,64461.7,2019-09-07
1398-06-17,64005.1,2019-09-08
1398-06-20,64941.6,2019-09-11
1398-06-23,67063.4,2019-09-14
1398-06-24,67094.5,2019-09-15
1398-06-25,68630.0,2019-09-16
1398-06-26,68990.1,2019-09-17
1398-06-27,66171.8,2019-09-18
1398-06-30,67034.9,2019-09-21
1398-06-31,68631.7,2019-09-22
1398-07-01,71108.6,2019-09-23
1398-07-02,72085.4,2019-09-24
1398-07-03,74403.8,2019-09-25
1398-07-06,77874.4,2019-09-28
1398-07-07,77726.7,2019-09-29
1398-07-08,78004.8,2019-09-30
1398-07-09,76268.1,2019-10-01
1398-07-10,76362.2,2019-10-02
1398-07-13,77821.0,2019-10-05
1398-07-14,75801.9,2019-10-06
1398-07-15,76530.8,2019-10-07
1398-07-16,74533.4,2019-10-08
1398-07-17,71651.9,2019-10-09
1398-07-20,73051.9,2019-10-12
1398-07-21,73896.6,2019-10-13
1398-07-22,70619.0,2019-10-14
1398-07-23,67699.4,2019-10-15
1398-07-24,65346.5,2019-10-16
1398-07-28,62446.9,2019-10-20
1398-07-29,60373.5,2019-10-21
1398-07-30,60800.8,2019-10-22
1398-08-01,59615.5,2019-10-23
1398-08-04,59310.6,2019-10-26
1398-08-06,61113.5,2019-10-28
1398-08-08,63114.2,2019-10-30
1398-08-11,62947.5,2019-11-02
1398-08-12,63309.5,2019-11-03
1398-08-13,61944.1,2019-11-04
1398-08-14,62292.4,2019-11-05
1398-08-18,64096.0,2019-11-09
1398-08-19,64555.7,2019-11-10
1398-08-20,64617.3,2019-11-11
1398-08-21,66775.7,2019-11-12
1398-08-22,68041.6,2019-11-13
1398-08-25,70248.9,2019-11-16
1398-08-26,67572.7,2019-11-17
1398-08-27,69009.7,2019-11-18
1398-08-28,69956.5,2019-11-19
1398-08-29,69313.6,2019-11-20
1398-09-02,70589.0,2019-11-23
1398-09-03,71562.9,2019-11-24
1398-09-04,74394.7,2019-11-25
1398-09-05,74642.1,2019-11-26
1398-09-06,73783.8,2019-11-27
1398-09-09,76708.2,2019-11-30
1398-09-10,78083.0,2019-12-01
1398-09-11,78414.6,2019-12-02
1398-09-12,80014.9,2019-12-03
1398-09-13,83395.0,2019-12-04
1398-09-16,85387.8,2019-12-07
1398-09-17,86874.6,2019-12-08
1398-09-18,89037.0,2019-12-09
1398-09-19,86849.9,2019-12-10
1398-09-20,86954.9,2019-12-11
1398-09-23,86374.3,2019-12-14
1398-09-24,86793.0,2019-12-15
1398-09-25,88256.2,2019-12-16
1398-09-26,90016.2,2019-12-17
1398-09-27,89311.9,2019-12-18
1398-09-30,88451.0,2019-12-21
1398-10-01,89465.6,2019-12-22
1398-10-02,87277.4,2019-12-23
1398-10-03,85679.5,2019-12-24
1398-10-04,86586.9,2019-12-25
1398-10-07,89769.3,2019-12-28
1398-10-08,90799.7,2019-12-29
1398-10-09,93020.3,2019-12-30
1398-10-10,91077.0,2019-12-31
1398-10-11,91291.8,2020-01-01
1398-10-14,86856.3,2020-01-04
1398-10-15,82890.9,2020-01-05
1398-10-17,78969.5,2020-01-07
1398-10-18,77675.2,2020-01-08
1398-10-21,78929.7,2020-01-11
1398-10-22,82226.2,2020-01-12
1398-10-23,84951.7,2020-01-13
1398-10-24,85912.1,2020-01-14
1398-10-25,87692.7,2020-01-15
1398-10-28,91313.2,2020-01-18
1398-10-29,94494.0,2020-01-19
1398-10-30,98052.9,2020-01-20
1398-11-01,97590.1,2020-01-21
1398-11-02,98753.0,2020-01-22
1398-11-05,102705.0,2020-01-25
1398-11-06,106407.0,2020-01-26
1398-11-07,109531.0,2020-01-27
1398-11-08,113972.0,2020-01-28
1398-11-12,116521.0,2020-02-01
1398-11-13,118240.0,2020-02-02
1398-11-14,125051.0,2020-02-03
1398-11-15,128961.0,2020-02-04
1398-11-16,126202.0,2020-02-05
1398-11-19,126051.0,2020-02-08
1398-11-20,123971.0,2020-02-09
1398-11-21,120115.0,2020-02-10
1398-11-23,122941.0,2020-02-12
1398-11-26,121660.0,2020-02-15
1398-11-27,120057.0,2020-02-16
1398-11-28,120160.0,2020-02-17
1398-11-29,116664.0,2020-02-18
1398-11-30,121235.0,2020-02-19
1398-12-03,124579.0,2020-02-22
1398-12-04,130759.0,2020-02-23
1398-12-05,136487.0,2020-02-24
1398-12-06,142283.0,2020-02-25
1398-12-07,147576.0,2020-02-26
1398-12-10,144753.0,2020-02-29
1398-12-11,150947.0,2020-03-01
1398-12-12,154554.0,2020-03-02
1398-12-13,158425.0,2020-03-03
1398-12-14,166562.0,2020-03-04
1398-12-17,166416.0,2020-03-07
1398-12-19,162049.0,2020-03-09
1398-12-20,158699.0,2020-03-10
1398-12-21,162058.0,2020-03-11
1398-12-24,158975.0,2020-03-14
1398-12-25,153623.0,2020-03-15
1398-12-26,155560.0,2020-03-16
1398-12-27,152971.0,2020-03-17
1398-12-28,158364.0,2020-03-18
1399-01-05,163224.0,2020-03-24
1399-01-06,166720.0,2020-03-25
1399-01-09,171699.0,2020-03-28
1399-01-10,177973.0,2020-03-29
1399-01-11,183282.0,2020-03-30
1399-01-16,191033.0,2020-04-04
1399-01-17,196210.0,2020-04-05
1399-01-18,197917.0,2020-04-06
1399-01-19,205939.0,2020-04-07
1399-01-20,214333.0,2020-04-08
1399-01-23,213875.0,2020-04-11
1399-01-24,217522.0,2020-04-12
1399-01-25,225938.0,2020-04-13
1399-01-26,227576.0,2020-04-14
1399-01-27,229310.0,2020-04-15
1399-01-30,231671.0,2020-04-18
1399-01-31,241711.0,2020-04-19
1399-02-01,248736.0,2020-04-20
1399-02-02,254209.0,2020-04-21
1399-02-03,259956.0,2020-04-22
1399-02-06,269676.0,2020-04-25
1399-02-07,279057.0,2020-04-26
1399-02-08,287769.0,2020-04-27
1399-02-09,294876.0,2020-04-28
1399-02-10,305834.0,2020-04-29
1399-02-13,320537.0,2020-05-02
1399-02-14,336362.0,2020-05-03
1399-02-15,340845.0,2020-05-04
1399-02-16,326797.0,2020-05-05
1399-02-17,319993.0,2020-05-06
1399-02-20,335579.0,2020-05-09
1399-02-21,345806.0,2020-05-10
1399-02-22,340133.0,2020-05-11
1399-02-23,331622.0,2020-05-12
1399-02-24,326292.0,2020-05-13
1399-02-27,318091.0,2020-05-16
1399-02-28,308890.0,2020-05-17
1399-02-29,315952.0,2020-05-18
1399-02-30,328881.0,2020-05-19
1399-02-31,340412.0,2020-05-20
1399-03-03,338939.0,2020-05-23
1399-03-06,329640.0,2020-05-26
1399-03-07,317154.0,2020-05-27
1399-03-10,327226.0,2020-05-30
1399-03-11,326534.0,2020-05-31
1399-03-12,339990.0,2020-06-01
1399-03-13,333104.0,2020-06-02
1399-03-17,345808.0,2020-06-06
1399-03-18,360474.0,2020-06-07
1399-03-19,362109.0,2020-06-08
1399-03-20,363845.0,2020-06-09
1399-03-21,369889.0,2020-06-10
1399-03-24,384472.0,2020-06-13
1399-03-25,393772.0,2020-06-14
1399-03-26,409867.0,2020-06-15
1399-03-27,424289.0,2020-06-16
1399-03-31,441314.0,2020-06-20
1399-04-01,455817.0,2020-06-21
1399-04-02,449282.0,2020-06-22
1399-04-03,453838.0,2020-06-23
1399-04-04,461507.0,2020-06-24
1399-04-07,462388.0,2020-06-27
1399-04-08,456820.0,2020-06-28
1399-04-09,440047.0,2020-06-29
1399-04-10,452328.0,2020-06-30
1399-04-11,448547.0,2020-07-01
1399-04-14,433440.0,2020-07-04
1399-04-15,424495.0,2020-07-05
1399-04-16,428766.0,2020-07-06
1399-04-17,412623.0,2020-07-07
1399-04-18,395688.0,2020-07-08
1399-04-21,382737.0,2020-07-11
1399-04-22,400627.0,2020-07-12
1399-04-23,387966.0,2020-07-13
1399-04-24,373434.0,2020-07-14
1399-04-25,377315.0,2020-07-15
1399-04-28,387450.0,2020-07-18
1399-04-29,408241.0,2020-07-19
1399-04-30,409077.0,2020-07-20
1399-04-31,398671.0,2020-07-21
1399-05-01,392631.0,2020-07-22
1399-05-04,389067.0,2020-07-25
1399-05-05,377075.0,2020-07-26
1399-05-06,371884.0,2020-07-27
1399-05-07,383426.0,2020-07-28
1399-05-08,401966.0,2020-07-29
1399-05-11,412898.0,2020-08-01
1399-05-12,420248.0,2020-08-02
1399-05-13,409488.0,2020-08-03
1399-05-14,405719.0,2020-08-04
1399-05-15,414313.0,2020-08-05
1399-05-19,408462.0,2020-08-09
1399-05-20,393723.0,2020-08-10
1399-05-21,389096.0,2020-08-11
1399-05-22,383423.0,2020-08-12
1399-05-25,373375.0,2020-08-15
1399-05-26,361568.0,2020-08-16
1399-05-27,352496.0,2020-08-17
1399-05-28,363349.0,2020-08-18
1399-05-29,353476.0,2020-08-19
1399-06-01,344321.0,2020-08-22
1399-06-02,336134.0,2020-08-23
1399-06-03,329906.0,2020-08-24
1399-06-04,328274.0,2020-08-25
1399-06-05,333646.0,2020-08-26
1399-06-10,329690.0,2020-08-31
1399-06-11,328363.0,2020-09-01
1399-06-12,320600.0,2020-09-02
1399-06-15,318545.0,2020-09-05
1399-06-16,316194.0,2020-09-06
1399-06-17,316901.0,2020-09-07
1399-06-18,313609.0,2020-09-08
1399-06-19,314214.0,2020-09-09
1399-06-22,317189.0,2020-09-12
1399-06-23,315793.0,2020-09-13
1399-06-24,311697.0,2020-09-14
1399-06-25,318396.0,2020-09-15
1399-06-26,312753.0,2020-09-16
1399-06-29,304968.0,2020-09-19
1399-06-30,300246.0,2020-09-20
1399-06-31,296782.0,2020-09-21
1399-07-01,296527.0,2020-09-22
1399-07-02,296229.0,2020-09-23
1399-07-05,291958.0,2020-09-26
1399-07-06,290417.0,2020-09-27
1399-07-07,286674.0,2020-09-28
1399-07-08,289494.0,2020-09-29
1399-07-09,291364.0,2020-09-30
1399-07-12,295246.0,2020-10-03
1399-07-13,297269.0,2020-10-04
1399-07-14,299272.0,2020-10-05
1399-07-15,309277.0,2020-10-06
1399-07-16,307957.0,2020-10-07
1399-07-19,313327.0,2020-10-10
1399-07-20,323964.0,2020-10-11
1399-07-21,325951.0,2020-10-12
1399-07-22,319176.0,2020-10-13
1399-07-23,313374.0,2020-10-14
1399-07-27,305604.0,2020-10-18
1399-07-28,298902.0,2020-10-19
1399-07-29,292633.0,2020-10-20
1399-07-30,296887.0,2020-10-21
1399-08-03,297991.0,2020-10-24
1399-08-05,295391.0,2020-10-26
1399-08-06,296519.0,2020-10-27
1399-08-07,296907.0,2020-10-28
1399-08-10,307462.0,2020-10-31
1399-08-11,301857.0,2020-11-01
1399-08-12,295304.0,2020-11-02
1399-08-14,302974.0,2020-11-04
1399-08-17,303305.0,2020-11-07
1399-08-18,297386.0,2020-11-08
1399-08-19,303943.0,2020-11-09
1399-08-20,309899.0,2020-11-10
1399-08-21,319859.0,2020-11-11
1399-08-24,326739.0,2020-11-14
1399-08-25,329628.0,2020-11-15
1399-08-26,329417.0,2020-11-16
1399-08-27,338302.0,2020-11-17
1399-08-28,347616.0,2020-11-18
1399-09-01,363831.0,2020-11-21
1399-09-02,373176.0,2020-11-22
1399-09-03,380163.0,2020-11-23
1399-09-04,368424.0,2020-11-24
1399-09-05,365204.0,2020-11-25
1399-09-08,378336.0,2020-11-28
1399-09-09,394366.0,2020-11-29
1399-09-10,399276.0,2020-11-30
1399-09-11,397511.0,2020-12-01
1399-09-12,398663.0,2020-12-02
1399-09-15,407004.0,2020-12-05
1399-09-16,413033.0,2020-12-06
1399-09-17,405892.0,2020-12-07
1399-09-18,396092.0,2020-12-08
1399-09-19,398175.0,2020-12-09
1399-09-22,419634.0,2020-12-12
1399-09-23,433098.0,2020-12-13
1399-09-24,435276.0,2020-12-14
1399-09-25,415583.0,2020-12-15
1399-09-26,404241.0,2020-12-16
1399-09-29,421116.0,2020-12-19
1399-09-30,429796.0,2020-12-20
1399-10-01,434493.0,2020-12-21
1399-10-02,429577.0,2020-12-22
1399-10-03,433970.0,2020-12-23
1399-10-06,423403.0,2020-12-26
1399-10-07,403423.0,2020-12-27
1399-10-08,400092.0,2020-12-28
1399-10-09,415475.0,2020-12-29
1399-10-10,419935.0,2020-12-30
1399-10-13,401316.0,2021-01-02
1399-10-14,391166.0,2021-01-03
1399-10-15,389472.0,2021-01-04
1399-10-16,386264.0,2021-01-05
1399-10-17,387149.0,2021-01-06
1399-10-20,396876.0,2021-01-09
1399-10-21,408343.0,2021-01-10
1399-10-22,404748.0,2021-01-11
1399-10-23,395568.0,2021-01-12
1399-10-24,386800.0,2021-01-13
1399-10-27,377286.0,2021-01-16
1399-10-29,371189.0,2021-01-18
1399-10-30,360312.0,2021-01-19
1399-11-01,365200.0,2021-01-20
1399-11-04,364352.0,2021-01-23
1399-11-05,359332.0,2021-01-24
1399-11-06,355459.0,2021-01-25
1399-11-07,351715.0,2021-01-26
1399-11-08,353845.0,2021-01-27
1399-11-11,363984.0,2021-01-30
1399-11-12,358874.0,2021-01-31
1399-11-13,357292.0,2021-02-01
1399-11-14,351571.0,2021-02-02
1399-11-15,346968.0,2021-02-03
