jdate,value,date
1396-10-30,87380.6,2018-01-20
1396-11-01,86883.6,2018-01-21
1396-11-02,87332.5,2018-01-22
1396-11-03,87948.1,2018-01-23
1396-11-04,88266.5,2018-01-24
1396-11-07,88099.1,2018-01-27
1396-11-08,88164.1,2018-01-28
1396-11-09,87808.5,2018-01-29
1396-11-10,87337.5,2018-01-30
1396-11-11,86931.1,2018-01-31
1396-11-14,86521.8,2018-02-03
1396-11-15,86604.8,2018-02-04
1396-11-16,86977.9,2018-02-05
1396-11-17,86909.1,2018-02-06
1396-11-18,87284.5,2018-02-07
1396-11-21,86773.3,2018-02-10
1396-11-23,86918.3,2018-02-12
1396-11-24,87116.3,2018-02-13
1396-11-25,87381.4,2018-02-14
1396-11-28,87498.7,2018-02-17
1396-11-29,87412.9,2018-02-18
1396-11-30,87288.6,2018-02-19
1396-12-02,87260.4,2018-02-21
1396-12-05,87267.5,2018-02-24
1396-12-06,87164.7,2018-02-25
1396-12-07,87183.4,2018-02-26
1396-12-08,87194.4,2018-02-27
1396-12-09,87045.2,2018-02-28
1396-12-12,86476.8,2018-03-03
1396-12-13,86473.0,2018-03-04
1396-12-14,86317.6,2018-03-05
1396-12-15,86140.1,2018-03-06
1396-12-16,86027.7,2018-03-07
1396-12-19,85778.7,2018-03-10
1396-12-20,85263.5,2018-03-11
1396-12-21,85430.1,2018-03-12
1396-12-22,85544.8,2018-03-13
1396-12-23,85577.6,2018-03-14
1396-12-26,85554.6,2018-03-17
1396-12-27,85684.6,2018-03-18
1396-12-28,86081.7,2018-03-19
1397-01-05,86166.1,2018-03-25
1397-01-06,86195.3,2018-03-26
1397-01-07,86341.1,2018-03-27
1397-01-08,86701.2,2018-03-28
1397-01-14,86851.9,2018-04-03
1397-01-15,86929.7,2018-04-04
1397-01-18,86577.5,2018-04-07
1397-01-19,86181.5,2018-04-08
1397-01-20,87052.9,2018-04-09
1397-01-21,86689.1,2018-04-10
1397-01-22,86290.2,2018-04-11
1397-01-26,86006.8,2018-04-15
1397-01-27,85535.2,2018-04-16
1397-01-28,85546.9,2018-04-17
1397-01-29,85551.7,2018-04-18
1397-02-01,85299.0,2018-04-21
1397-02-02,84549.6,2018-04-22
1397-02-03,84385.2,2018-04-23
1397-02-04,84672.8,2018-04-24
1397-02-05,84894.9,2018-04-25
1397-02-08,84405.2,2018-04-28
1397-02-09,83952.0,2018-04-29
1397-02-10,83735.8,2018-04-30
1397-02-11,83771.7,2018-05-01
1397-02-15,83301.4,2018-05-05
1397-02-16,83080.5,2018-05-06
1397-02-17,83388.9,2018-05-07
1397-02-18,83814.8,2018-05-08
1397-02-19,83920.8,2018-05-09
1397-02-22,84124.6,2018-05-12
1397-02-23,84381.4,2018-05-13
1397-02-24,84868.8,2018-05-14
1397-02-25,85053.2,2018-05-15
1397-02-26,85093.5,2018-05-16
1397-02-29,85248.7,2018-05-19
1397-02-30,85274.4,2018-05-20
1397-02-31,85372.2,2018-05-21
1397-03-01,85375.9,2018-05-22
1397-03-02,85603.2,2018-05-23
1397-03-05,85961.8,2018-05-26
1397-03-06,85787.2,2018-05-27
1397-03-07,85699.9,2018-05-28
1397-03-08,85608.5,2018-05-29
1397-03-09,85786.5,2018-05-30
1397-03-12,86089.2,2018-06-02
1397-03-13,86167.8,2018-06-03
1397-03-19,86239.3,2018-06-09
1397-03-20,86065.5,2018-06-10
1397-03-21,85997.8,2018-06-11
1397-03-22,86522.1,2018-06-12
1397-03-23,89203.3,2018-06-13
1397-03-27,92368.5,2018-06-17
1397-03-28,94346.7,2018-06-18
1397-03-29,96222.8,2018-06-19
1397-03-30,98476.1,2018-06-20
1397-04-02,98966.6,2018-06-23
1397-04-03,101558.0,2018-06-24
1397-04-04,104582.0,2018-06-25
1397-04-05,102996.0,2018-06-26
1397-04-06,100864.0,2018-06-27
1397-04-09,101064.0,2018-06-30
1397-04-10,98304.2,2018-07-01
1397-04-11,99539.4,2018-07-02
1397-04-12,101937.0,2018-07-03
1397-04-13,102054.0,2018-07-04
1397-04-16,100555.0,2018-07-07
1397-04-17,100413.0,2018-07-08
1397-04-19,100464.0,2018-07-10
1397-04-20,99178.5,2018-07-11
1397-04-23,98561.4,2018-07-14
1397-04-24,97724.9,2018-07-15
1397-04-25,97769.0,2018-07-16
1397-04-26,97454.9,2018-07-17
1397-04-27,97400.8,2018-07-18
1397-04-30,97869.8,2018-07-21
1397-04-31,98388.6,2018-07-22
1397-05-01,98248.3,2018-07-23
1397-05-02,97955.8,2018-07-24
1397-05-03,98362.7,2018-07-25
1397-05-04,98362.7,2018-07-26
1397-05-05,98362.7,2018-07-27
1397-05-06,101380.0,2018-07-28
1397-05-07,103336.0,2018-07-29
1397-05-08,106251.0,2018-07-30
1397-05-09,110595.0,2018-07-31
1397-05-10,113364.0,2018-08-01
1397-05-13,113819.0,2018-08-04
1397-05-14,117871.0,2018-08-05
1397-05-15,122725.0,2018-08-06
1397-05-16,122849.0,2018-08-07
1397-05-17,120664.0,2018-08-08
1397-05-20,118153.0,2018-08-11
1397-05-21,119050.0,2018-08-12
1397-05-22,117576.0,2018-08-13
1397-05-23,120014.0,2018-08-14
1397-05-24,119522.0,2018-08-15
1397-05-27,120542.0,2018-08-18
1397-05-28,123340.0,2018-08-19
1397-05-29,125990.0,2018-08-20
1397-05-30,125760.0,2018-08-21
1397-06-03,125107.0,2018-08-25
1397-06-04,127248.0,2018-08-26
1397-06-05,128959.0,2018-08-27
1397-06-06,125460.0,2018-08-28
1397-06-07,125796.0,2018-08-29
1397-06-10,124234.0,2018-09-01
1397-06-11,121755.0,2018-09-02
1397-06-12,123361.0,2018-09-03
1397-06-13,126091.0,2018-09-04
1397-06-14,125847.0,2018-09-05
1397-06-17,127559.0,2018-09-08
1397-06-18,129896.0,2018-09-09
1397-06-19,134343.0,2018-09-10
1397-06-20,135694.0,2018-09-11
1397-06-21,141775.0,2018-09-12
1397-06-24,144529.0,2018-09-15
1397-06-25,142035.0,2018-09-16
1397-06-26,144046.0,2018-09-17
1397-06-27,143231.0,2018-09-18
1397-06-31,146264.0,2018-09-22
1397-07-01,150425.0,2018-09-23
1397-07-02,153809.0,2018-09-24
1397-07-03,159325.0,2018-09-25
1397-07-04,164736.0,2018-09-26
1397-07-07,170969.0,2018-09-29
1397-07-08,178074.0,2018-09-30
1397-07-09,178074.0,2018-10-01
1397-07-10,170726.0,2018-10-02
1397-07-11,167934.0,2018-10-03
1397-07-14,166443.0,2018-10-06
1397-07-15,159364.0,2018-10-07
1397-07-16,158648.0,2018-10-08
1397-07-17,164155.0,2018-10-09
1397-07-18,164700.0,2018-10-10
1397-07-21,159221.0,2018-10-13
1397-07-22,159209.0,2018-10-14
1397-07-23,164683.0,2018-10-15
1397-07-24,166727.0,2018-10-16
1397-07-25,167007.0,2018-10-17
1397-07-28,172130.0,2018-10-20
1397-07-29,172859.0,2018-10-21
1397-07-30,171782.0,2018-10-22
1397-08-01,169461.0,2018-10-23
1397-08-02,165639.0,2018-10-24
1397-08-05,163669.0,2018-10-27
1397-08-06,165314.0,2018-10-28
1397-08-07,167426.0,2018-10-29
1397-08-09,167135.0,2018-10-31
1397-08-12,167202.0,2018-11-03
1397-08-13,166841.0,2018-11-04
1397-08-14,167757.0,2018-11-05
1397-08-15,168371.0,2018-11-06
1397-08-19,167499.0,2018-11-10
1397-08-20,164278.0,2018-11-11
1397-08-21,165636.0,2018-11-12
1397-08-22,166554.0,2018-11-13
1397-08-23,165582.0,2018-11-14
1397-08-26,162755.0,2018-11-17
1397-08-27,158005.0,2018-11-18
1397-08-28,160262.0,2018-11-19
1397-08-29,160891.0,2018-11-20
1397-08-30,159802.0,2018-11-21
1397-09-03,155284.0,2018-11-24
1397-09-05,150939.0,2018-11-26
1397-09-06,151752.0,2018-11-27
1397-09-07,148691.0,2018-11-28
1397-09-10,145253.0,2018-12-01
1397-09-11,148315.0,2018-12-02
1397-09-12,151232.0,2018-12-03
1397-09-13,150733.0,2018-12-04
1397-09-14,151734.0,2018-12-05
1397-09-17,152066.0,2018-12-08
1397-09-18,151605.0,2018-12-09
1397-09-19,151515.0,2018-12-10
1397-09-20,150814.0,2018-12-11
1397-09-21,149967.0,2018-12-12
1397-09-24,149347.0,2018-12-15
1397-09-25,146896.0,2018-12-16
1397-09-26,145077.0,2018-12-17
1397-09-27,144406.0,2018-12-18
1397-09-28,141205.0,2018-12-19
1397-10-01,139417.0,2018-12-22
1397-10-02,141124.0,2018-12-23
1397-10-03,141693.0,2018-12-24
1397-10-04,140791.0,2018-12-25
1397-10-05,142146.0,2018-12-26
1397-10-08,144585.0,2018-12-29
1397-10-09,144870.0,2018-12-30
1397-10-10,145026.0,2018-12-31
1397-10-11,144687.0,2019-01-01
1397-10-12,143609.0,2019-01-02
1397-10-15,143896.0,2019-01-05
1397-10-16,143702.0,2019-01-06
1397-10-17,144808.0,2019-01-07
1397-10-18,146814.0,2019-01-08
1397-10-19,147617.0,2019-01-09
1397-10-22,147756.0,2019-01-12
1397-10-23,147211.0,2019-01-13
1397-10-24,147170.0,2019-01-14
1397-10-25,147962.0,2019-01-15
1397-10-26,147836.0,2019-01-16
1397-10-29,148523.0,2019-01-19
1397-10-30,148227.0,2019-01-20
1397-11-01,145114.0,2019-01-21
1397-11-02,145715.0,2019-01-22
1397-11-03,145658.0,2019-01-23
1397-11-06,145165.0,2019-01-26
1397-11-07,143212.0,2019-01-27
1397-11-08,142518.0,2019-01-28
1397-11-09,142910.0,2019-01-29
1397-11-10,143138.0,2019-01-30
1397-11-13,142889.0,2019-02-02
1397-11-14,140811.0,2019-02-03
1397-11-15,141413.0,2019-02-04
1397-11-16,141845.0,2019-02-05
1397-11-17,141963.0,2019-02-06
1397-11-21,141883.0,2019-02-10
1397-11-23,141577.0,2019-02-12
1397-11-24,141137.0,2019-02-13
1397-11-27,141115.0,2019-02-16
1397-11-28,140344.0,2019-02-17
1397-11-29,140536.0,2019-02-18
1397-11-30,141112.0,2019-02-19
1397-12-01,143313.0,2019-02-20
1397-12-04,147804.0,2019-02-23
1397-12-05,149361.0,2019-02-24
1397-12-06,149967.0,2019-02-25
1397-12-07,148031.0,2019-02-26
1397-12-08,148438.0,2019-02-27
1397-12-11,147431.0,2019-03-02
1397-12-12,147476.0,2019-03-03
1397-12-13,147424.0,2019-03-04
1397-12-14,145976.0,2019-03-05
1397-12-15,146165.0,2019-03-06
1397-12-18,146355.0,2019-03-09
1397-12-19,147749.0,2019-03-10
1397-12-20,150471.0,2019-03-11
1397-12-21,150997.0,2019-03-12
1397-12-22,151938.0,2019-03-13
1397-12-25,153791.0,2019-03-16
1397-12-26,155148.0,2019-03-17
1397-12-27,158361.0,2019-03-18
1397-12-28,161030.0,2019-03-19
1398-01-05,161544.0,2019-03-25
1398-01-06,161968.0,2019-03-26
1398-01-07,163737.0,2019-03-27
1398-01-10,167191.0,2019-03-30
1398-01-11,166915.0,2019-03-31
1398-01-17,167919.0,2019-04-06
1398-01-18,169110.0,2019-04-07
1398-01-19,169755.0,2019-04-08
1398-01-20,171514.0,2019-04-09
1398-01-21,174744.0,2019-04-10
1398-01-24,175977.0,2019-04-13
1398-01-25,176910.0,2019-04-14
1398-01-26,181647.0,2019-04-15
1398-01-27,181755.0,2019-04-16
1398-01-28,180200.0,2019-04-17
1398-01-31,184182.0,2019-04-20
1398-02-02,184311.0,2019-04-22
1398-02-03,182727.0,2019-04-23
1398-02-04,183182.0,2019-04-24
1398-02-07,184638.0,2019-04-27
1398-02-08,188404.0,2019-04-28
1398-02-09,193814.0,2019-04-29
1398-02-10,195439.0,2019-04-30
1398-02-11,198616.0,2019-05-01
1398-02-14,202313.0,2019-05-04
1398-02-15,201129.0,2019-05-05
1398-02-16,193552.0,2019-05-06
1398-02-17,186745.0,2019-05-07
1398-02-18,189735.0,2019-05-08
1398-02-21,187757.0,2019-05-11
1398-02-22,183349.0,2019-05-12
1398-02-23,186885.0,2019-05-13
1398-02-24,190268.0,2019-05-14
1398-02-25,189567.0,2019-05-15
1398-02-28,190896.0,2019-05-18
1398-02-29,190966.0,2019-05-19
1398-02-30,190184.0,2019-05-20
1398-02-31,192759.0,2019-05-21
1398-03-01,192869.0,2019-05-22
1398-03-04,192395.0,2019-05-25
1398-03-05,195382.0,2019-05-26
1398-03-07,200677.0,2019-05-28
1398-03-08,201550.0,2019-05-29
1398-03-11,199374.0,2019-06-01
1398-03-12,200905.0,2019-06-02
1398-03-13,203119.0,2019-06-03
1398-03-18,203106.0,2019-06-08
1398-03-19,205547.0,2019-06-09
1398-03-20,205959.0,2019-06-10
1398-03-21,206367.0,2019-06-11
1398-03-22,208362.0,2019-06-12
1398-03-25,208774.0,2019-06-15
1398-03-26,212450.0,2019-06-16
1398-03-27,212510.0,2019-06-17
1398-03-28,211504.0,2019-06-18
1398-03-29,209497.0,2019-06-19
1398-04-01,208713.0,2019-06-22
1398-04-02,211821.0,2019-06-23
1398-04-03,216652.0,2019-06-24
1398-04-04,219239.0,2019-06-25
1398-04-05,222605.0,2019-06-26
1398-04-09,222464.0,2019-06-30
1398-04-10,221090.0,2019-07-01
1398-04-11,222209.0,2019-07-02
1398-04-12,222651.0,2019-07-03
1398-04-15,219323.0,2019-07-06
1398-04-16,220218.0,2019-07-07
1398-04-17,222681.0,2019-07-08
1398-04-18,222270.0,2019-07-09
1398-04-19,223032.0,2019-07-10
1398-04-22,223810.0,2019-07-13
1398-04-23,226658.0,2019-07-14
1398-04-24,226512.0,2019-07-15
1398-04-25,220168.0,2019-07-16
1398-04-26,220876.0,2019-07-17
1398-04-29,220616.0,2019-07-20
1398-04-30,223855.0,2019-07-21
1398-04-31,227165.0,2019-07-22
1398-05-01,225585.0,2019-07-23
1398-05-02,227194.0,2019-07-24
1398-05-05,226451.0,2019-07-27
1398-05-06,226468.0,2019-07-28
1398-05-07,226766.0,2019-07-29
1398-05-08,227240.0,2019-07-30
1398-05-09,228819.0,2019-07-31
1398-05-12,228813.0,2019-08-03
1398-05-13,229661.0,2019-08-04
1398-05-14,230631.0,2019-08-05
1398-05-15,229428.0,2019-08-06
1398-05-16,229032.0,2019-08-07
1398-05-19,229166.0,2019-08-10
1398-05-20,229770.0,2019-08-11
1398-05-22,230851.0,2019-08-13
1398-05-23,234700.0,2019-08-14
1398-05-26,234617.0,2019-08-17
1398-05-27,234246.0,2019-08-18
1398-05-28,235744.0,2019-08-19
1398-05-30,238561.0,2019-08-21
1398-06-02,241740.0,2019-08-24
1398-06-03,241089.0,2019-08-25
1398-06-04,246219.0,2019-08-26
1398-06-05,249835.0,2019-08-27
1398-06-06,250260.0,2019-08-28
1398-06-09,255483.0,2019-08-31
1398-06-10,257519.0,2019-09-01
1398-06-11,254854.0,2019-09-02
1398-06-12,257086.0,2019-09-03
1398-06-13,261210.0,2019-09-04
1398-06-16,265331.0,2019-09-07
1398-06-17,267176.0,2019-09-08
1398-06-20,269816.0,2019-09-11
1398-06-23,273732.0,2019-09-14
1398-06-24,271454.0,2019-09-15
1398-06-25,274448.0,2019-09-16
1398-06-26,270636.0,2019-09-17
1398-06-27,263398.0,2019-09-18
1398-06-30,266692.0,2019-09-21
1398-06-31,270769.0,2019-09-22
1398-07-01,279599.0,2019-09-23
1398-07-02,280366.0,2019-09-24
1398-07-03,281976.0,2019-09-25
1398-07-06,286636.0,2019-09-28
1398-07-07,284629.0,2019-09-29
1398-07-08,290229.0,2019-09-30
1398-07-09,291234.0,2019-10-01
1398-07-10,288779.0,2019-10-02
1398-07-13,289009.0,2019-10-05
1398-07-14,282963.0,2019-10-06
1398-07-15,284513.0,2019-10-07
1398-07-16,279473.0,2019-10-08
1398-07-17,278600.0,2019-10-09
1398-07-20,287108.0,2019-10-12
1398-07-21,291296.0,2019-10-13
1398-07-22,285978.0,2019-10-14
1398-07-23,276154.0,2019-10-15
1398-07-24,276873.0,2019-10-16
1398-07-28,269716.0,2019-10-20
1398-07-29,270521.0,2019-10-21
1398-07-30,275883.0,2019-10-22
1398-08-01,273584.0,2019-10-23
1398-08-04,271614.0,2019-10-26
1398-08-06,273698.0,2019-10-28
1398-08-08,276826.0,2019-10-30
1398-08-11,276217.0,2019-11-02
1398-08-12,276706.0,2019-11-03
1398-08-13,273485.0,2019-11-04
1398-08-14,273986.0,2019-11-05
1398-08-18,274262.0,2019-11-09
1398-08-19,271609.0,2019-11-10
1398-08-20,272649.0,2019-11-11
1398-08-21,274829.0,2019-11-12
1398-08-22,275293.0,2019-11-13
1398-08-25,275261.0,2019-11-16
1398-08-26,271501.0,2019-11-17
1398-08-27,271664.0,2019-11-18
1398-08-28,273045.0,2019-11-19
1398-08-29,273210.0,2019-11-20
1398-09-02,273792.0,2019-11-23
1398-09-03,273827.0,2019-11-24
1398-09-04,275968.0,2019-11-25
1398-09-05,276622.0,2019-11-26
1398-09-06,277763.0,2019-11-27
1398-09-09,280683.0,2019-11-30
1398-09-10,284520.0,2019-12-01
1398-09-11,286499.0,2019-12-02
1398-09-12,287058.0,2019-12-03
1398-09-13,288322.0,2019-12-04
1398-09-16,292922.0,2019-12-07
1398-09-17,296873.0,2019-12-08
1398-09-18,299941.0,2019-12-09
1398-09-19,303193.0,2019-12-10
1398-09-20,303495.0,2019-12-11
1398-09-23,307344.0,2019-12-14
1398-09-24,308350.0,2019-12-15
1398-09-25,308676.0,2019-12-16
1398-09-26,310939.0,2019-12-17
1398-09-27,313621.0,2019-12-18
1398-09-30,316589.0,2019-12-21
1398-10-01,319403.0,2019-12-22
1398-10-02,322177.0,2019-12-23
1398-10-03,325130.0,2019-12-24
1398-10-04,323956.0,2019-12-25
1398-10-07,329446.0,2019-12-28
1398-10-08,331300.0,2019-12-29
1398-10-09,336666.0,2019-12-30
1398-10-10,338692.0,2019-12-31
1398-10-11,345555.0,2020-01-01
1398-10-14,330541.0,2020-01-04
1398-10-15,330356.0,2020-01-05
1398-10-17,324457.0,2020-01-07
1398-10-18,319959.0,2020-01-08
1398-10-21,325417.0,2020-01-11
1398-10-22,339693.0,2020-01-12
1398-10-23,354585.0,2020-01-13
1398-10-24,357358.0,2020-01-14
1398-10-25,359900.0,2020-01-15
1398-10-28,368792.0,2020-01-18
1398-10-29,369328.0,2020-01-19
1398-10-30,367714.0,2020-01-20
1398-11-01,364084.0,2020-01-21
1398-11-02,368748.0,2020-01-22
1398-11-05,374034.0,2020-01-25
1398-11-06,375156.0,2020-01-26
1398-11-07,376984.0,2020-01-27
1398-11-08,382257.0,2020-01-28
1398-11-12,381219.0,2020-02-01
1398-11-13,382988.0,2020-02-02
1398-11-14,392188.0,2020-02-03
1398-11-15,392272.0,2020-02-04
1398-11-16,396519.0,2020-02-05
1398-11-19,402841.0,2020-02-08
1398-11-20,404840.0,2020-02-09
1398-11-21,398329.0,2020-02-10
1398-11-23,409007.0,2020-02-12
1398-11-26,412894.0,2020-02-15
1398-11-27,423613.0,2020-02-16
1398-11-28,427715.0,2020-02-17
1398-11-29,423719.0,2020-02-18
1398-11-30,429635.0,2020-02-19
1398-12-03,433794.0,2020-02-22
1398-12-04,449291.0,2020-02-23
1398-12-05,453687.0,2020-02-24
1398-12-06,466366.0,2020-02-25
1398-12-07,471595.0,2020-02-26
1398-12-10,455272.0,2020-02-29
1398-12-11,464086.0,2020-03-01
1398-12-12,476700.0,2020-03-02
1398-12-13,490195.0,2020-03-03
1398-12-14,499838.0,2020-03-04
1398-12-17,493623.0,2020-03-07
1398-12-19,480745.0,2020-03-09
1398-12-20,466301.0,2020-03-10
1398-12-21,465242.0,2020-03-11
1398-12-24,449214.0,2020-03-14
1398-12-25,441893.0,2020-03-15
1398-12-26,452038.0,2020-03-16
1398-12-27,448776.0,2020-03-17
1398-12-28,458032.0,2020-03-18
1399-01-05,451962.0,2020-03-24
1399-01-06,462427.0,2020-03-25
1399-01-09,471264.0,2020-03-28
1399-01-10,482151.0,2020-03-29
1399-01-11,483240.0,2020-03-30
1399-01-16,500545.0,2020-04-04
1399-01-17,505857.0,2020-04-05
1399-01-18,502042.0,2020-04-06
1399-01-19,514424.0,2020-04-07
1399-01-20,527536.0,2020-04-08
1399-01-23,538371.0,2020-04-11
1399-01-24,552633.0,2020-04-12
1399-01-25,554021.0,2020-04-13
1399-01-26,556097.0,2020-04-14
1399-01-27,572724.0,2020-04-15
1399-01-30,592909.0,2020-04-18
1399-01-31,610701.0,2020-04-19
1399-02-01,627070.0,2020-04-20
1399-02-02,641300.0,2020-04-21
1399-02-03,653781.0,2020-04-22
1399-02-06,677771.0,2020-04-25
1399-02-07,702627.0,2020-04-26
1399-02-08,721923.0,2020-04-27
1399-02-09,743974.0,2020-04-28
1399-02-10,773529.0,2020-04-29
1399-02-13,807506.0,2020-05-02
1399-02-14,840574.0,2020-05-03
1399-02-15,859386.0,2020-05-04
1399-02-16,859005.0,2020-05-05
1399-02-17,854696.0,2020-05-06
1399-02-20,891656.0,2020-05-09
1399-02-21,909309.0,2020-05-10
1399-02-22,910379.0,2020-05-11
1399-02-23,887107.0,2020-05-12
1399-02-24,884516.0,2020-05-13
1399-02-27,859258.0,2020-05-16
1399-02-28,844519.0,2020-05-17
1399-02-29,868189.0,2020-05-18
1399-02-30,876087.0,2020-05-19
1399-02-31,864067.0,2020-05-20
1399-03-03,839456.0,2020-05-23
1399-03-06,808933.0,2020-05-26
1399-03-07,819613.0,2020-05-27
1399-03-10,850213.0,2020-05-30
1399-03-11,848199.0,2020-05-31
1399-03-12,864854.0,2020-06-01
1399-03-13,900996.0,2020-06-02
1399-03-17,936395.0,2020-06-06
1399-03-18,978002.0,2020-06-07
1399-03-19,981682.0,2020-06-08
1399-03-20,982450.0,2020-06-09
1399-03-21,1013510.0,2020-06-10
1399-03-24,1044320.0,2020-06-13
1399-03-25,1037240.0,2020-06-14
1399-03-26,1047080.0,2020-06-15
1399-03-27,1071850.0,2020-06-16
1399-03-31,1109530.0,2020-06-20
1399-04-01,1138530.0,2020-06-21
1399-04-02,1174750.0,2020-06-22
1399-04-03,1219290.0,2020-06-23
1399-04-04,1247240.0,2020-06-24
1399-04-07,1289150.0,2020-06-27
1399-04-08,1310560.0,2020-06-28
1399-04-09,1303700.0,2020-06-29
1399-04-10,1361290.0,2020-06-30
1399-04-11,1420040.0,2020-07-01
1399-04-14,1431530.0,2020-07-04
1399-04-15,1462800.0,2020-07-05
1399-04-16,1517060.0,2020-07-06
1399-04-17,1543290.0,2020-07-07
1399-04-18,1552800.0,2020-07-08
1399-04-21,1544080.0,2020-07-11
1399-04-22,1606720.0,2020-07-12
1399-04-23,1617330.0,2020-07-13
1399-04-24,1637760.0,2020-07-14
1399-04-25,1631650.0,2020-07-15
1399-04-28,1602940.0,2020-07-18
1399-04-29,1653680.0,2020-07-19
1399-04-30,1710920.0,2020-07-20
1399-04-31,1703590.0,2020-07-21
1399-05-01,1689040.0,2020-07-22
1399-05-04,1736310.0,2020-07-25
1399-05-05,1729860.0,2020-07-26
1399-05-06,1720140.0,2020-07-27
1399-05-07,1726420.0,2020-07-28
1399-05-08,1691720.0,2020-07-29
1399-05-11,1746720.0,2020-08-01
1399-05-12,1792200.0,2020-08-02
1399-05-13,1774950.0,2020-08-03
1399-05-14,1773820.0,2020-08-04
1399-05-15,1807850.0,2020-08-05
1399-05-19,1846470.0,2020-08-09
1399-05-20,1836960.0,2020-08-10
1399-05-21,1777750.0,2020-08-11
1399-05-22,1753560.0,2020-08-12
1399-05-25,1686150.0,2020-08-15
1399-05-26,1602260.0,2020-08-16
1399-05-27,1606020.0,2020-08-17
1399-05-28,1611050.0,2020-08-18
1399-05-29,1547460.0,2020-08-19
1399-06-01,1520330.0,2020-08-22
1399-06-02,1460670.0,2020-08-23
1399-06-03,1411690.0,2020-08-24
1399-06-04,1450390.0,2020-08-25
1399-06-05,1513340.0,2020-08-26
1399-06-10,1522490.0,2020-08-31
1399-06-11,1482950.0,2020-09-01
1399-06-12,1434190.0,2020-09-02
1399-06-15,1443640.0,2020-09-05
1399-06-16,1448760.0,2020-09-06
1399-06-17,1412410.0,2020-09-07
1399-06-18,1378190.0,2020-09-08
1399-06-19,1367370.0,2020-09-09
1399-06-22,1397110.0,2020-09-12
1399-06-23,1391880.0,2020-09-13
1399-06-24,1420560.0,2020-09-14
1399-06-25,1470990.0,2020-09-15
1399-06-26,1508320.0,2020-09-16
1399-06-29,1507660.0,2020-09-19
1399-06-30,1467060.0,2020-09-20
1399-06-31,1415020.0,2020-09-21
1399-07-01,1404390.0,2020-09-22
1399-07-02,1433100.0,2020-09-23
1399-07-05,1437990.0,2020-09-26
1399-07-06,1398260.0,2020-09-27
1399-07-07,1347550.0,2020-09-28
1399-07-08,1328680.0,2020-09-29
1399-07-09,1339590.0,2020-09-30
1399-07-12,1376760.0,2020-10-03
1399-07-13,1352600.0,2020-10-04
1399-07-14,1320670.0,2020-10-05
1399-07-15,1339790.0,2020-10-06
1399-07-16,1360030.0,2020-10-07
1399-07-19,1357030.0,2020-10-10
1399-07-20,1405100.0,2020-10-11
1399-07-21,1391320.0,2020-10-12
1399-07-22,1394460.0,2020-10-13
1399-07-23,1379180.0,2020-10-14
1399-07-27,1337500.0,2020-10-18
1399-07-28,1290870.0,2020-10-19
1399-07-29,1253290.0,2020-10-20
1399-07-30,1242940.0,2020-10-21
1399-08-03,1208820.0,2020-10-24
1399-08-05,1175750.0,2020-10-26
1399-08-06,1144080.0,2020-10-27
1399-08-07,1133420.0,2020-10-28
1399-08-10,1147830.0,2020-10-31
1399-08-11,1124600.0,2020-11-01
1399-08-12,1110520.0,2020-11-02
1399-08-14,1136550.0,2020-11-04
1399-08-17,1111500.0,2020-11-07
1399-08-18,1092500.0,2020-11-08
1399-08-19,1070130.0,2020-11-09
1399-08-20,1068010.0,2020-11-10
1399-08-21,1077460.0,2020-11-11
1399-08-24,1100250.0,2020-11-14
1399-08-25,1107790.0,2020-11-15
1399-08-26,1121560.0,2020-11-16
1399-08-27,1140430.0,2020-11-17
1399-08-28,1185150.0,2020-11-18
1399-09-01,1204780.0,2020-11-21
1399-09-02,1197390.0,2020-11-22
1399-09-03,1208780.0,2020-11-23
1399-09-04,1184580.0,2020-11-24
1399-09-05,1191330.0,2020-11-25
1399-09-08,1215820.0,2020-11-28
1399-09-09,1251990.0,2020-11-29
1399-09-10,1286570.0,2020-11-30
1399-09-11,1293420.0,2020-12-01
1399-09-12,1291000.0,2020-12-02
1399-09-15,1309380.0,2020-12-05
1399-09-16,1342700.0,2020-12-06
1399-09-17,1330240.0,2020-12-07
1399-09-18,1323730.0,2020-12-08
1399-09-19,1322310.0,2020-12-09
1399-09-22,1343020.0,2020-12-12
1399-09-23,1333110.0,2020-12-13
1399-09-24,1299110.0,2020-12-14
1399-09-25,1246700.0,2020-12-15
1399-09-26,1234680.0,2020-12-16
1399-09-29,1266990.0,2020-12-19
1399-09-30,1264530.0,2020-12-20
1399-10-01,1260860.0,2020-12-21
1399-10-02,1266160.0,2020-12-22
1399-10-03,1267800.0,2020-12-23
1399-10-06,1245940.0,2020-12-26
1399-10-07,1243600.0,2020-12-27
1399-10-08,1263120.0,2020-12-28
1399-10-09,1237810.0,2020-12-29
1399-10-10,1224490.0,2020-12-30
1399-10-13,1181820.0,2021-01-02
1399-10-14,1182730.0,2021-01-03
1399-10-15,1198020.0,2021-01-04
1399-10-16,1176710.0,2021-01-05
1399-10-17,1141250.0,2021-01-06
1399-10-20,1118700.0,2021-01-09
1399-10-21,1137980.0,2021-01-10
1399-10-22,1134030.0,2021-01-11
1399-10-23,1095620.0,2021-01-12
1399-10-24,1068600.0,2021-01-13
1399-10-27,1027440.0,2021-01-16
1399-10-29,992208.0,2021-01-18
1399-10-30,993725.0,2021-01-19
1399-11-01,1024500.0,2021-01-20
1399-11-04,1060220.0,2021-01-23
1399-11-05,1071850.0,2021-01-24
