jdate,value,date
1400-06-10,7577.3,2021-09-01
1400-06-13,7693.3,2021-09-04
1400-06-14,7708.0,2021-09-05
1400-06-15,7662.4,2021-09-06
1400-06-16,7500.1,2021-09-07
1400-06-17,7468.4,2021-09-08
1400-06-20,7472.6,2021-09-11
1400-06-21,7247.6,2021-09-12
1400-06-22,7218.3,2021-09-13
1400-06-23,7385.1,2021-09-14
1400-06-24,7375.3,2021-09-15
1400-06-27,7174.7,2021-09-18
1400-06-28,7031.6,2021-09-19
1400-06-29,7054.1,2021-09-20
1400-06-30,6838.2,2021-09-21
1400-06-31,6762.0,2021-09-22
1400-07-03,6880.0,2021-09-25
1400-07-04,6822.5,2021-09-26
1400-07-06,6766.1,2021-09-28
1400-07-07,6763.5,2021-09-29
1400-07-10,6825.0,2021-10-02
1400-07-11,6812.9,2021-10-03
1400-07-12,6906.5,2021-10-04
1400-07-14,6888.6,2021-10-06
1400-07-17,6738.7,2021-10-09
1400-07-18,6693.2,2021-10-10
1400-07-19,6685.1,2021-10-11
1400-07-20,6493.9,2021-10-12
1400-07-21,6384.3,2021-10-13
1400-07-24,6550.5,2021-10-16
1400-07-25,6458.7,2021-10-17
1400-07-26,6427.2,2021-10-18
1400-07-27,6500.0,2021-10-19
1400-07-28,6464.2,2021-10-20
1400-08-01,6254.0,2021-10-23
1400-08-03,6135.2,2021-10-25
1400-08-04,6054.7,2021-10-26
1400-08-05,6058.1,2021-10-27
1400-08-08,5979.7,2021-10-30
1400-08-09,5795.7,2021-10-31
1400-08-10,5906.7,2021-11-01
1400-08-11,5984.9,2021-11-02
1400-08-12,6078.9,2021-11-03
1400-08-15,6222.6,2021-11-06
1400-08-16,6270.4,2021-11-07
1400-08-17,6269.3,2021-11-08
1400-08-18,6252.6,2021-11-09
1400-08-19,6455.9,2021-11-10
1400-08-22,6246.8,2021-11-13
1400-08-23,6234.0,2021-11-14
1400-08-24,6076.0,2021-11-15
1400-08-25,6024.4,2021-11-16
1400-08-26,6054.4,2021-11-17
1400-08-29,5915.3,2021-11-20
1400-08-30,5928.5,2021-11-21
1400-09-01,6098.3,2021-11-22
1400-09-02,6036.8,2021-11-23
1400-09-03,5937.7,2021-11-24
1400-09-06,5778.0,2021-11-27
1400-09-07,5764.3,2021-11-28
1400-09-08,5745.3,2021-11-29
1400-09-09,5888.4,2021-11-30
1400-09-10,5851.5,2021-12-01
1400-09-13,5681.1,2021-12-04
1400-09-14,5659.4,2021-12-05
1400-09-15,5678.1,2021-12-06
1400-09-16,5614.1,2021-12-07
1400-09-17,5654.5,2021-12-08
1400-09-20,5632.7,2021-12-11
1400-09-21,5546.9,2021-12-12
1400-09-22,5435.7,2021-12-13
1400-09-23,5398.1,2021-12-14
1400-09-24,5389.0,2021-12-15
1400-09-27,5468.6,2021-12-18
1400-09-28,5399.1,2021-12-19
1400-09-29,5552.4,2021-12-20
1400-09-30,5678.2,2021-12-21
1400-10-01,5896.7,2021-12-22
1400-10-04,6014.8,2021-12-25
1400-10-05,5940.7,2021-12-26
1400-10-06,5974.5,2021-12-27
1400-10-07,5977.5,2021-12-28
1400-10-08,6081.9,2021-12-29
1400-10-11,5985.7,2022-01-01
1400-10-12,5978.2,2022-01-02
1400-10-13,5960.0,2022-01-03
1400-10-14,5886.4,2022-01-04
1400-10-15,5891.7,2022-01-05
1400-10-18,6001.9,2022-01-08
1400-10-19,5965.1,2022-01-09
1400-10-20,6023.9,2022-01-10
1400-10-21,6062.0,2022-01-11
1400-10-22,6053.9,2022-01-12
1400-10-25,5940.0,2022-01-15
1400-10-26,5889.8,2022-01-16
1400-10-27,5821.7,2022-01-17
1400-10-28,5747.7,2022-01-18
1400-10-29,5740.4,2022-01-19
1400-11-02,5718.0,2022-01-22
1400-11-03,5605.9,2022-01-23
1400-11-04,5585.8,2022-01-24
1400-11-05,5506.4,2022-01-25
1400-11-06,5532.4,2022-01-26
1400-11-09,5598.1,2022-01-29
1400-11-10,5661.7,2022-01-30
1400-11-11,5821.1,2022-01-31
1400-11-12,5985.0,2022-02-01
1400-11-13,6068.5,2022-02-02
1400-11-16,6190.5,2022-02-05
1400-11-17,6083.4,2022-02-06
1400-11-18,6060.9,2022-02-07
1400-11-19,6238.1,2022-02-08
1400-11-20,6291.8,2022-02-09
1400-11-23,6215.6,2022-02-12
1400-11-24,6113.2,2022-02-13
1400-11-25,6144.9,2022-02-14
1400-11-27,6124.9,2022-02-16
1400-11-30,6279.8,2022-02-19
1400-12-01,6372.0,2022-02-20
1400-12-02,6534.4,2022-02-21
1400-12-03,6491.4,2022-02-22
1400-12-04,6528.0,2022-02-23
1400-12-07,6378.7,2022-02-26
1400-12-08,6373.5,2022-02-27
1400-12-09,6388.2,2022-02-28
1400-12-11,6312.4,2022-03-02
1400-12-14,6484.5,2022-03-05
1400-12-15,6571.1,2022-03-06
1400-12-16,6521.8,2022-03-07
1400-12-17,6391.1,2022-03-08
1400-12-18,6457.2,2022-03-09
1400-12-21,6273.8,2022-03-12
1400-12-22,6267.1,2022-03-13
1400-12-23,6272.8,2022-03-14
1400-12-24,6340.3,2022-03-15
1400-12-25,6342.6,2022-03-16
1400-12-28,6623.8,2022-03-19
1401-01-06,6681.9,2022-03-26
1401-01-07,6747.9,2022-03-27
1401-01-08,6930.2,2022-03-28
1401-01-09,6957.6,2022-03-29
1401-01-10,6981.4,2022-03-30
1401-01-14,7020.9,2022-04-03
1401-01-15,7137.4,2022-04-04
1401-01-16,7137.2,2022-04-05
1401-01-17,7122.9,2022-04-06
1401-01-20,7035.3,2022-04-09
1401-01-21,7258.5,2022-04-10
1401-01-22,7246.4,2022-04-11
1401-01-23,7040.0,2022-04-12
1401-01-24,7003.6,2022-04-13
1401-01-27,7021.5,2022-04-16
1401-01-28,6954.6,2022-04-17
1401-01-29,7050.4,2022-04-18
1401-01-30,7158.7,2022-04-19
1401-01-31,7212.8,2022-04-20
1401-02-04,7148.5,2022-04-24
1401-02-05,7074.9,2022-04-25
1401-02-06,7137.2,2022-04-26
1401-02-07,7097.8,2022-04-27
1401-02-10,7085.3,2022-04-30
1401-02-11,7218.7,2022-05-01
1401-02-12,7172.3,2022-05-02
1401-02-17,7167.5,2022-05-07
1401-02-18,7269.0,2022-05-08
1401-02-19,7132.4,2022-05-09
1401-02-20,7129.9,2022-05-10
1401-02-21,7180.9,2022-05-11
1401-02-24,7167.7,2022-05-14
1401-02-25,7107.1,2022-05-15
1401-02-26,7163.6,2022-05-16
1401-02-27,7237.2,2022-05-17
1401-02-28,7197.2,2022-05-18
1401-02-31,7283.8,2022-05-21
1401-03-01,7278.3,2022-05-22
1401-03-02,7118.4,2022-05-23
1401-03-03,7107.0,2022-05-24
1401-03-04,7124.5,2022-05-25
1401-03-07,7027.3,2022-05-28
1401-03-08,6885.0,2022-05-29
1401-03-09,6878.4,2022-05-30
1401-03-10,6837.9,2022-05-31
1401-03-11,6842.9,2022-06-01
1401-03-16,6716.1,2022-06-06
1401-03-17,6693.4,2022-06-07
1401-03-18,6704.6,2022-06-08
1401-03-21,6647.0,2022-06-11
1401-03-22,6623.3,2022-06-12
1401-03-23,6747.3,2022-06-13
1401-03-24,6740.7,2022-06-14
1401-03-25,6741.3,2022-06-15
1401-03-28,6775.4,2022-06-18
1401-03-29,6843.3,2022-06-19
1401-03-30,6845.9,2022-06-20
1401-03-31,6830.7,2022-06-21
1401-04-01,6828.8,2022-06-22
1401-04-04,6887.2,2022-06-25
1401-04-05,6770.8,2022-06-26
1401-04-06,6781.1,2022-06-27
1401-04-07,6868.9,2022-06-28
1401-04-08,6868.3,2022-06-29
1401-04-11,6697.6,2022-07-02
1401-04-12,6667.3,2022-07-03
1401-04-13,6664.2,2022-07-04
1401-04-14,6624.6,2022-07-05
1401-04-15,6566.2,2022-07-06
1401-04-18,6514.8,2022-07-09
1401-04-20,6412.5,2022-07-11
1401-04-21,6381.2,2022-07-12
1401-04-22,6402.4,2022-07-13
1401-04-25,6323.2,2022-07-16
1401-04-26,6271.7,2022-07-17
1401-04-28,6296.4,2022-07-19
1401-04-29,6308.7,2022-07-20
1401-05-01,6422.9,2022-07-23
1401-05-02,6399.2,2022-07-24
1401-05-03,6271.0,2022-07-25
1401-05-04,6274.7,2022-07-26
1401-05-05,6286.8,2022-07-27
1401-05-08,6235.2,2022-07-30
1401-05-09,6133.7,2022-07-31
1401-05-10,6162.1,2022-08-01
1401-05-11,6144.2,2022-08-02
1401-05-12,6187.6,2022-08-03
1401-05-15,6351.8,2022-08-06
1401-05-18,6401.9,2022-08-09
1401-05-19,6350.8,2022-08-10
1401-05-22,6601.3,2022-08-13
1401-05-23,6605.8,2022-08-14
1401-05-24,6718.4,2022-08-15
1401-05-25,6854.5,2022-08-16
1401-05-26,6912.7,2022-08-17
1401-05-29,6841.3,2022-08-20
1401-05-30,6839.7,2022-08-21
1401-05-31,6773.9,2022-08-22
1401-06-01,6844.7,2022-08-23
1401-06-02,6865.3,2022-08-24
1401-06-05,6788.4,2022-08-27
1401-06-06,6689.3,2022-08-28
1401-06-07,6705.9,2022-08-29
1401-06-08,6659.7,2022-08-30
1401-06-09,6648.2,2022-08-31
1401-06-12,6535.9,2022-09-03
1401-06-13,6496.0,2022-09-04
1401-06-14,6500.0,2022-09-05
1401-06-15,6447.3,2022-09-06
1401-06-16,6400.9,2022-09-07
