jdate,value,date
1399-12-17,109517.0,2021-03-07
1399-12-18,109096.0,2021-03-08
1399-12-19,109875.0,2021-03-09
1399-12-20,110475.0,2021-03-10
1399-12-23,111747.0,2021-03-13
1399-12-24,112124.0,2021-03-14
1399-12-25,112466.0,2021-03-15
1399-12-26,113300.0,2021-03-16
1399-12-27,113838.0,2021-03-17
1400-01-07,113894.0,2021-03-27
1400-01-08,113966.0,2021-03-28
1400-01-10,113820.0,2021-03-30
1400-01-11,114753.0,2021-03-31
1400-01-14,114232.0,2021-04-03
1400-01-15,114128.0,2021-04-04
1400-01-16,113741.0,2021-04-05
1400-01-17,113465.0,2021-04-06
1400-01-18,112970.0,2021-04-07
1400-01-21,112377.0,2021-04-10
1400-01-22,112068.0,2021-04-11
1400-01-23,111911.0,2021-04-12
1400-01-24,112314.0,2021-04-13
1400-01-25,112379.0,2021-04-14
1400-01-28,111781.0,2021-04-17
1400-01-29,111541.0,2021-04-18
1400-01-30,111032.0,2021-04-19
1400-01-31,111026.0,2021-04-20
1400-02-01,110130.0,2021-04-21
1400-02-04,109517.0,2021-04-24
1400-02-05,109219.0,2021-04-25
1400-02-06,109347.0,2021-04-26
1400-02-07,109535.0,2021-04-27
1400-02-08,109024.0,2021-04-28
1400-02-11,107940.0,2021-05-01
1400-02-12,107615.0,2021-05-02
1400-02-13,107401.0,2021-05-03
1400-02-15,107315.0,2021-05-05
1400-02-18,107186.0,2021-05-08
1400-02-19,106738.0,2021-05-09
1400-02-20,106288.0,2021-05-10
1400-02-21,106420.0,2021-05-11
1400-02-22,106156.0,2021-05-12
1400-02-25,103783.0,2021-05-15
1400-02-26,102761.0,2021-05-16
1400-02-27,101777.0,2021-05-17
1400-02-28,100298.0,2021-05-18
1400-02-29,99519.7,2021-05-19
1400-03-01,98329.1,2021-05-22
1400-03-02,97277.8,2021-05-23
1400-03-03,95856.3,2021-05-24
1400-03-04,95849.9,2021-05-25
1400-03-05,95561.2,2021-05-26
1400-03-08,96259.5,2021-05-29
1400-03-09,95912.7,2021-05-30
1400-03-10,95512.3,2021-05-31
1400-03-11,95882.2,2021-06-01
1400-03-12,96359.2,2021-06-02
1400-03-17,97439.7,2021-06-07
1400-03-18,98258.8,2021-06-08
1400-03-19,97928.0,2021-06-09
1400-03-22,97653.3,2021-06-12
1400-03-23,97177.1,2021-06-13
1400-03-24,96767.6,2021-06-14
1400-03-25,96736.0,2021-06-15
1400-03-26,96687.2,2021-06-16
1400-03-29,96552.3,2021-06-19
1400-03-30,96827.8,2021-06-20
1400-03-31,97793.0,2021-06-21
1400-04-01,98907.3,2021-06-22
1400-04-02,100912.0,2021-06-23
1400-04-05,103336.0,2021-06-26
1400-04-06,105056.0,2021-06-27
1400-04-07,104055.0,2021-06-28
1400-04-08,105208.0,2021-06-29
1400-04-09,107894.0,2021-06-30
1400-04-12,107758.0,2021-07-03
1400-04-13,107693.0,2021-07-04
1400-04-14,107567.0,2021-07-05
1400-04-15,107778.0,2021-07-06
1400-04-16,108594.0,2021-07-07
1400-04-19,110282.0,2021-07-10
1400-04-20,110853.0,2021-07-11
1400-04-21,110701.0,2021-07-12
1400-04-22,112084.0,2021-07-13
1400-04-23,112777.0,2021-07-14
1400-04-26,112176.0,2021-07-17
1400-04-27,113539.0,2021-07-18
1400-04-28,114636.0,2021-07-19
1400-05-04,115308.0,2021-07-26
1400-05-05,113819.0,2021-07-27
1400-05-06,114303.0,2021-07-28
1400-05-09,115281.0,2021-07-31
1400-05-10,114271.0,2021-08-01
1400-05-11,113832.0,2021-08-02
1400-05-12,114421.0,2021-08-03
1400-05-13,115917.0,2021-08-04
1400-05-16,117831.0,2021-08-07
1400-05-17,118299.0,2021-08-08
1400-05-18,119541.0,2021-08-09
1400-05-19,121455.0,2021-08-10
1400-05-20,121318.0,2021-08-11
1400-05-23,119951.0,2021-08-14
1400-05-24,120801.0,2021-08-15
1400-05-31,120994.0,2021-08-22
1400-06-01,122050.0,2021-08-23
1400-06-02,125689.0,2021-08-24
1400-06-03,128811.0,2021-08-25
1400-06-06,133651.0,2021-08-28
1400-06-07,136466.0,2021-08-29
1400-06-08,133032.0,2021-08-30
1400-06-09,130879.0,2021-08-31
1400-06-10,132399.0,2021-09-01
1400-06-13,134606.0,2021-09-04
1400-06-14,135827.0,2021-09-05
1400-06-15,137310.0,2021-09-06
1400-06-16,135264.0,2021-09-07
1400-06-17,134014.0,2021-09-08
1400-06-20,133242.0,2021-09-11
1400-06-21,130285.0,2021-09-12
1400-06-22,128807.0,2021-09-13
1400-06-23,131087.0,2021-09-14
1400-06-24,131262.0,2021-09-15
1400-06-27,129224.0,2021-09-18
1400-06-28,126066.0,2021-09-19
1400-06-29,125563.0,2021-09-20
1400-06-30,122243.0,2021-09-21
1400-06-31,120481.0,2021-09-22
1400-07-03,121947.0,2021-09-25
1400-07-04,121285.0,2021-09-26
1400-07-06,120542.0,2021-09-28
1400-07-07,119624.0,2021-09-29
1400-07-10,120993.0,2021-10-02
1400-07-11,121726.0,2021-10-03
1400-07-12,123139.0,2021-10-04
1400-07-14,122704.0,2021-10-06
1400-07-17,121130.0,2021-10-09
1400-07-18,119631.0,2021-10-10
1400-07-19,119713.0,2021-10-11
1400-07-20,116609.0,2021-10-12
1400-07-21,114284.0,2021-10-13
1400-07-24,116186.0,2021-10-16
1400-07-25,115638.0,2021-10-17
1400-07-26,114782.0,2021-10-18
1400-07-27,116015.0,2021-10-19
1400-07-28,117452.0,2021-10-20
1400-08-01,116459.0,2021-10-23
1400-08-03,114801.0,2021-10-25
1400-08-04,113633.0,2021-10-26
1400-08-05,113517.0,2021-10-27
1400-08-08,111528.0,2021-10-30
1400-08-09,108649.0,2021-10-31
1400-08-10,108406.0,2021-11-01
1400-08-11,108243.0,2021-11-02
1400-08-12,110319.0,2021-11-03
1400-08-15,113038.0,2021-11-06
1400-08-16,112554.0,2021-11-07
1400-08-17,113597.0,2021-11-08
1400-08-18,114104.0,2021-11-09
1400-08-19,116129.0,2021-11-10
1400-08-22,115809.0,2021-11-13
1400-08-23,114515.0,2021-11-14
1400-08-24,113688.0,2021-11-15
1400-08-25,113035.0,2021-11-16
1400-08-26,113303.0,2021-11-17
1400-08-29,113056.0,2021-11-20
1400-08-30,111837.0,2021-11-21
1400-09-01,112783.0,2021-11-22
1400-09-02,111896.0,2021-11-23
1400-09-03,110778.0,2021-11-24
1400-09-06,109075.0,2021-11-27
1400-09-07,108440.0,2021-11-28
1400-09-08,108835.0,2021-11-29
1400-09-09,109239.0,2021-11-30
1400-09-10,108894.0,2021-12-01
1400-09-13,107049.0,2021-12-04
1400-09-14,105977.0,2021-12-05
1400-09-15,104781.0,2021-12-06
1400-09-16,102839.0,2021-12-07
1400-09-17,103465.0,2021-12-08
1400-09-20,102254.0,2021-12-11
1400-09-21,100504.0,2021-12-12
1400-09-22,100105.0,2021-12-13
1400-09-23,98980.0,2021-12-14
1400-09-24,98584.5,2021-12-15
1400-09-27,98397.0,2021-12-18
1400-09-28,97318.9,2021-12-19
1400-09-29,96383.7,2021-12-20
1400-09-30,97146.4,2021-12-21
1400-10-01,98845.3,2021-12-22
1400-10-04,98914.0,2021-12-25
1400-10-05,98132.3,2021-12-26
1400-10-06,98603.1,2021-12-27
1400-10-07,99635.8,2021-12-28
1400-10-08,99945.8,2021-12-29
1400-10-11,99636.4,2022-01-01
1400-10-12,99473.6,2022-01-02
1400-10-13,100082.0,2022-01-03
1400-10-14,99736.0,2022-01-04
1400-10-15,99288.1,2022-01-05
1400-10-18,98505.9,2022-01-08
1400-10-19,97334.6,2022-01-09
1400-10-20,96870.9,2022-01-10
1400-10-21,97067.4,2022-01-11
1400-10-22,96663.4,2022-01-12
1400-10-25,96214.3,2022-01-15
1400-10-26,95616.8,2022-01-16
1400-10-27,95204.3,2022-01-17
1400-10-28,93522.1,2022-01-18
1400-10-29,93274.5,2022-01-19
1400-11-02,93388.2,2022-01-22
1400-11-03,92341.0,2022-01-23
1400-11-04,91293.7,2022-01-24
1400-11-05,89906.0,2022-01-25
1400-11-06,89824.9,2022-01-26
1400-11-09,90947.7,2022-01-29
1400-11-10,91389.5,2022-01-30
1400-11-11,91467.5,2022-01-31
1400-11-12,91639.9,2022-02-01
1400-11-13,91308.5,2022-02-02
1400-11-16,91066.9,2022-02-05
1400-11-17,89415.0,2022-02-06
1400-11-18,88380.4,2022-02-07
1400-11-19,87971.7,2022-02-08
1400-11-20,87605.1,2022-02-09
1400-11-23,87392.8,2022-02-12
1400-11-24,86525.7,2022-02-13
1400-11-25,86468.7,2022-02-14
1400-11-27,86932.7,2022-02-16
1400-11-30,87087.0,2022-02-19
1400-12-01,86708.4,2022-02-20
1400-12-02,87069.9,2022-02-21
1400-12-03,86978.6,2022-02-22
1400-12-04,87026.8,2022-02-23
1400-12-07,86345.9,2022-02-26
1400-12-08,86559.0,2022-02-27
1400-12-09,87391.9,2022-02-28
1400-12-11,87991.7,2022-03-02
1400-12-14,87199.9,2022-03-05
1400-12-15,89220.3,2022-03-06
1400-12-16,90725.3,2022-03-07
1400-12-17,90213.1,2022-03-08
1400-12-18,90408.5,2022-03-09
1400-12-21,88776.3,2022-03-12
1400-12-22,88800.2,2022-03-13
1400-12-23,88233.5,2022-03-14
1400-12-24,88323.5,2022-03-15
1400-12-25,88835.1,2022-03-16
1400-12-28,90002.6,2022-03-19
1401-01-06,89988.8,2022-03-26
1401-01-07,90173.4,2022-03-27
1401-01-08,93790.4,2022-03-28
1401-01-09,97397.6,2022-03-29
1401-01-10,97982.2,2022-03-30
1401-01-14,98004.5,2022-04-03
1401-01-15,98086.5,2022-04-04
1401-01-16,98855.0,2022-04-05
1401-01-17,98910.5,2022-04-06
1401-01-20,99843.1,2022-04-09
1401-01-21,101213.0,2022-04-10
1401-01-22,100977.0,2022-04-11
1401-01-23,99239.1,2022-04-12
1401-01-24,99191.9,2022-04-13
1401-01-27,99676.8,2022-04-16
1401-01-28,100299.0,2022-04-17
1401-01-29,101738.0,2022-04-18
1401-01-30,102646.0,2022-04-19
1401-01-31,103646.0,2022-04-20
1401-02-04,103731.0,2022-04-24
1401-02-05,103561.0,2022-04-25
1401-02-06,104375.0,2022-04-26
1401-02-07,106017.0,2022-04-27
1401-02-10,107484.0,2022-04-30
1401-02-11,108379.0,2022-05-01
1401-02-12,108965.0,2022-05-02
1401-02-17,109757.0,2022-05-07
1401-02-18,110044.0,2022-05-08
1401-02-19,109852.0,2022-05-09
1401-02-20,109912.0,2022-05-10
1401-02-21,113997.0,2022-05-11
1401-02-24,118024.0,2022-05-14
1401-02-25,118787.0,2022-05-15
1401-02-26,117630.0,2022-05-16
1401-02-27,116094.0,2022-05-17
1401-02-28,115225.0,2022-05-18
1401-02-31,114356.0,2022-05-21
1401-03-01,114245.0,2022-05-22
1401-03-02,112261.0,2022-05-23
1401-03-03,111858.0,2022-05-24
1401-03-04,112935.0,2022-05-25
1401-03-07,111815.0,2022-05-28
1401-03-08,111196.0,2022-05-29
1401-03-09,110984.0,2022-05-30
1401-03-10,110976.0,2022-05-31
1401-03-11,111977.0,2022-06-01
1401-03-16,110330.0,2022-06-06
1401-03-17,109902.0,2022-06-07
1401-03-18,111153.0,2022-06-08
1401-03-21,111234.0,2022-06-11
1401-03-22,110845.0,2022-06-12
1401-03-23,112111.0,2022-06-13
1401-03-24,112699.0,2022-06-14
1401-03-25,112385.0,2022-06-15
1401-03-28,112052.0,2022-06-18
1401-03-29,112401.0,2022-06-19
1401-03-30,111756.0,2022-06-20
1401-03-31,111077.0,2022-06-21
1401-04-01,109922.0,2022-06-22
1401-04-04,109435.0,2022-06-25
1401-04-05,108299.0,2022-06-26
1401-04-06,107998.0,2022-06-27
1401-04-07,108381.0,2022-06-28
1401-04-08,108360.0,2022-06-29
1401-04-11,107563.0,2022-07-02
1401-04-12,107531.0,2022-07-03
1401-04-13,107978.0,2022-07-04
1401-04-14,108329.0,2022-07-05
1401-04-15,108383.0,2022-07-06
1401-04-18,108262.0,2022-07-09
1401-04-20,107251.0,2022-07-11
1401-04-21,106804.0,2022-07-12
1401-04-22,107909.0,2022-07-13
1401-04-25,112129.0,2022-07-16
1401-04-26,111918.0,2022-07-17
1401-04-28,110529.0,2022-07-19
1401-04-29,109916.0,2022-07-20
1401-05-01,109906.0,2022-07-23
1401-05-02,109178.0,2022-07-24
1401-05-03,108048.0,2022-07-25
1401-05-04,107124.0,2022-07-26
1401-05-05,107465.0,2022-07-27
1401-05-08,106876.0,2022-07-30
1401-05-09,105505.0,2022-07-31
1401-05-10,105845.0,2022-08-01
1401-05-11,105406.0,2022-08-02
1401-05-12,105770.0,2022-08-03
1401-05-15,107114.0,2022-08-06
1401-05-18,107451.0,2022-08-09
1401-05-19,107219.0,2022-08-10
1401-05-22,107576.0,2022-08-13
1401-05-23,107070.0,2022-08-14
1401-05-24,106832.0,2022-08-15
1401-05-25,106674.0,2022-08-16
1401-05-26,106729.0,2022-08-17
1401-05-29,107151.0,2022-08-20
1401-05-30,107504.0,2022-08-21
1401-05-31,107946.0,2022-08-22
1401-06-01,108797.0,2022-08-23
1401-06-02,109826.0,2022-08-24
1401-06-05,111144.0,2022-08-27
1401-06-06,111144.0,2022-08-28
1401-06-07,111308.0,2022-08-29
1401-06-08,111010.0,2022-08-30
1401-06-09,111128.0,2022-08-31
1401-06-12,110962.0,2022-09-03
1401-06-13,110889.0,2022-09-04
1401-06-14,110862.0,2022-09-05
1401-06-15,110565.0,2022-09-06
1401-06-16,110577.0,2022-09-07
