jdate,value,date
1400-02-18,60867.4,2021-05-08
1400-02-19,60867.3,2021-05-09
1400-02-20,55460.7,2021-05-10
1400-02-21,55703.5,2021-05-11
1400-02-22,55963.9,2021-05-12
1400-02-25,55809.4,2021-05-15
1400-02-26,55433.7,2021-05-16
1400-02-27,55387.2,2021-05-17
1400-02-28,55264.3,2021-05-18
1400-02-29,55112.4,2021-05-19
1400-03-01,54893.8,2021-05-22
1400-03-02,54849.7,2021-05-23
1400-03-03,54762.5,2021-05-24
1400-03-04,54737.3,2021-05-25
1400-03-05,54704.4,2021-05-26
1400-03-08,53964.7,2021-05-29
1400-03-09,53967.6,2021-05-30
1400-03-10,53321.7,2021-05-31
1400-03-11,53176.9,2021-06-01
1400-03-12,53123.5,2021-06-02
1400-03-17,51842.4,2021-06-07
1400-03-18,50160.0,2021-06-08
1400-03-19,49296.5,2021-06-09
1400-03-22,49087.8,2021-06-12
1400-03-23,48646.6,2021-06-13
1400-03-24,48292.3,2021-06-14
1400-03-25,48136.1,2021-06-15
1400-03-26,47535.0,2021-06-16
1400-03-29,46967.6,2021-06-19
1400-03-30,46771.3,2021-06-20
1400-03-31,47210.0,2021-06-21
1400-04-01,47519.6,2021-06-22
1400-04-02,47847.1,2021-06-23
1400-04-05,47608.9,2021-06-26
1400-04-06,45692.7,2021-06-27
1400-04-07,45904.7,2021-06-28
1400-04-08,45888.4,2021-06-29
1400-04-09,45474.5,2021-06-30
1400-04-12,45358.5,2021-07-03
1400-04-13,45601.4,2021-07-04
1400-04-14,46199.1,2021-07-05
1400-04-15,46270.7,2021-07-06
1400-04-16,45343.4,2021-07-07
1400-04-19,45707.1,2021-07-10
1400-04-20,46011.8,2021-07-11
1400-04-21,46025.8,2021-07-12
1400-04-22,45571.4,2021-07-13
1400-04-23,45739.7,2021-07-14
1400-04-26,45480.9,2021-07-17
1400-04-27,45073.3,2021-07-18
1400-04-28,45426.7,2021-07-19
1400-05-04,45799.2,2021-07-26
1400-05-05,44745.3,2021-07-27
1400-05-06,44268.9,2021-07-28
1400-05-09,43426.6,2021-07-31
1400-05-10,42667.0,2021-08-01
1400-05-11,42566.2,2021-08-02
1400-05-12,42248.4,2021-08-03
1400-05-13,42079.7,2021-08-04
1400-05-16,41588.6,2021-08-07
1400-05-17,41847.8,2021-08-08
1400-05-18,42273.5,2021-08-09
1400-05-19,42695.9,2021-08-10
1400-05-20,43986.8,2021-08-11
1400-05-23,43405.6,2021-08-14
1400-05-24,43113.0,2021-08-15
1400-05-31,43324.8,2021-08-22
1400-06-01,41748.3,2021-08-23
1400-06-02,43474.2,2021-08-24
1400-06-03,44858.2,2021-08-25
1400-06-06,46415.1,2021-08-28
1400-06-07,46628.0,2021-08-29
1400-06-08,46644.0,2021-08-30
1400-06-09,45918.4,2021-08-31
1400-06-10,47298.8,2021-09-01
1400-06-13,49536.4,2021-09-04
1400-06-14,50487.0,2021-09-05
1400-06-15,51261.3,2021-09-06
1400-06-16,51788.6,2021-09-07
1400-06-17,51408.8,2021-09-08
1400-06-20,49369.5,2021-09-11
1400-06-21,47009.1,2021-09-12
1400-06-22,47039.5,2021-09-13
1400-06-23,48859.3,2021-09-14
1400-06-24,49117.9,2021-09-15
1400-06-27,47278.0,2021-09-18
1400-06-28,46075.3,2021-09-19
1400-06-29,47774.1,2021-09-20
1400-06-30,46097.1,2021-09-21
1400-06-31,45559.0,2021-09-22
1400-07-03,46698.0,2021-09-25
1400-07-04,46429.9,2021-09-26
1400-07-06,46866.9,2021-09-28
1400-07-07,47544.0,2021-09-29
1400-07-10,48050.0,2021-10-02
1400-07-11,47329.1,2021-10-03
1400-07-12,46394.2,2021-10-04
1400-07-14,45923.3,2021-10-06
1400-07-17,45266.7,2021-10-09
1400-07-18,44017.5,2021-10-10
1400-07-19,44377.0,2021-10-11
1400-07-20,42707.0,2021-10-12
1400-07-21,40814.9,2021-10-13
1400-07-24,41908.6,2021-10-16
1400-07-25,40809.4,2021-10-17
1400-07-26,40075.3,2021-10-18
1400-07-27,40179.7,2021-10-19
1400-07-28,40492.8,2021-10-20
1400-08-01,39278.2,2021-10-23
1400-08-03,38194.5,2021-10-25
1400-08-04,36882.2,2021-10-26
1400-08-05,36502.8,2021-10-27
1400-08-08,36179.6,2021-10-30
1400-08-09,35029.8,2021-10-31
1400-08-10,34602.8,2021-11-01
1400-08-11,34668.1,2021-11-02
1400-08-12,35690.0,2021-11-03
1400-08-15,37070.8,2021-11-06
1400-08-16,36997.5,2021-11-07
1400-08-17,36358.5,2021-11-08
1400-08-18,36277.1,2021-11-09
1400-08-19,36911.3,2021-11-10
1400-08-22,36831.0,2021-11-13
1400-08-23,37261.4,2021-11-14
1400-08-24,37795.9,2021-11-15
1400-08-25,38351.6,2021-11-16
1400-08-26,38451.5,2021-11-17
1400-08-29,38034.3,2021-11-20
1400-08-30,37501.4,2021-11-21
1400-09-01,38150.4,2021-11-22
1400-09-02,37776.3,2021-11-23
1400-09-03,37275.8,2021-11-24
1400-09-06,36904.0,2021-11-27
1400-09-07,36547.8,2021-11-28
1400-09-08,36462.5,2021-11-29
1400-09-09,35782.4,2021-11-30
1400-09-10,35137.1,2021-12-01
1400-09-13,35228.1,2021-12-04
1400-09-14,35432.6,2021-12-05
1400-09-15,35410.3,2021-12-06
1400-09-16,35080.4,2021-12-07
1400-09-17,34989.3,2021-12-08
1400-09-20,34611.2,2021-12-11
1400-09-21,33838.1,2021-12-12
1400-09-22,32971.6,2021-12-13
1400-09-23,32385.8,2021-12-14
1400-09-24,32336.1,2021-12-15
1400-09-27,32841.3,2021-12-18
1400-09-28,33106.2,2021-12-19
1400-09-29,33145.3,2021-12-20
1400-09-30,33700.4,2021-12-21
1400-10-01,34849.5,2021-12-22
1400-10-04,35761.5,2021-12-25
1400-10-05,35725.0,2021-12-26
1400-10-06,36445.4,2021-12-27
1400-10-07,37328.5,2021-12-28
1400-10-08,38164.5,2021-12-29
1400-10-11,37523.7,2022-01-01
1400-10-12,37935.0,2022-01-02
1400-10-13,37800.9,2022-01-03
1400-10-14,38010.3,2022-01-04
1400-10-15,37996.3,2022-01-05
1400-10-18,38007.3,2022-01-08
1400-10-19,37645.8,2022-01-09
1400-10-20,37391.0,2022-01-10
1400-10-21,37259.2,2022-01-11
1400-10-22,37616.0,2022-01-12
1400-10-25,37483.4,2022-01-15
1400-10-26,38119.3,2022-01-16
1400-10-27,38963.4,2022-01-17
1400-10-28,38035.0,2022-01-18
1400-10-29,38098.2,2022-01-19
1400-11-02,37117.9,2022-01-22
1400-11-03,37515.0,2022-01-23
1400-11-04,37737.3,2022-01-24
1400-11-05,36905.0,2022-01-25
1400-11-06,37179.3,2022-01-26
1400-11-09,37948.2,2022-01-29
1400-11-10,38314.3,2022-01-30
1400-11-11,38241.2,2022-01-31
1400-11-12,38605.0,2022-02-01
1400-11-13,39010.7,2022-02-02
1400-11-16,38675.2,2022-02-05
1400-11-17,38416.9,2022-02-06
1400-11-18,38574.8,2022-02-07
1400-11-19,39686.6,2022-02-08
1400-11-20,39518.4,2022-02-09
1400-11-23,40601.8,2022-02-12
1400-11-24,41302.7,2022-02-13
1400-11-25,40979.2,2022-02-14
1400-11-27,39815.8,2022-02-16
1400-11-30,39177.0,2022-02-19
1400-12-01,38654.8,2022-02-20
1400-12-02,38316.5,2022-02-21
1400-12-03,37631.3,2022-02-22
1400-12-04,37679.8,2022-02-23
1400-12-07,37653.5,2022-02-26
1400-12-08,39022.7,2022-02-27
1400-12-09,40361.8,2022-02-28
1400-12-11,39736.8,2022-03-02
1400-12-14,39288.0,2022-03-05
1400-12-15,38791.2,2022-03-06
1400-12-16,38601.3,2022-03-07
1400-12-17,38434.7,2022-03-08
1400-12-18,38312.8,2022-03-09
1400-12-21,37669.2,2022-03-12
1400-12-22,37120.7,2022-03-13
1400-12-23,37003.8,2022-03-14
1400-12-24,36827.8,2022-03-15
1400-12-25,36861.2,2022-03-16
1400-12-28,37297.3,2022-03-19
1401-01-06,37044.4,2022-03-26
1401-01-07,37215.5,2022-03-27
1401-01-08,38360.4,2022-03-28
1401-01-09,39390.1,2022-03-29
1401-01-10,39469.6,2022-03-30
1401-01-14,39785.2,2022-04-03
1401-01-15,39317.0,2022-04-04
1401-01-16,39208.3,2022-04-05
1401-01-17,39802.8,2022-04-06
1401-01-20,40578.3,2022-04-09
1401-01-21,41458.2,2022-04-10
1401-01-22,41623.5,2022-04-11
1401-01-23,40567.3,2022-04-12
1401-01-24,40471.7,2022-04-13
1401-01-27,40964.1,2022-04-16
1401-01-28,41067.9,2022-04-17
1401-01-29,42158.1,2022-04-18
1401-01-30,43059.4,2022-04-19
1401-01-31,43295.9,2022-04-20
1401-02-04,44418.7,2022-04-24
1401-02-05,45354.3,2022-04-25
1401-02-06,45258.4,2022-04-26
1401-02-07,45229.2,2022-04-27
1401-02-10,46441.3,2022-04-30
1401-02-11,46669.3,2022-05-01
1401-02-12,47068.0,2022-05-02
1401-02-17,47884.6,2022-05-07
1401-02-18,48417.2,2022-05-08
1401-02-19,48720.7,2022-05-09
1401-02-20,49086.6,2022-05-10
1401-02-21,49937.0,2022-05-11
1401-02-24,51129.7,2022-05-14
1401-02-25,51283.1,2022-05-15
1401-02-26,51114.1,2022-05-16
1401-02-27,50092.9,2022-05-17
1401-02-28,49896.7,2022-05-18
1401-02-31,49907.9,2022-05-21
1401-03-01,49503.7,2022-05-22
1401-03-02,47631.0,2022-05-23
1401-03-03,47269.3,2022-05-24
1401-03-04,47325.2,2022-05-25
1401-03-07,47571.8,2022-05-28
1401-03-08,47151.4,2022-05-29
1401-03-09,47557.6,2022-05-30
1401-03-10,47904.3,2022-05-31
1401-03-11,47493.8,2022-06-01
1401-03-16,46689.4,2022-06-06
1401-03-17,45914.5,2022-06-07
1401-03-18,46352.4,2022-06-08
1401-03-21,46564.3,2022-06-11
1401-03-22,46894.5,2022-06-12
1401-03-23,47443.0,2022-06-13
1401-03-24,47394.6,2022-06-14
1401-03-25,46859.4,2022-06-15
1401-03-28,45516.1,2022-06-18
1401-03-29,45727.0,2022-06-19
1401-03-30,45907.8,2022-06-20
1401-03-31,45406.4,2022-06-21
1401-04-01,44884.5,2022-06-22
1401-04-04,44465.0,2022-06-25
1401-04-05,43649.7,2022-06-26
1401-04-06,43828.8,2022-06-27
1401-04-07,44445.2,2022-06-28
1401-04-08,44562.4,2022-06-29
1401-04-11,43895.7,2022-07-02
1401-04-12,44347.7,2022-07-03
1401-04-13,44726.3,2022-07-04
1401-04-14,45395.1,2022-07-05
1401-04-15,45483.0,2022-07-06
1401-04-18,44744.8,2022-07-09
1401-04-20,43882.5,2022-07-11
1401-04-21,43473.9,2022-07-12
1401-04-22,43538.0,2022-07-13
1401-04-25,42881.2,2022-07-16
1401-04-26,42494.5,2022-07-17
1401-04-28,42224.1,2022-07-19
1401-04-29,42621.5,2022-07-20
1401-05-01,43005.0,2022-07-23
1401-05-02,42767.6,2022-07-24
1401-05-03,41709.5,2022-07-25
1401-05-04,41325.8,2022-07-26
1401-05-05,41374.2,2022-07-27
1401-05-08,40987.4,2022-07-30
1401-05-09,40137.1,2022-07-31
1401-05-10,40121.5,2022-08-01
1401-05-11,41166.8,2022-08-02
1401-05-12,42034.0,2022-08-03
1401-05-15,42617.5,2022-08-06
1401-05-18,42608.5,2022-08-09
1401-05-19,42072.9,2022-08-10
1401-05-22,42597.0,2022-08-13
1401-05-23,42182.3,2022-08-14
1401-05-24,42133.9,2022-08-15
1401-05-25,41935.9,2022-08-16
1401-05-26,41935.8,2022-08-17
1401-05-29,41616.1,2022-08-20
1401-05-30,41345.4,2022-08-21
1401-05-31,41461.4,2022-08-22
1401-06-01,42061.3,2022-08-23
1401-06-02,42662.2,2022-08-24
1401-06-05,43331.8,2022-08-27
1401-06-06,43120.0,2022-08-28
1401-06-07,43113.2,2022-08-29
1401-06-08,43473.5,2022-08-30
1401-06-09,44073.1,2022-08-31
1401-06-12,43639.8,2022-09-03
1401-06-13,43776.2,2022-09-04
1401-06-14,44629.6,2022-09-05
1401-06-15,44911.7,2022-09-06
1401-06-16,44500.9,2022-09-07
