jdate,value,date
1400-02-06,55593.1,2021-04-26
1400-02-07,55379.1,2021-04-27
1400-02-08,55241.9,2021-04-28
1400-02-11,54930.8,2021-05-01
1400-02-12,54860.2,2021-05-02
1400-02-13,54762.1,2021-05-03
1400-02-15,54564.4,2021-05-05
1400-02-18,54328.9,2021-05-08
1400-02-19,54233.7,2021-05-09
1400-02-20,54124.8,2021-05-10
1400-02-21,54253.8,2021-05-11
1400-02-22,53864.4,2021-05-12
1400-02-25,53233.8,2021-05-15
1400-02-26,52666.1,2021-05-16
1400-02-27,52396.5,2021-05-17
1400-02-28,50979.8,2021-05-18
1400-02-29,49795.0,2021-05-19
1400-03-01,49157.0,2021-05-22
1400-03-02,48572.2,2021-05-23
1400-03-03,48053.9,2021-05-24
1400-03-04,48383.9,2021-05-25
1400-03-05,48886.1,2021-05-26
1400-03-08,49548.2,2021-05-29
1400-03-09,49725.3,2021-05-30
1400-03-10,50066.2,2021-05-31
1400-03-11,50363.1,2021-06-01
1400-03-12,51051.6,2021-06-02
1400-03-17,51485.4,2021-06-07
1400-03-18,51154.9,2021-06-08
1400-03-19,50277.8,2021-06-09
1400-03-22,50709.8,2021-06-12
1400-03-23,50448.6,2021-06-13
1400-03-24,50594.2,2021-06-14
1400-03-25,50549.9,2021-06-15
1400-03-26,50190.4,2021-06-16
1400-03-29,49959.4,2021-06-19
1400-03-30,50120.7,2021-06-20
1400-03-31,50147.3,2021-06-21
1400-04-01,50905.5,2021-06-22
1400-04-02,51271.7,2021-06-23
1400-04-05,51083.3,2021-06-26
1400-04-06,50790.5,2021-06-27
1400-04-07,50074.1,2021-06-28
1400-04-08,50186.6,2021-06-29
1400-04-09,50717.9,2021-06-30
1400-04-12,50886.5,2021-07-03
1400-04-13,51211.5,2021-07-04
1400-04-14,51502.7,2021-07-05
1400-04-15,51774.8,2021-07-06
1400-04-16,51600.9,2021-07-07
1400-04-19,51543.2,2021-07-10
1400-04-20,52057.7,2021-07-11
1400-04-21,51906.7,2021-07-12
1400-04-22,51412.4,2021-07-13
1400-04-23,51295.8,2021-07-14
1400-04-26,50833.1,2021-07-17
1400-04-27,50402.5,2021-07-18
1400-04-28,52014.8,2021-07-19
1400-05-04,53539.7,2021-07-26
1400-05-05,52392.3,2021-07-27
1400-05-06,52143.0,2021-07-28
1400-05-09,52526.1,2021-07-31
1400-05-10,52467.9,2021-08-01
1400-05-11,52228.6,2021-08-02
1400-05-12,52193.5,2021-08-03
1400-05-13,52465.4,2021-08-04
1400-05-16,52914.5,2021-08-07
1400-05-17,53913.5,2021-08-08
1400-05-18,54703.0,2021-08-09
1400-05-19,54977.1,2021-08-10
1400-05-20,55090.3,2021-08-11
1400-05-23,54736.6,2021-08-14
1400-05-24,55336.0,2021-08-15
1400-05-31,56271.4,2021-08-22
1400-06-01,57234.9,2021-08-23
1400-06-02,59215.5,2021-08-24
1400-06-03,59733.7,2021-08-25
1400-06-06,61404.5,2021-08-28
1400-06-07,60421.2,2021-08-29
1400-06-08,58405.6,2021-08-30
1400-06-09,56786.9,2021-08-31
1400-06-10,57885.9,2021-09-01
1400-06-13,59506.8,2021-09-04
1400-06-14,59992.8,2021-09-05
1400-06-15,60171.5,2021-09-06
1400-06-16,59199.5,2021-09-07
1400-06-17,58887.3,2021-09-08
1400-06-20,59032.1,2021-09-11
1400-06-21,56752.1,2021-09-12
1400-06-22,56182.1,2021-09-13
1400-06-23,57654.5,2021-09-14
1400-06-24,56822.2,2021-09-15
1400-06-27,55012.8,2021-09-18
1400-06-28,53872.0,2021-09-19
1400-06-29,54374.6,2021-09-20
1400-06-30,53332.9,2021-09-21
1400-06-31,53455.3,2021-09-22
1400-07-03,54423.8,2021-09-25
1400-07-04,54307.7,2021-09-26
1400-07-06,54019.8,2021-09-28
1400-07-07,54133.8,2021-09-29
1400-07-10,54208.4,2021-10-02
1400-07-11,55163.6,2021-10-03
1400-07-12,55689.7,2021-10-04
1400-07-14,55228.2,2021-10-06
1400-07-17,53801.8,2021-10-09
1400-07-18,52703.1,2021-10-10
1400-07-19,52672.6,2021-10-11
1400-07-20,50651.4,2021-10-12
1400-07-21,49625.1,2021-10-13
1400-07-24,51500.3,2021-10-16
1400-07-25,51204.8,2021-10-17
1400-07-26,50884.4,2021-10-18
1400-07-27,52264.0,2021-10-19
1400-07-28,52841.7,2021-10-20
1400-08-01,51688.5,2021-10-23
1400-08-03,50775.1,2021-10-25
1400-08-04,50962.3,2021-10-26
1400-08-05,50760.0,2021-10-27
1400-08-08,49702.3,2021-10-30
1400-08-09,47982.0,2021-10-31
1400-08-10,48183.5,2021-11-01
1400-08-11,49241.5,2021-11-02
1400-08-12,50490.8,2021-11-03
1400-08-15,52384.8,2021-11-06
1400-08-16,52145.3,2021-11-07
1400-08-17,52155.1,2021-11-08
1400-08-18,52206.0,2021-11-09
1400-08-19,53615.4,2021-11-10
1400-08-22,54111.7,2021-11-13
1400-08-23,53171.9,2021-11-14
1400-08-24,52083.6,2021-11-15
1400-08-25,52219.8,2021-11-16
1400-08-26,53217.9,2021-11-17
1400-08-29,52454.1,2021-11-20
1400-08-30,52456.4,2021-11-21
1400-09-01,53162.1,2021-11-22
1400-09-02,53116.2,2021-11-23
1400-09-03,52722.4,2021-11-24
1400-09-06,52026.4,2021-11-27
1400-09-07,52195.7,2021-11-28
1400-09-08,52514.9,2021-11-29
1400-09-09,51886.8,2021-11-30
1400-09-10,51222.8,2021-12-01
1400-09-13,50669.7,2021-12-04
1400-09-14,50961.4,2021-12-05
1400-09-15,51220.2,2021-12-06
1400-09-16,51381.2,2021-12-07
1400-09-17,51636.4,2021-12-08
1400-09-20,51215.1,2021-12-11
1400-09-21,51180.1,2021-12-12
1400-09-22,50424.6,2021-12-13
1400-09-23,49840.7,2021-12-14
1400-09-24,49621.7,2021-12-15
1400-09-27,49469.6,2021-12-18
1400-09-28,48907.3,2021-12-19
1400-09-29,48632.2,2021-12-20
1400-09-30,49886.5,2021-12-21
1400-10-01,51271.5,2021-12-22
1400-10-04,51991.3,2021-12-25
1400-10-05,51675.8,2021-12-26
1400-10-06,51998.9,2021-12-27
1400-10-07,52037.8,2021-12-28
1400-10-08,51535.1,2021-12-29
1400-10-11,50661.2,2022-01-01
1400-10-12,50613.8,2022-01-02
1400-10-13,50332.2,2022-01-03
1400-10-14,49061.7,2022-01-04
1400-10-15,49001.5,2022-01-05
1400-10-18,48546.6,2022-01-08
1400-10-19,47194.9,2022-01-09
1400-10-20,47368.0,2022-01-10
1400-10-21,47567.9,2022-01-11
1400-10-22,48810.2,2022-01-12
1400-10-25,47993.6,2022-01-15
1400-10-26,47530.2,2022-01-16
1400-10-27,47172.1,2022-01-17
1400-10-28,45594.9,2022-01-18
1400-10-29,44928.1,2022-01-19
1400-11-02,44010.3,2022-01-22
1400-11-03,42518.5,2022-01-23
1400-11-04,42216.5,2022-01-24
1400-11-05,40933.2,2022-01-25
1400-11-06,40734.8,2022-01-26
1400-11-09,41913.8,2022-01-29
1400-11-10,41027.6,2022-01-30
1400-11-11,41038.5,2022-01-31
1400-11-12,41523.5,2022-02-01
1400-11-13,41107.6,2022-02-02
1400-11-16,40623.5,2022-02-05
1400-11-17,39404.5,2022-02-06
1400-11-18,38605.8,2022-02-07
1400-11-19,38497.6,2022-02-08
1400-11-20,38338.1,2022-02-09
1400-11-23,37943.1,2022-02-12
1400-11-24,37563.6,2022-02-13
1400-11-25,37483.6,2022-02-14
1400-11-27,37348.7,2022-02-16
1400-11-30,37346.8,2022-02-19
1400-12-01,37375.8,2022-02-20
1400-12-02,37868.2,2022-02-21
1400-12-03,38909.0,2022-02-22
1400-12-04,39278.6,2022-02-23
1400-12-07,39203.7,2022-02-26
1400-12-08,39088.8,2022-02-27
1400-12-09,39253.7,2022-02-28
1400-12-11,38917.7,2022-03-02
1400-12-14,38541.7,2022-03-05
1400-12-15,39761.9,2022-03-06
1400-12-16,40745.4,2022-03-07
1400-12-17,40998.6,2022-03-08
1400-12-18,41242.6,2022-03-09
1400-12-21,40753.2,2022-03-12
1400-12-22,40627.2,2022-03-13
1400-12-23,40226.9,2022-03-14
1400-12-24,40652.3,2022-03-15
1400-12-25,40617.4,2022-03-16
1400-12-28,40806.5,2022-03-19
1401-01-06,41284.4,2022-03-26
1401-01-07,41667.0,2022-03-27
1401-01-08,42652.8,2022-03-28
1401-01-09,42460.3,2022-03-29
1401-01-10,42521.7,2022-03-30
1401-01-14,43577.7,2022-04-03
1401-01-15,43351.6,2022-04-04
1401-01-16,43612.7,2022-04-05
1401-01-17,43803.8,2022-04-06
1401-01-20,45202.1,2022-04-09
1401-01-21,46482.3,2022-04-10
1401-01-22,45820.2,2022-04-11
1401-01-23,44206.9,2022-04-12
1401-01-24,44551.5,2022-04-13
1401-01-27,45370.6,2022-04-16
1401-01-28,46189.9,2022-04-17
1401-01-29,47242.5,2022-04-18
1401-01-30,47684.4,2022-04-19
1401-01-31,47540.9,2022-04-20
1401-02-04,47588.6,2022-04-24
1401-02-05,47519.9,2022-04-25
1401-02-06,49129.2,2022-04-26
1401-02-07,50092.3,2022-04-27
1401-02-10,52291.7,2022-04-30
1401-02-11,53010.4,2022-05-01
1401-02-12,51802.2,2022-05-02
1401-02-17,53518.4,2022-05-07
1401-02-18,54310.7,2022-05-08
1401-02-19,54214.6,2022-05-09
1401-02-20,56207.7,2022-05-10
1401-02-21,58957.9,2022-05-11
1401-02-24,60381.2,2022-05-14
1401-02-25,61848.6,2022-05-15
1401-02-26,59744.3,2022-05-16
1401-02-27,58342.4,2022-05-17
1401-02-28,57269.0,2022-05-18
1401-02-31,57883.2,2022-05-21
1401-03-01,57423.3,2022-05-22
1401-03-02,55222.6,2022-05-23
1401-03-03,54681.8,2022-05-24
1401-03-04,56232.9,2022-05-25
1401-03-07,54997.2,2022-05-28
1401-03-08,53614.5,2022-05-29
1401-03-09,53281.0,2022-05-30
1401-03-10,54271.0,2022-05-31
1401-03-11,54140.5,2022-06-01
1401-03-16,51693.4,2022-06-06
1401-03-17,50641.2,2022-06-07
1401-03-18,51121.7,2022-06-08
1401-03-21,50782.9,2022-06-11
1401-03-22,51031.9,2022-06-12
1401-03-23,51955.9,2022-06-13
1401-03-24,51595.6,2022-06-14
1401-03-25,51230.3,2022-06-15
1401-03-28,50685.9,2022-06-18
1401-03-29,50633.5,2022-06-19
1401-03-30,50330.5,2022-06-20
1401-03-31,49548.1,2022-06-21
1401-04-01,50230.4,2022-06-22
1401-04-04,51659.8,2022-06-25
1401-04-05,51287.9,2022-06-26
1401-04-06,51743.0,2022-06-27
1401-04-07,52130.7,2022-06-28
1401-04-08,52138.5,2022-06-29
1401-04-11,51852.2,2022-07-02
1401-04-12,52234.6,2022-07-03
1401-04-13,51818.1,2022-07-04
1401-04-14,51421.8,2022-07-05
1401-04-15,50944.8,2022-07-06
1401-04-18,50847.2,2022-07-09
1401-04-20,49585.1,2022-07-11
1401-04-21,48548.0,2022-07-12
1401-04-22,48468.1,2022-07-13
1401-04-25,48075.1,2022-07-16
1401-04-26,46840.0,2022-07-17
1401-04-28,46709.2,2022-07-19
1401-04-29,47486.9,2022-07-20
1401-05-01,47407.5,2022-07-23
1401-05-02,46405.9,2022-07-24
1401-05-03,45206.1,2022-07-25
1401-05-04,44935.4,2022-07-26
1401-05-05,45782.9,2022-07-27
1401-05-08,45036.0,2022-07-30
1401-05-09,43582.5,2022-07-31
1401-05-10,43383.9,2022-08-01
1401-05-11,43238.6,2022-08-02
1401-05-12,43611.1,2022-08-03
1401-05-15,44398.0,2022-08-06
1401-05-18,44279.1,2022-08-09
1401-05-19,44192.9,2022-08-10
1401-05-22,45352.3,2022-08-13
1401-05-23,45234.1,2022-08-14
1401-05-24,45550.0,2022-08-15
1401-05-25,45749.8,2022-08-16
1401-05-26,45823.7,2022-08-17
1401-05-29,45649.9,2022-08-20
1401-05-30,45585.3,2022-08-21
1401-05-31,46097.7,2022-08-22
1401-06-01,47723.7,2022-08-23
1401-06-02,48448.5,2022-08-24
1401-06-05,48680.5,2022-08-27
1401-06-06,48249.6,2022-08-28
1401-06-07,48418.8,2022-08-29
1401-06-08,47991.9,2022-08-30
1401-06-09,48042.8,2022-08-31
1401-06-12,47679.7,2022-09-03
1401-06-13,47395.5,2022-09-04
1401-06-14,47654.5,2022-09-05
1401-06-15,47270.8,2022-09-06
1401-06-16,46946.5,2022-09-07
