jdate,value,date
1401-01-06,2759.6,2022-03-26
1401-01-07,2804.2,2022-03-27
1401-01-08,2818.0,2022-03-28
1401-01-09,2808.0,2022-03-29
1401-01-10,2834.6,2022-03-30
1401-01-14,2924.9,2022-04-03
1401-01-15,2798.0,2022-04-04
1401-01-16,2800.0,2022-04-05
1401-01-17,2850.3,2022-04-06
1401-01-20,2810.9,2022-04-09
1401-01-21,2862.9,2022-04-10
1401-01-22,2888.6,2022-04-11
1401-01-23,2767.3,2022-04-12
1401-01-24,2789.8,2022-04-13
1401-01-27,2791.8,2022-04-16
1401-01-28,2760.9,2022-04-17
1401-01-29,2769.0,2022-04-18
1401-01-30,2728.5,2022-04-19
1401-01-31,2660.0,2022-04-20
1401-02-04,2639.7,2022-04-24
1401-02-05,2669.0,2022-04-25
1401-02-06,2785.8,2022-04-26
1401-02-07,2739.3,2022-04-27
1401-02-10,2747.2,2022-04-30
1401-02-11,2723.1,2022-05-01
1401-02-12,2727.1,2022-05-02
1401-02-17,2751.7,2022-05-07
1401-02-18,2878.6,2022-05-08
1401-02-19,2922.0,2022-05-09
1401-02-20,2971.6,2022-05-10
1401-02-21,3019.8,2022-05-11
1401-02-24,2903.4,2022-05-14
1401-02-25,2971.9,2022-05-15
1401-02-26,3099.6,2022-05-16
1401-02-27,3099.6,2022-05-17
1401-02-28,3099.6,2022-05-18
1401-02-31,3099.6,2022-05-21
1401-03-01,3099.6,2022-05-22
1401-03-02,2914.2,2022-05-23
1401-03-03,2766.7,2022-05-24
1401-03-04,2752.4,2022-05-25
1401-03-07,2714.7,2022-05-28
1401-03-08,2573.0,2022-05-29
1401-03-09,2531.8,2022-05-30
1401-03-10,2553.3,2022-05-31
1401-03-11,2560.5,2022-06-01
1401-03-16,2415.9,2022-06-06
1401-03-17,2393.0,2022-06-07
1401-03-18,2419.6,2022-06-08
1401-03-21,2409.1,2022-06-11
1401-03-22,2445.2,2022-06-12
1401-03-23,2484.1,2022-06-13
1401-03-24,2441.9,2022-06-14
1401-03-25,2441.9,2022-06-15
1401-03-28,2441.9,2022-06-18
1401-03-29,2373.8,2022-06-19
1401-03-30,2328.9,2022-06-20
1401-03-31,2286.3,2022-06-21
1401-04-01,2242.3,2022-06-22
1401-04-04,2357.5,2022-06-25
1401-04-05,2299.7,2022-06-26
1401-04-06,2293.1,2022-06-27
1401-04-07,2416.8,2022-06-28
1401-04-08,2529.3,2022-06-29
1401-04-11,2462.9,2022-07-02
1401-04-12,2461.4,2022-07-03
1401-04-13,2487.2,2022-07-04
1401-04-14,2514.2,2022-07-05
1401-04-15,2478.8,2022-07-06
1401-04-18,2484.6,2022-07-09
1401-04-20,2358.3,2022-07-11
1401-04-21,2325.3,2022-07-12
1401-04-22,2386.8,2022-07-13
1401-04-25,2340.7,2022-07-16
1401-04-26,2283.8,2022-07-17
1401-04-28,2275.6,2022-07-19
1401-04-29,2289.0,2022-07-20
1401-05-01,2299.6,2022-07-23
1401-05-02,2261.8,2022-07-24
1401-05-03,2137.4,2022-07-25
1401-05-04,2117.4,2022-07-26
1401-05-05,2126.5,2022-07-27
1401-05-08,2084.3,2022-07-30
1401-05-09,2012.8,2022-07-31
1401-05-10,2017.5,2022-08-01
1401-05-11,1989.2,2022-08-02
1401-05-12,2039.6,2022-08-03
1401-05-15,2146.4,2022-08-06
1401-05-18,2252.6,2022-08-09
1401-05-19,2248.0,2022-08-10
1401-05-22,2248.0,2022-08-13
1401-05-23,2248.0,2022-08-14
1401-05-24,2248.0,2022-08-15
1401-05-25,2248.0,2022-08-16
1401-05-26,2248.0,2022-08-17
1401-05-29,2348.1,2022-08-20
1401-05-30,2405.9,2022-08-21
1401-05-31,2402.0,2022-08-22
1401-06-01,2475.7,2022-08-23
1401-06-02,2537.4,2022-08-24
1401-06-05,2537.5,2022-08-27
1401-06-06,2472.8,2022-08-28
1401-06-07,2492.3,2022-08-29
1401-06-08,2509.9,2022-08-30
1401-06-09,2606.1,2022-08-31
1401-06-12,2583.0,2022-09-03
1401-06-13,2564.4,2022-09-04
1401-06-14,2518.6,2022-09-05
1401-06-15,2452.2,2022-09-06
1401-06-16,2465.9,2022-09-07
